58	good	0.022333924
58	poor	0.60963285
58	none	0.36803323
135	good	0.0050673094
135	poor	0.5466662
135	none	0.44826654
410	good	0.04603389
410	poor	0.6820327
410	none	0.2719335
439	good	0.024667205
439	poor	0.48516643
439	none	0.4901663
672	good	0.0
672	poor	0.5973499
672	none	0.40265015
44	good	0.11600037
44	poor	0.6980994
44	none	0.18590026
195	good	0.040133834
195	poor	0.54113305
195	none	0.41873312
258	good	0.0819005
258	poor	0.75989914
258	none	0.15820032
286	good	0.06220048
286	poor	0.7277994
286	none	0.21000017
950	good	0.15623364
950	poor	0.6655327
950	none	0.17823362
530	good	0.11133379
530	poor	0.7495326
530	none	0.13913369
654	good	0.10640043
654	poor	0.7267993
654	none	0.16680034
952	good	0.5916498
952	poor	0.40835023
952	none	0.0
124	good	0.0740671
124	poor	0.6324662
124	none	0.2934667
199	good	0.1853669
199	poor	0.6303662
199	none	0.1842669
16612	good	0.20166683
16612	poor	0.7539659
16612	none	0.04436724
18190	good	0.8128325
18190	poor	0.15103364
18190	none	0.036133934
19134	good	0.18760024
19134	poor	0.7570992
19134	none	0.055300582
1311	good	0.08360039
1311	poor	0.78989923
1311	none	0.12650032
86954	good	0.06486718
86954	poor	0.65756595
86954	none	0.27756682
863	good	0.24390018
863	poor	0.55669963
863	none	0.19940025
869	good	0.17880026
869	poor	0.7506993
869	none	0.07050049
993	good	0.8188324
993	poor	0.13573372
993	none	0.04543391
4031	good	0.17290029
4031	poor	0.7769991
4031	none	0.050100658
6164	good	0.16086696
6164	poor	0.719866
6164	none	0.11926709
6006	good	0.12010043
6006	poor	0.77949905
6006	none	0.10040049
10205	good	0.09466709
10205	poor	0.77986586
10205	none	0.12546697
11040	good	0.12613367
11040	poor	0.7538326
11040	none	0.120033726
14431	good	0.12956704
14431	poor	0.7653659
14431	none	0.10506709
15674	good	0.17546692
15674	poor	0.730366
15674	none	0.0941671
7	good	0.09303381
7	poor	0.6304327
7	none	0.27653337
85614	good	0.020034
85614	poor	0.2476334
85614	none	0.73233265
89910	good	0.033800572
89910	poor	0.22360009
89910	none	0.7425993
1263	good	0.07813375
1263	poor	0.6531329
1263	none	0.26873338
16121	good	0.11840041
16121	poor	0.44389978
16121	none	0.43769985
78753	good	0.12310037
78753	poor	0.3969999
78753	none	0.4798997
4255	good	0.12166714
4255	poor	0.5519662
4255	none	0.32636666
4806	good	0.06806713
4806	poor	0.51466626
4806	none	0.41726658
22064	good	0.047867157
22064	poor	0.5741662
22064	none	0.37796658
40041	good	0.11893365
40041	poor	0.35003334
40041	none	0.53103304
64028	good	0.031867262
64028	poor	0.7018659
64028	none	0.26626676
71054	good	0.04106726
71054	poor	0.6020661
71054	none	0.35686666
4167	good	0.03600049
4167	poor	0.5386996
4167	none	0.42529985
1145	good	0.8133658
1145	poor	0.133167
1145	none	0.053467184
13995	good	0.14063364
13995	poor	0.70943266
13995	none	0.14993364
16853	good	0.12363368
16853	poor	0.7623327
16853	none	0.114033714
2825	good	0.8044991
2825	poor	0.14680035
2825	none	0.04870055
19312	good	0.81356597
19312	poor	0.13666691
19312	none	0.04976715
19497	good	0.16856694
19497	poor	0.73946595
19497	none	0.091967136
19642	good	0.8188658
19642	poor	0.12336704
19642	none	0.05776721
56329	good	0.8211325
56329	poor	0.13263364
56329	none	0.046233878
515	good	0.010367224
515	poor	0.38976645
515	none	0.5998663
5443	good	0.007500563
5443	poor	0.3854999
5443	none	0.6069995
5800	good	0.023667186
5800	poor	0.30616677
5800	none	0.670166
4934	good	0.0766671
4934	poor	0.772466
4934	none	0.1508669
5339	good	0.2564335
5339	poor	0.47203305
5339	none	0.27153343
14980	good	0.12463372
14980	poor	0.7605326
14980	none	0.114833735
30465	good	0.09370043
30465	poor	0.7772993
30465	none	0.12900032
75	good	0.814366
75	poor	0.13926691
75	none	0.046367146
1671	good	0.023367265
1671	poor	0.24336681
1671	none	0.7332659
3439	good	0.0
3439	poor	0.45360005
3439	none	0.54639983
3224	good	0.083400466
3224	poor	0.7708992
3224	none	0.1457003
1317	good	0.0018671583
1317	poor	0.5861663
1317	none	0.4119665
66	good	0.013233928
66	poor	0.62643284
66	none	0.3603333
203	good	0.08196709
203	poor	0.6460662
203	none	0.2719667
2075	good	0.01216724
2075	poor	0.36576653
2075	none	0.62206626
11343	good	0.15376693
11343	poor	0.72126603
11343	none	0.124967
1550	good	0.19150028
1550	poor	0.71359926
1550	none	0.094900444
24	good	0.07296719
24	poor	0.63286597
24	none	0.29416686
32870	good	0.099200435
32870	poor	0.7693993
32870	none	0.13140035
10250	good	0.07623378
10250	poor	0.7458327
10250	none	0.17793351
2159	good	0.037000507
2159	poor	0.7204994
2159	none	0.24250013
39578	good	0.024100538
39578	poor	0.53249973
39578	none	0.44339976
96354	good	0.17703363
96354	poor	0.63983274
96354	none	0.1831336
17999	good	0.0
17999	poor	0.49135023
17999	none	0.5086497
42133	good	0.13876694
42133	poor	0.6662662
42133	none	0.19496685
91407	good	0.80919915
91407	poor	0.095200405
91407	none	0.0956004
70397	good	0.13270034
70397	poor	0.7404993
70397	none	0.12680033
52214	good	0.18686688
52214	poor	0.22166684
52214	none	0.5914662
