58	business	0.0073914398
58	industry	0.17309141
58	macro	0.20343025
58	government	0.6160914
58	other	0.0
135	business	0.0
135	industry	0.23213352
135	macro	0.16213298
135	government	0.60573363
135	other	0.0
410	business	0.012149984
410	industry	0.19404998
410	macro	0.16265011
410	government	0.6311499
410	other	0.0
439	business	0.0
439	industry	0.2544657
439	macro	0.12326844
439	government	0.62226593
439	other	0.0
672	business	0.03257095
672	industry	0.13837093
672	macro	0.23678702
672	government	0.592271
672	other	0.0
44	business	0.05964581
44	industry	0.1325458
44	macro	0.20626265
44	government	0.60154575
44	other	0.0
258	business	0.0
258	industry	0.0
258	macro	0.6760169
258	government	0.323983
258	other	0.0
286	business	0.01695213
286	industry	0.17305209
286	macro	0.18504465
286	government	0.6249521
286	other	0.0
409	business	0.0
409	industry	0.2885958
409	macro	0.12720844
409	government	0.58419585
409	other	0.0
950	business	0.027518911
950	industry	0.1659189
950	macro	0.18604472
950	government	0.62051874
950	other	0.0
530	business	0.0
530	industry	0.008427322
530	macro	0.5616455
530	government	0.42992717
530	other	0.0
6188	business	0.003750056
6188	industry	0.046950072
6188	macro	0.38065
6188	government	0.56865
6188	other	0.0
654	business	0.0
654	industry	0.16080734
654	macro	0.21298489
654	government	0.62620723
654	other	0.0
952	business	0.03130891
952	industry	0.042108916
952	macro	0.7551644
952	government	0.07530892
952	other	0.09610888
879	business	0.06685287
879	industry	0.011652887
879	macro	0.7652885
879	government	0.032152876
879	other	0.12405285
124	business	0.058702588
124	industry	0.5270028
124	macro	0.18159199
124	government	0.23270261
124	other	0.0
199	business	0.0
199	industry	0.25259227
199	macro	0.6387228
199	government	0.06079233
199	other	0.047892354
16612	business	0.055616505
16612	industry	0.0036165416
16612	macro	0.76503396
16612	government	0.11331651
16612	other	0.06241653
18190	business	0.04911858
18190	industry	0.0050186217
18190	macro	0.7825255
18190	government	0.078618646
18190	other	0.084718645
19134	business	0.05832854
19134	industry	0.021628574
19134	macro	0.75618577
19134	government	0.10952857
19134	other	0.05432856
1311	business	0.0665981
1311	industry	0.012098134
1311	macro	0.76610756
1311	government	0.08769812
1311	other	0.0674981
13929	business	0.030682653
13929	industry	0.025082693
13929	macro	0.7444692
13929	government	0.1413827
13929	other	0.058382675
86954	business	0.0
86954	industry	0.2882166
86954	macro	0.11446685
86954	government	0.5973166
86954	other	0.0
568	business	0.0
568	industry	0.0
568	macro	0.7071381
568	government	0.29286182
568	other	0.0
495	business	0.04239165
495	industry	0.018891625
495	macro	0.78513354
495	government	0.08219163
495	other	0.07139163
863	business	0.0
863	industry	0.0
863	macro	0.6608119
863	government	0.0
863	other	0.33918804
704	business	0.11555743
704	industry	0.026357427
704	macro	0.7633702
704	government	0.039957464
704	other	0.054757416
733	business	0.079556756
733	industry	0.018556744
733	macro	0.75357306
733	government	0.07415672
733	other	0.07415672
869	business	0.058101624
869	industry	0.013301656
869	macro	0.74779344
869	government	0.024401635
869	other	0.1564016
1482	business	0.09646696
1482	industry	0.03936694
1482	macro	0.7748991
1482	government	0.089267
1482	other	0.0
2079	business	0.0
2079	industry	0.00038435558
2079	macro	0.6925471
2079	government	0.012384291
2079	other	0.2946843
1458	business	0.022253126
1458	industry	0.0071531087
1458	macro	0.7663877
1458	government	0.19715303
1458	other	0.007053107
4031	business	0.05871313
4031	industry	0.0153131485
4031	macro	0.74434745
4031	government	0.12041317
4031	other	0.06121313
6164	business	0.08439815
6164	industry	0.0079981685
6164	macro	0.7691074
6164	government	0.068498164
6164	other	0.069998145
6006	business	0.0
6006	industry	0.0
6006	macro	0.6673775
6006	government	0.33262265
6006	other	0.0
10205	business	0.050316975
10205	industry	0.0
