58	better	0.035609197
58	worse	0.0
58	same	0.030309197
58	none	0.13620919
58	irrelevant	0.79787225
135	better	0.020794746
135	worse	0.0
135	same	0.020194737
135	none	0.15409476
135	irrelevant	0.8049159
410	better	0.005425021
410	worse	0.0
410	same	0.12062499
410	none	0.08292501
410	irrelevant	0.79102504
439	better	0.018349975
439	worse	0.0
439	same	0.015649974
439	none	0.15445
439	irrelevant	0.8115501
672	better	0.055921145
672	worse	0.0
672	same	0.033821147
672	none	0.14742117
672	irrelevant	0.7628496
44	better	0.083566606
44	worse	0.0
44	same	0.07046661
44	none	0.08346662
44	irrelevant	0.76252085
258	better	0.15425055
258	worse	0.51984847
258	same	0.22265056
258	none	0.10325055
258	irrelevant	0.0
286	better	0.041710697
286	worse	0.0
286	same	0.019610694
286	none	0.17371072
286	irrelevant	0.7649493
409	better	0.0025999993
409	worse	0.0
409	same	0.08389999
409	none	0.09109998
409	irrelevant	0.82240003
950	better	0.0421959
950	worse	0.0
950	same	0.07699591
950	none	0.07089591
950	irrelevant	0.8099123
530	better	0.22056058
530	worse	0.4505329
530	same	0.26446056
530	none	0.06446055
530	irrelevant	0.0
6188	better	0.84576005
6188	worse	0.031859994
6188	same	0.08936
6188	none	0.014859974
6188	irrelevant	0.018159986
654	better	0.07553333
654	worse	0.0
654	same	0.0
654	none	0.116033345
654	irrelevant	0.80843353
952	better	0.11253543
952	worse	0.5003744
952	same	0.19783542
952	none	0.15393543
952	irrelevant	0.035335433
879	better	0.13583252
879	worse	0.19703253
879	same	0.56637263
879	none	0.09503253
879	irrelevant	0.0057325144
124	better	0.035212275
124	worse	0.0
124	same	0.03591227
124	none	0.15061225
124	irrelevant	0.7782464
199	better	0.17563425
199	worse	0.46667296
199	same	0.16513427
199	none	0.15273425
199	irrelevant	0.039834242
16612	better	0.08718272
16612	worse	0.5240486
16612	same	0.21308273
16612	none	0.14648272
16612	irrelevant	0.029182719
18190	better	0.4567193
18190	worse	0.20570002
18190	same	0.12400001
18190	none	0.12110002
18190	irrelevant	0.09250001
19134	better	0.2813923
19134	worse	0.6118232
19134	same	0.04649229
19134	none	0.060292304
19134	irrelevant	0.0
1311	better	0.15160473
1311	worse	0.53878856
1311	same	0.15900472
1311	none	0.1506047
1311	irrelevant	0.0
13929	better	0.50009
13929	worse	0.15453804
13929	same	0.15423803
13929	none	0.12983802
13929	irrelevant	0.06133801
86954	better	0.05772467
86954	worse	0.0
86954	same	0.08842465
86954	none	0.081724666
86954	irrelevant	0.7721068
568	better	0.38170007
568	worse	0.27819994
568	same	0.34010002
568	none	0.0
568	irrelevant	0.0
495	better	0.7463316
495	worse	0.0661171
495	same	0.07541711
495	none	0.03251709
495	irrelevant	0.0796171
863	better	0.07557109
863	worse	0.5258158
863	same	0.2175711
863	none	0.16687109
863	irrelevant	0.014171098
704	better	0.4697251
704	worse	0.18776946
704	same	0.18086945
704	none	0.104569435
704	irrelevant	0.05716944
733	better	0.39875743
733	worse	0.202486
733	same	0.39875743
733	none	0.0
733	irrelevant	0.0
869	better	0.4550089
869	worse	0.28355578
869	same	0.26135585
