58	good	0.0
58	poor	0.045999944
58	none	0.14889997
58	irrelevant	0.8051
135	good	0.0
135	poor	0.10486668
135	none	0.071766675
135	irrelevant	0.82336664
410	good	0.0
410	poor	0.10583335
410	none	0.054233313
410	irrelevant	0.8399333
439	good	0.0
439	poor	0.09796663
439	none	0.06276663
439	irrelevant	0.83926666
672	good	0.0
672	poor	0.24044994
672	none	0.0
672	irrelevant	0.75955
44	good	0.0
44	poor	0.21055001
44	none	0.0
44	irrelevant	0.78944993
258	good	0.115633294
258	poor	0.8394333
258	none	0.0
258	irrelevant	0.044933304
286	good	0.0
286	poor	0.08659999
286	none	0.07869999
286	irrelevant	0.8346999
409	good	0.013849974
409	poor	0.14885002
409	none	0.00015000999
409	irrelevant	0.83715
950	good	0.018599987
950	poor	0.1397
950	none	0.00819999
950	irrelevant	0.83349997
530	good	0.0
530	poor	0.6300999
530	none	0.0
530	irrelevant	0.36990005
6188	good	0.0
6188	poor	0.44895005
6188	none	0.0
6188	irrelevant	0.55105007
654	good	0.0033249855
654	poor	0.138125
654	none	0.025024995
654	irrelevant	0.83352494
952	good	0.19774999
952	poor	0.8022499
952	none	0.0
952	irrelevant	0.0
879	good	0.13436665
879	poor	0.8268666
879	none	0.0
879	irrelevant	0.038766637
124	good	0.0
124	poor	0.18663332
124	none	0.018533304
124	irrelevant	0.7948333
199	good	0.0
199	poor	0.6323999
199	none	0.0
199	irrelevant	0.36759996
16612	good	0.098425016
16612	poor	0.84222496
16612	none	0.016925007
16612	irrelevant	0.042425007
18190	good	0.83449996
18190	poor	0.08140001
18190	none	0.08409999
18190	irrelevant	0.0
19134	good	0.13066661
19134	poor	0.8321667
19134	none	0.0
19134	irrelevant	0.03716664
1311	good	0.12446667
1311	poor	0.8389666
1311	none	0.0
1311	irrelevant	0.036566675
13929	good	0.5246001
13929	poor	0.47540006
13929	none	0.0
13929	irrelevant	0.0
86954	good	0.010150015
86954	poor	0.12045002
86954	none	0.021050036
86954	irrelevant	0.8483499
568	good	0.10526663
568	poor	0.8411667
568	none	0.0
568	irrelevant	0.053566635
495	good	0.8304
495	poor	0.118200004
495	none	0.051400006
495	irrelevant	0.0
863	good	0.0
863	poor	0.72284997
863	none	0.0
863	irrelevant	0.27714998
704	good	0.20955002
704	poor	0.79045
704	none	0.0
704	irrelevant	0.0
733	good	0.83383334
733	poor	0.12683333
733	none	0.03933333
733	irrelevant	0.0
869	good	0.12073332
869	poor	0.8316333
869	none	0.0
869	irrelevant	0.04763329
1482	good	0.8405
1482	poor	0.07499999
1482	none	0.0845
1482	irrelevant	0.0
2079	good	0.0
2079	poor	0.7589499
2079	none	0.0
2079	irrelevant	0.24105006
1458	good	0.05400002
1458	poor	0.8434999
1458	none	0.0
1458	irrelevant	0.10250002
4031	good	0.13943332
4031	poor	0.8272333
4031	none	0.0
4031	irrelevant	0.033333316
6164	good	0.06890001
6164	poor	0.8532
6164	none	0.009600006
6164	irrelevant	0.068300016
6006	good	0.0
6006	poor	0.74284995
6006	none	0.0
6006	irrelevant	0.25715
10205	good	0.05753337
10205	poor	0.80963326
10205	none	0.0
10205	irrelevant	0.13283336
11040	good	0.0
11040	poor	0.18455005
11040	none	0.0
11040	irrelevant	0.81544995
14431	good	0.10226664
14431	poor	0.81986666
14431	none	0.0
14431	irrelevant	0.07786664
15674	good	0.1256333
15674	poor	0.8053334
15674	none	0.0
15674	irrelevant	0.069033295
31058	good	0.07919997
31058	poor	0.0
31058	none	0.84000003
31058	irrelevant	0.0808
85614	good	0.060824975
85614	poor	0.015124977
85614	none	0.844525
85614	irrelevant	0.07952498
89910	good	0.06344998
89910	poor	0.042449996
89910	none	0.84035
89910	irrelevant	0.05374998
1263	good	0.0
1263	poor	0.1566333
1263	none	0.048433334
1263	irrelevant	0.7949333
30092	good	0.023249984
30092	poor	0.014949977
30092	none	0.11795002
30092	irrelevant	0.8438499
4255	good	0.055299982
4255	poor	0.08859998
4255	none	0.016299993
4255	irrelevant	0.8398
22064	good	0.05867499
22064	poor	0.030274987
22064	none	0.07287501
22064	irrelevant	0.838175
40041	good	0.009899974
40041	poor	0.081499994
40041	none	0.065799996
40041	irrelevant	0.84279996
64028	good	0.08673333
64028	poor	0.8323333
64028	none	0.0
64028	irrelevant	0.08093333
4167	good	0.8358749
4167	poor	0.059275
4167	none	0.049575
4167	irrelevant	0.055275008
35182	good	0.0353
35182	poor	0.040499985
35182	none	0.84129995
35182	irrelevant	0.08289999
2825	good	0.8429667
2825	poor	0.12056661
2825	none	0.036466643
2825	irrelevant	0.0
19497	good	0.116066635
19497	poor	0.83736664
19497	none	0.0
19497	irrelevant	0.046566665
19949	good	0.82926655
19949	poor	0.13056667
19949	none	0.04016669
19949	irrelevant	0.0
32637	good	0.13669997
32637	poor	0.83349997
32637	none	0.0
32637	irrelevant	0.029799983
35362	good	0.82350004
35362	poor	0.15560001
35362	none	0.020899951
35362	irrelevant	0.0
56329	good	0.8307
56329	poor	0.13099998
56329	none	0.038299978
56329	irrelevant	0.0
24673	good	0.0
24673	poor	0.1256333
24673	none	0.046033263
24673	irrelevant	0.8283334
245	good	0.0
245	poor	0.038466662
245	none	0.12916666
245	irrelevant	0.83236665
515	good	0.0
515	poor	0.0
515	none	0.43495
515	irrelevant	0.56505
5443	good	0.0
5443	poor	0.07459998
5443	none	0.09380001
5443	irrelevant	0.83159995
5800	good	0.0
5800	poor	0.060966656
5800	none	0.09986663
5800	irrelevant	0.83916664
2022	good	0.0826333
2022	poor	0.84613335
2022	none	0.0
2022	irrelevant	0.07123332
4934	good	0.05142501
4934	poor	0.84572494
4934	none	0.004124999
4934	irrelevant	0.098725006
11913	good	0.013633311
11913	poor	0.8414333
11913	none	0.0
11913	irrelevant	0.14493333
14980	good	0.18064992
14980	poor	0.81935
14980	none	0.0
14980	irrelevant	0.0
30465	good	0.028750002
30465	poor	0.84494996
30465	none	0.021150008
30465	irrelevant	0.10515
1671	good	0.034466684
1671	poor	0.0
1671	none	0.8222666
1671	irrelevant	0.14326668
3224	good	0.07763332
3224	poor	0.8300333
3224	none	0.0
3224	irrelevant	0.09233332
6200	good	0.050500005
6200	poor	0.8404
6200	none	0.0
6200	irrelevant	0.109100014
203	good	0.0
203	poor	0.101799965
203	none	0.08439998
203	irrelevant	0.8138
2075	good	0.012625039
2075	poor	0.078725025
2075	none	0.06162502
2075	irrelevant	0.8470249
1550	good	0.079666674
1550	poor	0.83156663
1550	none	0.0
1550	irrelevant	0.088766664
35510	good	0.023574963
35510	poor	0.10597497
35510	none	0.031074971
35510	irrelevant	0.839375
32870	good	0.14446664
32870	poor	0.82386667
32870	none	0.0
32870	irrelevant	0.031666666
58353	good	0.028899983
58353	poor	0.1486
58353	none	0.0
58353	irrelevant	0.8225
10250	good	0.015966669
10250	poor	0.83206666
10250	none	0.0
10250	irrelevant	0.15196665
2159	good	0.059566677
2159	poor	0.81506664
2159	none	0.0
2159	irrelevant	0.12536669
39578	good	0.0
39578	poor	0.15386662
39578	none	0.02186665
39578	irrelevant	0.8242667
96354	good	0.18495
96354	poor	0.81504995
96354	none	0.0
96354	irrelevant	0.0
17999	good	0.0
17999	poor	0.11929996
17999	none	0.05309996
17999	irrelevant	0.8276
42133	good	0.17456663
42133	poor	0.81086665
42133	none	0.0
42133	irrelevant	0.014566645
70397	good	0.098725006
70397	poor	0.83782506
70397	none	0.048624992
70397	irrelevant	0.014824986
52214	good	0.054250002
52214	poor	0.08544999
52214	none	0.83264995
52214	irrelevant	0.027650014
56172	good	0.052924976
56172	poor	0.041624963
56172	none	0.837625
56172	irrelevant	0.06782496
50838	good	0.051375017
50838	poor	0.04307501
50838	none	0.837675
50838	irrelevant	0.06787501
45296	good	0.8357666
45296	poor	0.104066655
45296	none	0.060166657
45296	irrelevant	0.0
6393	good	0.04536663
6393	poor	0.7855667
