58	business	0.01652862
58	industry	0.034028653
58	macro	0.12868544
58	government	0.76822865
58	other	0.052528657
135	business	0.0
135	industry	0.08226229
135	macro	0.15233119
135	government	0.76536244
135	other	0.0
410	business	0.040767148
410	industry	0.07506715
410	macro	0.09753167
410	government	0.7786672
410	other	0.007967138
672	business	0.019030629
672	industry	0.07223061
672	macro	0.11577757
672	government	0.7728306
672	other	0.020130621
195	business	0.053729955
195	industry	0.063329935
195	macro	0.08062996
195	government	0.7886802
195	other	0.013629959
409	business	0.02466076
409	industry	0.12956075
409	macro	0.07011767
409	government	0.7756609
409	other	0.0
950	business	0.048319012
950	industry	0.07051904
950	macro	0.09912392
950	government	0.7818191
950	other	0.00021904703
530	business	0.028690057
530	industry	0.0
530	macro	0.8264191
530	government	0.13169967
530	other	0.0131900385
6188	business	0.0
6188	industry	0.0
6188	macro	0.72977674
6188	government	0.27021354
6188	other	0.0
952	business	0.035518028
952	industry	0.035518028
952	macro	0.8579279
952	government	0.03551803
952	other	0.035518028
879	business	0.03664079
879	industry	0.034888837
879	macro	0.85518885
879	government	0.036640782
879	other	0.036640793
16612	business	0.046873745
16612	industry	0.015894754
16612	macro	0.84348404
16612	government	0.04687373
16612	other	0.046873733
18190	business	0.034722596
18190	industry	0.03472259
18190	macro	0.8611096
18190	government	0.034722596
18190	other	0.034722593
19134	business	0.06113703
19134	industry	0.0
19134	macro	0.83729744
19134	government	0.040428154
19134	other	0.061137035
1311	business	0.053885676
1311	industry	0.0
1311	macro	0.8428172
1311	government	0.049411386
1311	other	0.05388566
13929	business	0.046890594
13929	industry	0.017259374
13929	macro	0.8420688
13929	government	0.04689059
13929	other	0.046890587
86954	business	0.045892894
86954	industry	0.10739289
86954	macro	0.07412142
86954	government	0.772593
86954	other	0.0
568	business	0.028121265
568	industry	0.028121244
568	macro	0.88751495
568	government	0.028121268
568	other	0.028121259
495	business	0.04090584
495	industry	0.024491195
495	macro	0.8527913
495	government	0.04090584
495	other	0.040905856
863	business	0.009486927
863	industry	0.0
863	macro	0.6907584
863	government	0.0
863	other	0.2996638
704	business	0.028201815
704	industry	0.02820182
704	macro	0.88719285
704	government	0.028201807
704	other	0.028201811
733	business	0.025911834
733	industry	0.025911823
733	macro	0.89635265
733	government	0.02591183
733	other	0.02591184
869	business	0.04742039
869	industry	0.021250967
869	macro	0.8386558
869	government	0.04525098
869	other	0.04742039
