135	business	0.0
135	industry	0.08101156
135	macro	0.17346546
135	government	0.6926116
135	other	0.052911542
410	business	0.0
410	industry	0.040564
410	macro	0.1650079
410	government	0.720664
410	other	0.073764
439	business	0.0
439	industry	0.089483276
439	macro	0.16335015
439	government	0.6961832
439	other	0.050983295
44	business	0.0
44	industry	0.06979176
44	macro	0.17932498
44	government	0.71579164
44	other	0.03509175
195	business	0.0
195	industry	0.09670429
195	macro	0.16648716
195	government	0.7075042
195	other	0.02930428
258	business	0.0
258	industry	0.0
258	macro	0.72795
258	government	0.27205014
258	other	0.0
286	business	0.0
286	industry	0.03539528
286	macro	0.16931398
286	government	0.72629523
286	other	0.06899528
409	business	0.0
409	industry	0.14303632
409	macro	0.17222743
409	government	0.68473625
409	other	0.0
6188	business	0.0
6188	industry	0.0
6188	macro	0.31355003
6188	government	0.68645
6188	other	0.0
654	business	0.0
654	industry	0.055753376
654	macro	0.17804007
654	government	0.7019533
654	other	0.064253375
952	business	0.015420156
952	industry	0.08252012
952	macro	0.7627195
952	government	0.043420166
952	other	0.09592015
879	business	0.050900146
879	industry	0.081000164
879	macro	0.76649946
879	government	0.020900149
879	other	0.08070013
124	business	0.23075028
124	industry	0.40555033
124	macro	0.36369303
124	government	0.0
124	other	0.0
199	business	0.0
199	industry	0.1566
199	macro	0.55610013
199	government	0.13189998
199	other	0.15540002
19134	business	0.03404017
19134	industry	0.07474016
19134	macro	0.7642395
19134	government	0.041840173
19134	other	0.08514017
1311	business	0.047620147
1311	industry	0.08082011
1311	macro	0.7675195
1311	government	0.02512012
1311	other	0.078920156
13929	business	0.0
13929	industry	0.0
13929	macro	0.7105665
13929	government	0.24776682
13929	other	0.04166674
86954	business	0.0
86954	industry	0.09177919
86954	macro	0.16086274
86954	government	0.701079
86954	other	0.046279192
568	business	0.0
568	industry	0.03575015
568	macro	0.7482497
568	government	0.20365018
568	other	0.0123501625
495	business	0.030380173
495	industry	0.07398018
495	macro	0.7663794
495	government	0.06658017
495	other	0.062680185
704	business	0.072650105
704	industry	0.06435011
704	macro	0.7637497
704	government	0.0
704	other	0.09925012
733	business	0.059900142
733	industry	0.086000144
733	macro	0.7699995
733	government	0.019600162
733	other	0.06450014
869	business	0.03398016
869	industry	0.07408017
869	macro	0.76667947
869	government	0.02758015
869	other	0.09768015
1482	business	0.068880126
1482	industry	0.10588013
1482	macro	0.7690796
1482	government	0.0043801153
1482	other	0.0517801
993	business	0.046200167
993	industry	0.08290015
993	macro	0.7647995
993	government	0.03780016
993	other	0.06830017
1458	business	0.006100171
1458	industry	0.053200148
1458	macro	0.7687995
1458	government	0.11450015
1458	other	0.05740014
4031	business	0.022760162
4031	industry	0.07396013
4031	macro	0.76485956
4031	government	0.057860143
4031	other	0.08056011
6164	business	0.043920144
6164	industry	0.08042015
6164	macro	0.76221955
6164	government	0.013620157
6164	other	0.09982017
10205	business	0.1036644
10205	industry	0.06166442
10205	macro	0.63763916
10205	government	0.08656439
10205	other	0.11046441
11040	business	0.0
11040	industry	0.06367647
11040	macro	0.20197079
11040	government	0.73337626
11040	other	0.0009764376
14431	business	0.0
14431	industry	0.0
14431	macro	0.68745005
14431	government	0.31254995
14431	other	0.0
7	business	0.0
7	industry	0.10071427
7	macro	0.22397146
7	government	0.6753142
7	other	0.0
31058	business	0.0
31058	industry	0.006674946
31058	macro	0.6041751
31058	government	0.31217492
31058	other	0.07697499
85614	business	0.0
85614	industry	0.0
85614	macro	0.5842498
85614	government	0.34061557
85614	other	0.07511559
16121	business	0.0
16121	industry	0.048002906
16121	macro	0.1778915
16121	government	0.72640276
16121	other	0.0477029
30092	business	0.0
30092	industry	0.086100474
30092	macro	0.1659987
30092	government	0.7336004
30092	other	0.014300458
78753	business	0.0
78753	industry	0.0
78753	macro	0.5139074
78753	government	0.48607484
78753	other	0.0
4255	business	0.0
4255	industry	0.09844684
4255	macro	0.1664595
4255	government	0.70574677
4255	other	0.02934685
4806	business	0.0
4806	industry	0.47515693
4806	macro	0.15748617
4806	government	0.36735696
4806	other	0.0
22064	business	0.32777756
22064	industry	0.51577747
22064	macro	0.15644507
22064	government	0.0
22064	other	0.0
40041	business	0.13600944
40041	industry	0.6437095
40041	macro	0.1599717
40041	government	0.06030948
40041	other	0.0
71054	business	0.61014956
71054	industry	0.19494957
71054	macro	0.16064759
71054	government	0.0
71054	other	0.03424964
1145	business	0.02602014
1145	industry	0.06942011
1145	macro	0.76121956
1145	government	0.018720128
1145	other	0.12462012
13995	business	0.045880213
13995	industry	0.082380235
13995	macro	0.7702793
13995	government	0.041680194
13995	other	0.05978024
16853	business	0.004061015
16853	industry	0.08436096
16853	macro	0.73424584
16853	government	0.045760985
16853	other	0.13156098
2825	business	0.0
2825	industry	0.09397511
2825	macro	0.7507748
2825	government	0.054375134
2825	other	0.10087511
19312	business	0.045560177
19312	industry	0.10056016
19312	macro	0.7679594
19312	government	0.024960192
19312	other	0.060960174
