58	good	0.09650908
58	poor	0.11820628
58	none	0.16037405
58	irrelevant	0.6249107
135	good	0.08995248
135	poor	0.12693325
135	none	0.1481508
135	irrelevant	0.6349637
410	good	0.09717882
410	poor	0.12782261
410	none	0.12976857
410	irrelevant	0.6452301
439	good	0.098785475
439	poor	0.12325803
439	none	0.13528861
439	irrelevant	0.64266807
672	good	0.07783787
672	poor	0.16743526
672	none	0.1363019
672	irrelevant	0.618425
44	good	0.09611183
44	poor	0.171038
44	none	0.10363111
44	irrelevant	0.6292199
195	good	0.10391671
195	poor	0.13203569
195	none	0.121255524
195	irrelevant	0.6427922
258	good	0.22203572
258	poor	0.5989801
258	none	0.08582639
258	irrelevant	0.09315797
286	good	0.10061776
286	poor	0.12919149
286	none	0.12818599
286	irrelevant	0.64200485
950	good	0.102104045
950	poor	0.14648011
950	none	0.115080215
950	irrelevant	0.636336
530	good	0.07289296
530	poor	0.58119464
530	none	0.067357
530	irrelevant	0.2785555
654	good	0.09748143
654	poor	0.15319578
654	none	0.11506319
654	irrelevant	0.63425964
952	good	0.40951157
952	poor	0.5133226
952	none	0.03729709
952	irrelevant	0.039868955
124	good	0.23422115
124	poor	0.33305275
124	none	0.20013812
124	irrelevant	0.23259374
199	good	0.16576019
199	poor	0.5975708
199	none	0.11195032
199	irrelevant	0.12471892
16612	good	0.17933485
16612	poor	0.6034343
16612	none	0.11486757
16612	irrelevant	0.102363326
18190	good	0.58706534
18190	poor	0.2151398
18190	none	0.11262415
18190	irrelevant	0.085170865
19134	good	0.17919555
19134	poor	0.5969969
19134	none	0.11831464
19134	irrelevant	0.10549295
1311	good	0.16359222
1311	poor	0.6064068
1311	none	0.12299952
1311	irrelevant	0.107001424
86954	good	0.1012211
86954	poor	0.12832297
86954	none	0.120149344
86954	irrelevant	0.6503067
863	good	0.19585507
863	poor	0.5943525
863	none	0.111950755
863	irrelevant	0.09784177
869	good	0.28969955
869	poor	0.58338666
869	none	0.06428261
869	irrelevant	0.06263122
2079	good	0.13538225
2079	poor	0.59841275
2079	none	0.1289155
2079	irrelevant	0.13728958
993	good	0.5889784
993	poor	0.21989793
993	none	0.10659423
993	irrelevant	0.08452947
4031	good	0.18123588
4031	poor	0.60313547
4031	none	0.115417674
4031	irrelevant	0.1002111
6164	good	0.1852436
6164	poor	0.60431373
6164	none	0.11082488
6164	irrelevant	0.09961791
6006	good	0.17182884
6006	poor	0.56079906
6006	none	0.10088552
6006	irrelevant	0.1664866
10205	good	0.15591398
10205	poor	0.5737922
10205	none	0.12109394
10205	irrelevant	0.14919986
11040	good	0.09046722
11040	poor	0.19569974
11040	none	0.09544368
11040	irrelevant	0.6184164
14431	good	0.20541394
14431	poor	0.60194504
14431	none	0.0813594
14431	irrelevant	0.11128177
15674	good	0.21323732
15674	poor	0.5994044
15674	none	0.08497309
15674	irrelevant	0.102385275
7	good	0.07828253
7	poor	0.22031857
7	none	0.0980704
7	irrelevant	0.6033286
85614	good	0.10421285
85614	poor	0.20537102
85614	none	0.58091974
85614	irrelevant	0.10949641
89910	good	0.11640902
89910	poor	0.17383349
89910	none	0.5784787
89910	irrelevant	0.13127898
1263	good	0.10279446
1263	poor	0.16396241
1263	none	0.14951053
1263	irrelevant	0.5837326
16121	good	0.106691584
16121	poor	0.1025722
16121	none	0.15761992
16121	irrelevant	0.63311636
78753	good	0.11639383
78753	poor	0.18288663
78753	none	0.19177294
78753	irrelevant	0.50894964
4255	good	0.1012106
4255	poor	0.16260952
4255	none	0.1075033
4255	irrelevant	0.62867665
4806	good	0.11734706
4806	poor	0.13094145
4806	none	0.14177315
4806	irrelevant	0.6099385
22064	good	0.1257392
22064	poor	0.1380043
22064	none	0.18014233
22064	irrelevant	0.5561154
40041	good	0.0900693
40041	poor	0.1277954
40041	none	0.15489817
40041	irrelevant	0.6272377
64028	good	0.13713408
64028	poor	0.59917235
64028	none	0.13583426
64028	irrelevant	0.12785923
71054	good	0.11634825
71054	poor	0.15406317
71054	none	0.1275787
71054	irrelevant	0.60201126
4167	good	0.5791104
4167	poor	0.26656005
4167	none	0.08149244
4167	irrelevant	0.0728376
35182	good	0.11409115
35182	poor	0.23040926
35182	none	0.528048
35182	irrelevant	0.12752077
1145	good	0.5855137
1145	poor	0.22753553
1145	none	0.10349944
1145	irrelevant	0.08345146
13995	good	0.21914293
13995	poor	0.5649439
13995	none	0.10047246
13995	irrelevant	0.11544075
16853	good	0.17254955
16853	poor	0.5978005
16853	none	0.12574095
16853	irrelevant	0.103909075
2825	good	0.5617353
2825	poor	0.22802171
2825	none	0.11988827
2825	irrelevant	0.090354845
19312	good	0.5765114
19312	poor	0.21778144
19312	none	0.11519253
19312	irrelevant	0.09051472
19642	good	0.58623743
19642	poor	0.21002206
19642	none	0.11619842
19642	irrelevant	0.08754218
35362	good	0.5894817
35362	poor	0.2241331
35362	none	0.10231996
35362	irrelevant	0.08406535
56329	good	0.5827869
56329	poor	0.20816487
56329	none	0.12073291
56329	irrelevant	0.088315345
245	good	0.09880239
245	poor	0.12028112
245	none	0.13529441
245	irrelevant	0.64562225
515	good	0.101100475
515	poor	0.11606657
515	none	0.13954034
515	irrelevant	0.6432928
5443	good	0.09495683
5443	poor	0.14483343
5443	none	0.1175007
5443	irrelevant	0.6427107
5800	good	0.09990557
5800	poor	0.13274413
5800	none	0.12128482
5800	irrelevant	0.6460655
2022	good	0.21540429
2022	poor	0.56275666
2022	none	0.118488364
2022	irrelevant	0.10335081
4934	good	0.13295121
4934	poor	0.5951987
4934	none	0.15024245
4934	irrelevant	0.12160765
5339	good	0.08931704
5339	poor	0.58941305
5339	none	0.16209753
5339	irrelevant	0.15917245
11913	good	0.14417645
11913	poor	0.59570384
11913	none	0.13736154
11913	irrelevant	0.12275818
14980	good	0.23287478
14980	poor	0.6017607
14980	none	0.08599274
14980	irrelevant	0.07937225
30465	good	0.24174738
30465	poor	0.59055126
30465	none	0.08582496
30465	irrelevant	0.08187693
75	good	0.61893153
75	poor	0.20224863
75	none	0.09369598
75	irrelevant	0.08512401
3439	good	0.09964367
3439	poor	0.12403637
3439	none	0.13255823
3439	irrelevant	0.6437619
3224	good	0.15746677
3224	poor	0.5976635
3224	none	0.13838485
3224	irrelevant	0.10648497
6200	good	0.12842739
6200	poor	0.57375383
6200	none	0.1626434
6200	irrelevant	0.13517538
1317	good	0.091631815
1317	poor	0.173595
1317	none	0.11336129
1317	irrelevant	0.6214119
66	good	0.10250601
66	poor	0.17397803
66	none	0.13394065
66	irrelevant	0.58957636
203	good	0.10860033
203	poor	0.14045022
203	none	0.14372063
203	irrelevant	0.6072289
2075	good	0.086035766
2075	poor	0.1486927
2075	none	0.13676538
2075	irrelevant	0.6285078
11343	good	0.20041876
11343	poor	0.54848874
11343	none	0.08285052
