58	business	0.08273128
58	industry	0.10643164
58	macro	0.15005584
58	government	0.51731443
58	other	0.1434668
135	business	0.0719596
135	industry	0.0797992
135	macro	0.19058447
135	government	0.5777279
135	other	0.07992876
410	business	0.054262098
410	industry	0.058962908
410	macro	0.15383764
410	government	0.66953516
410	other	0.06340208
439	business	0.09147972
439	industry	0.10469945
439	macro	0.16624555
439	government	0.53170085
439	other	0.10587463
672	business	0.035879686
672	industry	0.04657284
672	macro	0.25833023
672	government	0.60910594
672	other	0.050103467
44	business	0.12560019
44	industry	0.12736204
44	macro	0.19062826
44	government	0.429295
44	other	0.12451928
195	business	0.12391207
195	industry	0.12650952
195	macro	0.20122993
195	government	0.4203595
195	other	0.12749262
258	business	0.08816571
258	industry	0.08972182
258	macro	0.60502505
258	government	0.1300484
258	other	0.08703861
286	business	0.14660813
286	industry	0.15110181
286	macro	0.20166314
286	government	0.34644568
286	other	0.1531323
950	business	0.06566231
950	industry	0.077388756
950	macro	0.12682465
950	government	0.6526234
950	other	0.07750082
530	business	0.08132287
530	industry	0.0844444
530	macro	0.54651284
530	government	0.20354481
530	other	0.08417492
654	business	0.07019826
654	industry	0.07062978
654	macro	0.2841026
654	government	0.49808058
654	other	0.07697132
952	business	0.100716166
952	industry	0.10326734
952	macro	0.58493465
952	government	0.1072863
952	other	0.10370685
124	business	0.14548099
124	industry	0.31380087
124	macro	0.28318715
124	government	0.1273644
124	other	0.13015607
199	business	0.090440385
199	industry	0.10059071
199	macro	0.61384064
199	government	0.09922287
199	other	0.095898606
16612	business	0.11919849
16612	industry	0.120526925
16612	macro	0.5181028
16612	government	0.12295946
16612	other	0.11911439
18190	business	0.12502313
18190	industry	0.13378379
18190	macro	0.49789965
18190	government	0.12292215
18190	other	0.12024853
19134	business	0.08783945
19134	industry	0.08910141
19134	macro	0.6363481
19134	government	0.09782228
19134	other	0.08888885
1311	business	0.100931674
1311	industry	0.1016589
1311	macro	0.59728706
1311	government	0.101491004
1311	other	0.098625876
86954	business	0.12674612
86954	industry	0.12870431
86954	macro	0.21118236
86954	government	0.40181452
86954	other	0.12974645
863	business	0.086692676
863	industry	0.088811114
863	macro	0.6503425
863	government	0.078529
863	other	0.095624305
869	business	0.1034569
869	industry	0.10510329
869	macro	0.58497703
869	government	0.103261515
869	other	0.103102654
2079	business	0.09062484
2079	industry	0.09328767
2079	macro	0.62559503
2079	government	0.08833077
2079	other	0.10216147
993	business	0.08959326
993	industry	0.09048404
993	macro	0.6469226
993	government	0.08696373
993	other	0.08603638
4031	business	0.07687793
4031	industry	0.08101166
4031	macro	0.6778662
4031	government	0.081152886
4031	other	0.08309105
6164	business	0.113734074
6164	industry	0.11552558
6164	macro	0.53676766
6164	government	0.12077855
6164	other	0.11316188
6006	business	0.08948633
6006	industry	0.0923545
6006	macro	0.59991777
6006	government	0.12928954
6006	other	0.088951804
10205	business	0.12302989
10205	industry	0.12451544
10205	macro	0.49145305
10205	government	0.13945898
10205	other	0.1215276
11040	business	0.1141322
11040	industry	0.11686379
11040	macro	0.21032462
11040	government	0.43930912
11040	other	0.11764804
14431	business	0.08175024
14431	industry	0.08279927
14431	macro	0.63526225
14431	government	0.12255576
14431	other	0.07763245
15674	business	0.060725786
15674	industry	0.06214446
15674	macro	0.7514881
15674	government	0.07897979
15674	other	0.046661735
7	business	0.052429903
7	industry	0.067467354
7	macro	0.3385923
7	government	0.4889637
7	other	0.052544035
85614	business	0.08267541
85614	industry	0.083541796
85614	macro	0.67191064
85614	government	0.0776777
85614	other	0.08419429
89910	business	0.10233018
89910	industry	0.10676349
89910	macro	0.596506
89910	government	0.0935435
89910	other	0.100856364
1263	business	0.10370469
1263	industry	0.11098438
1263	macro	0.12988742
1263	government	0.11596689
1263	other	0.5394568
16121	business	0.040607974
16121	industry	0.054799303
16121	macro	0.20606232
16121	government	0.6517216
16121	other	0.046800494
78753	business	0.13004147
78753	industry	0.1354103
78753	macro	0.46482
78753	government	0.13862841
78753	other	0.13105994
4255	business	0.11603933
4255	industry	0.124764316
4255	macro	0.19360863
4255	government	0.4425984
4255	other	0.121791266
4806	business	0.17577885
4806	industry	0.30280352
4806	macro	0.19678435
4806	government	0.16181655
4806	other	0.16153638
22064	business	0.21742092
22064	industry	0.25737488
22064	macro	0.2175153
22064	government	0.15951023
22064	other	0.14717655
40041	business	0.14148512
40041	industry	0.16819876
40041	macro	0.25024053
40041	government	0.3052322
40041	other	0.13477105
64028	business	0.11571332
64028	industry	0.12353021
64028	macro	0.52953774
64028	government	0.123706624
64028	other	0.107511364
71054	business	0.31036133
71054	industry	0.18706357
71054	macro	0.20500162
71054	government	0.14814074
71054	other	0.14891319
4167	business	0.09698111
4167	industry	0.12187978
4167	macro	0.5933431
4167	government	0.09625715
4167	other	0.0915387
35182	business	0.13236657
35182	industry	0.13999239
35182	macro	0.45653117
35182	government	0.14118159
35182	other	0.1281016
1145	business	0.07259235
1145	industry	0.075427964
1145	macro	0.715233
1145	government	0.06816769
1145	other	0.06857906
13995	business	0.0784395
13995	industry	0.07594582
13995	macro	0.69220674
13995	government	0.079502225
13995	other	0.07390542
16853	business	0.10796815
16853	industry	0.10879992
16853	macro	0.5646292
16853	government	0.10790314
16853	other	0.11001302
2825	business	0.09137183
2825	industry	0.08476588
2825	macro	0.65135133
2825	government	0.08015561
2825	other	0.09235524
19312	business	0.0887592
19312	industry	0.089002825
19312	macro	0.6435414
19312	government	0.093300216
19312	other	0.08539582
19642	business	0.085924774
19642	industry	0.08767063
19642	macro	0.65798223
19642	government	0.08437103
19642	other	0.08405082
35362	business	0.081688605
35362	industry	0.08302094
35362	macro	0.6767279
35362	government	0.08082683
35362	other	0.07773557
56329	business	0.10128144
56329	industry	0.10315218
56329	macro	0.5944294
56329	government	0.10106513
56329	other	0.09973989
245	business	0.0
245	industry	0.05002436
245	macro	0.11392695
245	government	0.78662443
245	other	0.049424365
515	business	0.00024417043
515	industry	0.0662442
515	macro	0.12452327
515	government	0.77904415
515	other	0.029944181
5443	business	0.035460968
5443	industry	0.04389099
5443	macro	0.22261754
5443	government	0.6635267
5443	other	0.03450106
5800	business	0.10715125
5800	industry	0.1174278
5800	macro	0.16132192
5800	government	0.5026765
5800	other	0.11142263
2022	business	0.07092568
2022	industry	0.070966996
2022	macro	0.7299131
2022	government	0.06369606
2022	other	0.0644982
4934	business	0.07927909
4934	industry	0.083075166
4934	macro	0.6681769
4934	government	0.08448149
4934	other	0.08498725
5339	business	0.042793095
5339	industry	0.031193078
5339	macro	0.8015277
5339	government	0.038593113
5339	other	0.08589308
11913	business	0.07926323
11913	industry	0.0785684
11913	macro	0.69130087
11913	government	0.071147874
11913	other	0.07971951
14980	business	0.09625048
14980	industry	0.097209975
14980	macro	0.61136633
14980	government	0.10028188
14980	other	0.09488783
30465	business	0.09323397
30465	industry	0.09309365
30465	macro	0.62810785
30465	government	0.09457991
30465	other	0.09097674
75	business	0.11721863
75	industry	0.11444582
75	macro	0.48720402
75	government	0.117102794
