58	business	0.0073710773
58	industry	0.17307109
58	macro	0.20348656
58	government	0.6160711
58	other	0.0
135	business	0.0
135	industry	0.23213339
135	macro	0.16213337
135	government	0.6057334
135	other	0.0
410	business	0.012145414
410	industry	0.19404544
410	macro	0.16266385
410	government	0.63114536
410	other	0.0
439	business	0.0
439	industry	0.25453186
439	macro	0.12313626
439	government	0.6223319
439	other	0.0
672	business	0.032511845
672	industry	0.13831185
672	macro	0.2366068
672	government	0.5922117
672	other	0.0
44	business	0.05962792
44	industry	0.13252793
44	macro	0.20620263
44	government	0.6015279
44	other	0.0
258	business	0.0
258	industry	0.0
258	macro	0.67531693
258	government	0.324683
258	other	0.0
286	business	0.016921967
286	industry	0.17302194
286	macro	0.1851342
286	government	0.6249219
286	other	0.0
409	business	0.0
409	industry	0.28864616
409	macro	0.12710771
409	government	0.5842461
409	other	0.0
950	business	0.027493842
950	industry	0.1658938
950	macro	0.18611851
950	government	0.62049377
950	other	0.0
530	business	0.0
530	industry	0.008813862
530	macro	0.5608723
530	government	0.43031392
530	other	0.0
6188	business	0.003750056
6188	industry	0.046950042
6188	macro	0.38064998
6188	government	0.56865
6188	other	0.0
654	business	0.0
654	industry	0.16070352
654	macro	0.21319285
654	government	0.6261035
654	other	0.0
952	business	0.031386435
952	industry	0.0421865
952	macro	0.7548542
952	government	0.075386465
952	other	0.09618646
879	business	0.0669328
879	industry	0.011732817
879	macro	0.7649687
879	government	0.03223282
879	other	0.12413287
124	business	0.05871147
124	industry	0.5270114
124	macro	0.1815658
124	government	0.2327115
124	other	0.0
199	business	0.0
199	industry	0.25271088
199	macro	0.63834715
199	government	0.06091087
199	other	0.048010852
16612	business	0.05570525
16612	industry	0.0037052631
16612	macro	0.7646791
16612	government	0.11340526
16612	other	0.062505275
18190	business	0.04921201
18190	industry	0.005112052
18190	macro	0.7821518
18190	government	0.078712046
18190	other	0.084812075
19134	business	0.058407187
19134	industry	0.021707177
19134	macro	0.7558711
19134	government	0.10960716
19134	other	0.05440721
1311	business	0.06668082
1311	industry	0.012180805
1311	macro	0.76577663
1311	government	0.08778083
1311	other	0.06758082
13929	business	0.030798793
13929	industry	0.025198817
13929	macro	0.7440051
13929	government	0.14149877
13929	other	0.05849874
86954	business	0.0
86954	industry	0.28823042
86954	macro	0.114439
86954	government	0.59733045
86954	other	0.0
568	business	0.0
568	industry	0.0
568	macro	0.70659274
568	government	0.29340702
568	other	0.0
495	business	0.04247594
495	industry	0.018975973
495	macro	0.7847966
495	government	0.08227593
495	other	0.07147598
863	business	0.0
863	industry	0.0
863	macro	0.66028875
863	government	0.0
863	other	0.33971116
704	business	0.11563265
704	industry	0.026432633
704	macro	0.76306933
704	government	0.040032655
704	other	0.054832697
733	business	0.07966608
733	industry	0.018666089
733	macro	0.7531357
733	government	0.074266076
733	other	0.074266076
869	business	0.0582183
869	industry	0.013418317
869	macro	0.7473269
869	government	0.024518251
869	other	0.15651828
1482	business	0.09660724
1482	industry	0.03950727
1482	macro	0.77447796
1482	government	0.089407265
1482	other	0.0
2079	business	0.0
2079	industry	0.00053248706
2079	macro	0.69193506
2079	government	0.012532504
2079	other	0.29483247
1458	business	0.02234739
1458	industry	0.0072473884
1458	macro	0.7660105
1458	government	0.19724739
1458	other	0.0071474314
4031	business	0.058825254
4031	industry	0.015425324
4031	macro	0.7438991
4031	government	0.12052524
4031	other	0.061325252
6164	business	0.084493905
6164	industry	0.008093953
6164	macro	0.7687242
6164	government	0.06859392
