58	good	0.022333317
58	poor	0.6096334
58	none	0.3680333
135	good	0.0050666854
135	poor	0.54666674
135	none	0.44826663
410	good	0.046033382
410	poor	0.6820333
410	none	0.27193335
439	good	0.024666727
439	poor	0.48516667
439	none	0.49016666
672	good	0.0
672	poor	0.59734994
672	none	0.40265006
44	good	0.116
44	poor	0.6981
44	none	0.1859
195	good	0.040133357
195	poor	0.54113334
195	none	0.4187333
258	good	0.08190003
258	poor	0.7599
258	none	0.1582
286	good	0.06219998
286	poor	0.7278
286	none	0.21000001
950	good	0.15623334
950	poor	0.6655333
950	none	0.17823336
530	good	0.1113334
530	poor	0.7495333
530	none	0.1391334
654	good	0.10639998
654	poor	0.7268001
654	none	0.16679999
952	good	0.59164995
952	poor	0.40835005
952	none	0.0
124	good	0.07406664
124	poor	0.6324667
124	none	0.29346666
199	good	0.18536665
199	poor	0.6303667
199	none	0.18426664
16612	good	0.20166673
16612	poor	0.7539666
16612	none	0.044366688
18190	good	0.8128333
18190	poor	0.15103331
18190	none	0.03613329
19134	good	0.1876
19134	poor	0.75710005
19134	none	0.055299997
1311	good	0.083599985
1311	poor	0.78990006
1311	none	0.12649998
86954	good	0.064866684
86954	poor	0.65756667
86954	none	0.27756667
863	good	0.24390006
863	poor	0.5567
863	none	0.19939998
869	good	0.17879999
869	poor	0.7507001
869	none	0.07049994
993	good	0.81883323
993	poor	0.13573338
993	none	0.045433372
4031	good	0.17289999
4031	poor	0.77699995
4031	none	0.050100017
6164	good	0.16086665
6164	poor	0.71986663
6164	none	0.11926666
6006	good	0.120100036
6006	poor	0.7795
6006	none	0.100400016
10205	good	0.09466664
10205	poor	0.7798667
10205	none	0.12546664
11040	good	0.12613332
11040	poor	0.7538333
11040	none	0.120033324
14431	good	0.12956667
14431	poor	0.7653667
14431	none	0.10506667
15674	good	0.17546666
15674	poor	0.7303667
15674	none	0.094166696
7	good	0.09303334
7	poor	0.6304333
7	none	0.2765334
85614	good	0.02003336
85614	poor	0.24763335
85614	none	0.7323333
89910	good	0.03380002
89910	poor	0.22360003
89910	none	0.74259996
1263	good	0.07813332
1263	poor	0.65313333
1263	none	0.26873332
16121	good	0.118400045
16121	poor	0.4439
16121	none	0.43770003
78753	good	0.123100005
78753	poor	0.397
78753	none	0.4799
4255	good	0.12166669
4255	poor	0.55196667
4255	none	0.32636666
4806	good	0.06806668
4806	poor	0.5146667
4806	none	0.41726667
22064	good	0.047866672
22064	poor	0.5741667
22064	none	0.37796664
40041	good	0.11893336
40041	poor	0.35003334
40041	none	0.53103334
64028	good	0.0318667
64028	poor	0.7018666
64028	none	0.26626667
71054	good	0.04106666
71054	poor	0.60206676
71054	none	0.3568666
4167	good	0.036000006
4167	poor	0.5387
4167	none	0.4253
1145	good	0.8133667
1145	poor	0.13316667
1145	none	0.05346665
13995	good	0.14063331
13995	poor	0.7094334
13995	none	0.14993331
16853	good	0.12363332
16853	poor	0.7623334
16853	none	0.11403332
2825	good	0.8045
2825	poor	0.14680001
