58	business	0.0
58	industry	0.1922751
58	macro	0.42517507
58	government	0.31137496
58	other	0.07117504
135	business	0.0
135	industry	0.23743331
135	macro	0.32453334
135	government	0.4380334
135	other	0.0
410	business	0.0
410	industry	0.20543331
410	macro	0.32953328
410	government	0.46503335
410	other	0.0
439	business	0.0
439	industry	0.21420002
439	macro	0.2216
439	government	0.53239995
439	other	0.0318
672	business	0.0
672	industry	0.18572497
672	macro	0.41362506
672	government	0.313125
672	other	0.08752495
44	business	0.0
44	industry	0.2317
44	macro	0.4947
44	government	0.27359998
44	other	0.0
195	business	0.0
195	industry	0.14379995
195	macro	0.3478
195	government	0.5084001
195	other	0.0
258	business	0.0
258	industry	0.20753336
258	macro	0.52223337
258	government	0.27023327
258	other	0.0
286	business	0.0
286	industry	0.18419994
286	macro	0.5052999
286	government	0.3105
286	other	0.0
950	business	0.0
950	industry	0.18800004
950	macro	0.4932
950	government	0.3188
950	other	0.0
530	business	0.0
530	industry	0.216025
530	macro	0.40522504
530	government	0.34582502
530	other	0.03292495
654	business	0.0
654	industry	0.2067333
654	macro	0.4611333
654	government	0.33213332
654	other	0.0
952	business	0.0
952	industry	0.23996659
952	macro	0.5391667
952	government	0.2208667
952	other	0.0
124	business	0.0
124	industry	0.46837506
124	macro	0.35987496
124	government	0.13157494
124	other	0.040174976
199	business	0.0
199	industry	0.26800004
199	macro	0.5633
199	government	0.1308
199	other	0.03789997
16612	business	0.0
16612	industry	0.2542
16612	macro	0.5554
16612	government	0.1766
16612	other	0.01379998
18190	business	0.0
18190	industry	0.2611
18190	macro	0.57549995
18190	government	0.1634
18190	other	0.0
19134	business	0.0
19134	industry	0.23070002
19134	macro	0.5753
19134	government	0.1695
19134	other	0.024500012
1311	business	0.0
1311	industry	0.24124998
1311	macro	0.56425
1311	government	0.18045002
1311	other	0.014050007
86954	business	0.0
86954	industry	0.23007506
86954	macro	0.434375
86954	government	0.331775
86954	other	0.0037750155
863	business	0.0
863	industry	0.27912495
863	macro	0.53812504
863	government	0.142325
863	other	0.040424958
869	business	0.0
869	industry	0.25993335
869	macro	0.56583333
869	government	0.17423327
869	other	0.0
993	business	0.0
993	industry	0.24355002
993	macro	0.5688499
993	government	0.15985005
993	other	0.02775003
4031	business	0.0
4031	industry	0.23389997
4031	macro	0.5639
4031	government	0.15939994
4031	other	0.042799965
6164	business	0.0
6164	industry	0.24402493
6164	macro	0.530825
6164	government	0.15802497
6164	other	0.06712496
6006	business	0.0
6006	industry	0.21763326
6006	macro	0.4345334
6006	government	0.34783334
6006	other	0.0
10205	business	0.0
10205	industry	0.25509998
10205	macro	0.50940007
10205	government	0.23330002
10205	other	0.0021999627
11040	business	0.0
11040	industry	0.19582504
11040	macro	0.45302498
11040	government	0.334625
11040	other	0.01652503
14431	business	0.0
14431	industry	0.19906664
14431	macro	0.49446666
14431	government	0.30646658
14431	other	0.0
15674	business	0.0
15674	industry	0.19363327
15674	macro	0.42883328
15674	government	0.3775333
15674	other	0.0
7	business	0.0
7	industry	0.17366672
7	macro	0.46606672
7	government	0.3602667
7	other	0.0
85614	business	0.0
85614	industry	0.28710002
85614	macro	0.43919998
85614	government	0.27370006
85614	other	0.0
89910	business	0.0
89910	industry	0.25306663
89910	macro	0.45596662
89910	government	0.2909666
89910	other	0.0
1263	business	0.03345996
1263	industry	0.20516002
1263	macro	0.22846001
1263	government	0.17276001
1263	other	0.36016
16121	business	0.0
16121	industry	0.21963324
16121	macro	0.3781333
16121	government	0.40223336
16121	other	0.0
78753	business	0.0
78753	industry	0.26643333
78753	macro	0.49843332
78753	government	0.23513336
78753	other	0.0
4255	business	0.0
4255	industry	0.16264999
4255	macro	0.30355
4255	government	0.49615014
4255	other	0.03764999
4806	business	0.050659955
4806	industry	0.47226006
4806	macro	0.26936
4806	government	0.19696003
4806	other	0.01075995
22064	business	0.008519977
22064	industry	0.47441995
22064	macro	0.31391996
22064	government	0.19742
22064	other	0.0057199895
40041	business	0.03741993
40041	industry	0.36702
40041	macro	0.20412
40041	government	0.29842004
40041	other	0.09301998
64028	business	0.0
64028	industry	0.26793337
64028	macro	0.51703334
64028	government	0.21503335
64028	other	0.0
71054	business	0.22886004
71054	industry	0.23856004
71054	macro	0.17276002
71054	government	0.19005997
71054	other	0.16975997
4167	business	0.0
4167	industry	0.34936672
4167	macro	0.4947667
4167	government	0.15586668
4167	other	0.0
1145	business	0.0
1145	industry	0.23573332
1145	macro	0.5518333
1145	government	0.2124333
1145	other	0.0
13995	business	0.0
13995	industry	0.23793335
13995	macro	0.56253326
13995	government	0.1995333
13995	other	0.0
16853	business	0.013174981
16853	industry	0.24377497
16853	macro	0.597975
16853	government	0.14507498
16853	other	0.0
2825	business	0.0
2825	industry	0.28683335
2825	macro	0.57023335
2825	government	0.1429333
2825	other	0.0
19312	business	0.0
19312	industry	0.26329994
19312	macro	0.5597
19312	government	0.17699994
19312	other	0.0
19497	business	0.0
19497	industry	0.25046664
19497	macro	0.57776666
19497	government	0.17176665
19497	other	0.0
19642	business	0.0
19642	industry	0.2871667
19642	macro	0.57976675
19642	government	0.13306665
19642	other	0.0
56329	business	0.0
56329	industry	0.2894
56329	macro	0.54279995
56329	government	0.16779996
56329	other	0.0
515	business	0.0
515	industry	0.26053333
515	macro	0.36273336
515	government	0.3767333
515	other	0.0
5443	business	0.0
5443	industry	0.20156665
5443	macro	0.40596667
5443	government	0.3924666
5443	other	0.0
5800	business	0.0
5800	industry	0.17066664
5800	macro	0.35976666
5800	government	0.46956664
5800	other	0.0
4934	business	0.0
4934	industry	0.255225
4934	macro	0.585425
4934	government	0.143725
4934	other	0.01562497
5339	business	0.0
5339	industry	0.23713326
5339	macro	0.56233335
5339	government	0.20053327
5339	other	0.0
14980	business	0.0
14980	industry	0.2547
14980	macro	0.5748001
14980	government	0.17049992
14980	other	0.0
30465	business	0.0
30465	industry	0.27119994
30465	macro	0.5799
30465	government	0.14889991
30465	other	0.0
75	business	0.0
75	industry	0.25550002
75	macro	0.52540004
75	government	0.19260001
75	other	0.026499927
1671	business	0.0
1671	industry	0.24010003
1671	macro	0.47040004
1671	government	0.2895
1671	other	0.0
3439	business	0.0
3439	industry	0.20769991
3439	macro	0.45339993
3439	government	0.33889997
3439	other	0.0
3224	business	0.0
3224	industry	0.23609991
3224	macro	0.5854
3224	government	0.14009996
3224	other	0.03839995
1317	business	0.0
1317	industry	0.17710002
1317	macro	0.293
1317	government	0.5095
1317	other	0.020400032
66	business	0.036019966
66	industry	0.112519994
66	macro	0.18232001
66	government	0.13931999
66	other	0.5298201
203	business	0.064339995
