58	business	0.11019999
58	industry	0.023699999
58	macro	0.032000005
58	government	0.79829997
58	other	0.035799995
135	business	0.054399997
135	industry	0.0
135	macro	0.1285
135	government	0.79490006
135	other	0.022200003
410	business	0.08554
410	industry	0.0142400265
410	macro	0.091340005
410	government	0.80223995
410	other	0.006640017
439	business	0.09605998
439	industry	0.028959975
439	macro	0.04765998
439	government	0.79836
439	other	0.028959975
672	business	0.07814002
672	industry	0.008740023
672	macro	0.08454001
672	government	0.8016399
672	other	0.026940033
44	business	0.028233364
44	industry	0.0
44	macro	0.18593335
44	government	0.78583324
44	other	0.0
195	business	0.10256004
195	industry	0.016260028
195	macro	0.08236003
195	government	0.7956599
195	other	0.0031600446
258	business	0.011520013
258	industry	0.08972001
258	macro	0.80271995
258	government	0.059020028
258	other	0.037020013
286	business	0.08806002
286	industry	0.01256001
286	macro	0.08745998
286	government	0.79866
286	other	0.013259992
950	business	0.095939994
950	industry	0.018240005
950	macro	0.06704
950	government	0.79763997
950	other	0.021139994
530	business	0.0030600429
530	industry	0.049360007
530	macro	0.79875994
530	government	0.119359985
530	other	0.029460028
654	business	0.03592503
654	industry	0.0
654	macro	0.15922499
654	government	0.7924249
654	other	0.01242502
952	business	0.029760003
952	industry	0.12306002
952	macro	0.79955995
952	government	0.008960009
952	other	0.038660005
124	business	0.15509999
124	industry	0.7674999
124	macro	0.07739997
124	government	0.0
124	other	0.0
199	business	0.0
199	industry	0.23879999
199	macro	0.7500999
199	government	0.011100024
199	other	0.0
16612	business	0.026839972
16612	industry	0.10644001
16612	macro	0.80064
16612	government	0.061039984
16612	other	0.00503999
18190	business	0.038220003
18190	industry	0.10171999
18190	macro	0.79672
18190	government	0.038720027
18190	other	0.024620011
19134	business	0.028480038
19134	industry	0.09008002
19134	macro	0.79947996
19134	government	0.05768001
19134	other	0.024280027
1311	business	0.031340033
1311	industry	0.14694005
1311	macro	0.79924
1311	government	0.001240015
1311	other	0.021239996
86954	business	0.0
86954	industry	0.0
86954	macro	0.28564996
86954	government	0.71435
86954	other	0.0
863	business	0.007700026
863	industry	0.17739998
863	macro	0.7765999
863	government	0.0
863	other	0.038299993
869	business	0.033020034
869	industry	0.14652003
869	macro	0.7972199
869	government	0.0013200492
869	other	0.02192004
2079	business	0.0019250214
2079	industry	0.18112499
2079	macro	0.79452497
2079	government	0.0
2079	other	0.022425026
993	business	0.03178002
993	industry	0.13178004
993	macro	0.79958
993	government	0.02298005
993	other	0.013880029
4031	business	0.01128
4031	industry	0.10198003
4031	macro	0.79978
4031	government	0.048780024
4031	other	0.03818001
6164	business	0.035150006
6164	industry	0.12695004
6164	macro	0.79454994
6164	government	0.0
6164	other	0.043350056
6006	business	0.0
6006	industry	0.019800067
6006	macro	0.7773999
6006	government	0.20280004
6006	other	0.0
10205	business	0.0
10205	industry	0.08533335
10205	macro	0.7886332
10205	government	0.0
10205	other	0.1260333
11040	business	0.04570006
