58	good	0.025866657
58	poor	0.0
58	none	0.15516669
58	irrelevant	0.8189666
135	good	0.010974973
135	poor	0.004774973
135	none	0.14287502
135	irrelevant	0.841375
410	good	0.008775003
410	poor	0.044774987
410	none	0.099774994
410	irrelevant	0.84667504
672	good	0.010375008
672	poor	0.026475012
672	none	0.121075004
672	irrelevant	0.842075
195	good	0.018
195	poor	0.06419999
195	none	0.07809997
195	irrelevant	0.8397
409	good	0.02944997
409	poor	0.06154996
409	none	0.06524995
409	irrelevant	0.84375006
950	good	0.020750016
950	poor	0.104550034
950	none	0.038749993
950	irrelevant	0.83595
530	good	0.015674993
530	poor	0.850775
530	none	0.0107749775
530	irrelevant	0.12277499
6188	good	0.0
6188	poor	0.77005005
6188	none	0.0
6188	irrelevant	0.22994989
952	good	0.23924996
952	poor	0.76075006
952	none	0.0
952	irrelevant	0.0
879	good	0.18304999
879	poor	0.81694996
879	none	0.0
879	irrelevant	0.0
16612	good	0.056925
16612	poor	0.858425
16612	none	0.012724996
16612	irrelevant	0.071925014
18190	good	0.19774991
18190	poor	0.80225
18190	none	0.0
18190	irrelevant	0.0
19134	good	0.06332495
19134	poor	0.85712504
19134	none	0.0036249682
19134	irrelevant	0.07592498
1311	good	0.052274995
1311	poor	0.858575
1311	none	0.0021749958
1311	irrelevant	0.08697501
13929	good	0.054024994
13929	poor	0.852525
13929	none	0.037725016
13929	irrelevant	0.05572501
86954	good	0.0
86954	poor	0.091199994
86954	none	0.057500027
86954	irrelevant	0.8513
568	good	0.06754998
568	poor	0.85845006
568	none	0.0021499768
568	irrelevant	0.07184998
495	good	0.8308668
495	poor	0.1244666
495	none	0.04466659
495	irrelevant	0.0
863	good	0.0
863	poor	0.47833335
863	none	0.1914333
863	irrelevant	0.33023334
704	good	0.8356334
704	poor	0.1315333
704	none	0.032833308
704	irrelevant	0.0
733	good	0.42004997
733	poor	0.57995
733	none	0.0
733	irrelevant	0.0
869	good	0.11013329
869	poor	0.85383344
869	none	0.0
869	irrelevant	0.036033303
1482	good	0.84323335
1482	poor	0.10143334
1482	none	0.055333346
1482	irrelevant	0.0
2079	good	0.04807499
2079	poor	0.843275
2079	none	0.01197499
2079	irrelevant	0.09667498
993	good	0.24385
993	poor	0.75615
993	none	0.0
993	irrelevant	0.0
1458	good	0.06690003
1458	poor	0.8576
1458	none	0.0
1458	irrelevant	0.07550003
6006	good	0.09249997
6006	poor	0.8478
6006	none	0.0
6006	irrelevant	0.059700012
10205	good	0.06463331
10205	poor	0.8498334
10205	none	0.0
10205	irrelevant	0.08553329
15674	good	0.02156666
15674	poor	0.83646667
15674	none	0.0
15674	irrelevant	0.14196667
7	good	0.0
7	poor	0.086299956
7	none	0.0817
7	irrelevant	0.832
31058	good	0.0
31058	poor	0.0
31058	none	0.58379996
31058	irrelevant	0.41619998
89910	good	0.033449993
89910	poor	0.07685
89910	none	0.80635
89910	irrelevant	0.08335
1263	good	0.0
1263	poor	0.56013334
1263	none	0.1554333
1263	irrelevant	0.2844333
16121	good	0.0
16121	poor	0.0
16121	none	0.2634
16121	irrelevant	0.7365999
30092	good	0.0
30092	poor	0.0
30092	none	0.17769995
30092	irrelevant	0.82229996
78753	good	0.0
78753	poor	0.0
78753	none	0.30624998
78753	irrelevant	0.69374996
4806	good	0.0028749704
4806	poor	0.018474996
4806	none	0.13067502
4806	irrelevant	0.847975
22064	good	0.005399972
22064	poor	0.0
22064	none	0.14859998
22064	irrelevant	0.8460001
40041	good	0.009433322
40041	poor	0.0
40041	none	0.15733331
40041	irrelevant	0.83323336
64028	good	0.037399977
64028	poor	0.8546001
64028	none	0.01999998
64028	irrelevant	0.08799997
71054	good	0.0016999766
71054	poor	0.03619998
71054	none	0.11069999
71054	irrelevant	0.8514001
4167	good	0.8374
4167	poor	0.091999955
4167	none	0.07059996
4167	irrelevant	0.0
35182	good	0.06872502
35182	poor	0.022225022
35182	none	0.79342496
35182	irrelevant	0.115625024
1145	good	0.83739996
1145	poor	0.090599984
1145	none	0.07199997
1145	irrelevant	0.0
13995	good	0.14279999
13995	poor	0.84360003
13995	none	0.0
13995	irrelevant	0.013599947
16853	good	0.0
16853	poor	0.8253666
16853	none	0.0239667
16853	irrelevant	0.15066671
2825	good	0.8305
2825	poor	0.09749997
2825	none	0.07199997
2825	irrelevant	0.0
19312	good	0.8436334
19312	poor	0.096933275
19312	none	0.05943328
19312	irrelevant	0.0
19497	good	0.12242502
19497	poor	0.850525
19497	none	0.020224996
19497	irrelevant	0.0068249926
19642	good	0.8398001
19642	poor	0.097899914
19642	none	0.062299937
19642	irrelevant	0.0
19949	good	0.7407999
19949	poor	0.25920004
19949	none	0.0
19949	irrelevant	0.0
32637	good	0.16069987
32637	poor	0.83930004
32637	none	0.0
32637	irrelevant	0.0
56329	good	0.83733344
56329	poor	0.10973328
56329	none	0.052933276
56329	irrelevant	0.0
24673	good	0.0
24673	poor	0.070233285
24673	none	0.15543331
24673	irrelevant	0.77433336
5443	good	0.0
5443	poor	0.0
5443	none	0.20199993
5443	irrelevant	0.798
2022	good	0.095175
2022	poor	0.8566751
2022	none	0.012274981
2022	irrelevant	0.035874993
4934	good	0.020924993
4934	poor	0.850325
4934	none	0.065124996
4934	irrelevant	0.063624986
5339	good	0.17439997
5339	poor	0.7743
5339	none	0.05129999
5339	irrelevant	0.0
11913	good	0.010749996
11913	poor	0.84475005
11913	none	0.06764999
11913	irrelevant	0.07685
14980	good	0.038874984
14980	poor	0.85527503
14980	none	0.03507498
14980	irrelevant	0.07077497
30465	good	0.16764995
30465	poor	0.83235
30465	none	0.0
30465	irrelevant	0.0
75	good	0.8361501
75	poor	0.019449979
75	none	0.12164998
75	irrelevant	0.02274996
1671	good	0.011666633
1671	poor	0.0
1671	none	0.8093667
1671	irrelevant	0.17896664
3439	good	0.0
3439	poor	0.0027332976
3439	none	0.18033333
3439	irrelevant	0.81693333
3224	good	0.0019749478
3224	poor	0.8498751
3224	none	0.046774983
3224	irrelevant	0.101374984
1317	good	0.004399985
1317	poor	0.03349997
1317	none	0.1207
1317	irrelevant	0.8414
66	good	0.0
66	poor	0.12266663
66	none	0.06766662
66	irrelevant	0.80966675
203	good	0.0
203	poor	0.03819996
203	none	0.12709999
203	irrelevant	0.8347
2075	good	0.0
2075	poor	0.0
2075	none	0.18345001
2075	irrelevant	0.81655
11343	good	0.0
11343	poor	0.81554997
11343	none	0.0
11343	irrelevant	0.18444994
24	good	0.005124986
24	poor	0.020324975
24	none	0.12182501
24	irrelevant	0.852725
35510	good	0.012574978
35510	poor	0.05357497
35510	none	0.09697498
35510	irrelevant	0.836875
32870	good	0.0
32870	poor	0.822
32870	none	0.020599961
32870	irrelevant	0.15739998
10250	good	0.0
10250	poor	0.8538333
10250	none	0.016533323
10250	irrelevant	0.12963332
2159	good	0.059625
2159	poor	0.855525
2159	none	0.020824991
2159	irrelevant	0.064024985
39578	good	0.0
39578	poor	0.14580001
39578	none	0.038399994
39578	irrelevant	0.81579995
96354	good	0.06292501
96354	poor	0.84712493
96354	none	0.00032500178
96354	irrelevant	0.08962503
