58	better	0.09657031
58	worse	0.13385917
58	same	0.14686412
58	none	0.15990117
58	irrelevant	0.4628052
135	better	0.1017997
135	worse	0.13913009
135	same	0.12722462
135	none	0.1745557
135	irrelevant	0.45728981
410	better	0.11247974
410	worse	0.1269235
410	same	0.15117289
410	none	0.1511733
410	irrelevant	0.45825058
672	better	0.0986808
672	worse	0.13651292
672	same	0.14875504
672	none	0.15776189
672	irrelevant	0.45828936
195	better	0.12394574
195	worse	0.14250706
195	same	0.14250702
195	none	0.14250693
195	irrelevant	0.4485333
409	better	0.121753424
409	worse	0.14120428
409	same	0.14120369
409	none	0.14120494
409	irrelevant	0.4546337
950	better	0.11498252
950	worse	0.13207147
950	same	0.14971486
950	none	0.14971295
950	irrelevant	0.4535182
530	better	0.14121032
530	worse	0.4077426
530	same	0.1705184
530	none	0.113404095
530	irrelevant	0.1671246
6188	better	0.4196788
6188	worse	0.1725909
6188	same	0.2517051
6188	none	0.1085889
6188	irrelevant	0.04743628
952	better	0.1609318
952	worse	0.42351237
952	same	0.195046
952	none	0.122369945
952	irrelevant	0.09813989
879	better	0.17563811
879	worse	0.2363674
879	same	0.37989187
879	none	0.12905149
879	irrelevant	0.07905115
16612	better	0.12974986
16612	worse	0.4134028
16612	same	0.15089507
16612	none	0.19444746
16612	irrelevant	0.11150481
18190	better	0.4259694
18190	worse	0.20940402
18190	same	0.1967117
18190	none	0.103800066
18190	irrelevant	0.06411484
19134	better	0.058776233
19134	worse	0.3038845
19134	same	0.3741777
19134	none	0.07877624
19134	irrelevant	0.18438537
1311	better	0.13864772
1311	worse	0.41811576
1311	same	0.16715792
1311	none	0.16027391
1311	irrelevant	0.11580462
13929	better	0.41373184
13929	worse	0.1860581
13929	same	0.15632318
13929	none	0.14873946
13929	irrelevant	0.09514743
86954	better	0.115704454
86954	worse	0.1417322
86954	same	0.14173302
86954	none	0.14173153
86954	irrelevant	0.45909882
568	better	0.3538956
568	worse	0.3252176
568	same	0.3208868
568	none	0.0
568	irrelevant	0.0
495	better	0.43203488
495	worse	0.19743584
495	same	0.17135234
495	none	0.1340853
495	irrelevant	0.065091655
863	better	0.14974633
863	worse	0.43967703
863	same	0.19034548
863	none	0.12340812
863	irrelevant	0.096823014
704	better	0.4290136
704	worse	0.26352245
704	same	0.25841236
704	none	0.04905154
704	irrelevant	0.0
733	better	0.4700085
733	worse	0.17650218
733	same	0.17415036
733	none	0.09722164
733	irrelevant	0.08211732
869	better	0.15565617
869	worse	0.4173508
869	same	0.16958904
869	none	0.14119464
869	irrelevant	0.1162093
1482	better	0.4280391
1482	worse	0.17188478
1482	same	0.14863448
1482	none	0.1409946
1482	irrelevant	0.110447064
2079	better	0.15744694
2079	worse	0.42238405
2079	same	0.17547262
2079	none	0.1387391
2079	irrelevant	0.1059573
993	better	0.43576097
993	worse	0.18054375
993	same	0.15241428
993	none	0.12870547
993	irrelevant	0.10257551
1458	better	0.20082025
1458	worse	0.40955138
1458	same	0.14148678
1458	none	0.13366145
1458	irrelevant	0.11448016
6006	better	0.41918457
6006	worse	0.19167681
6006	same	0.22470868
6006	none	0.085464984
6006	irrelevant	0.07896498
10205	better	0.1297283
10205	worse	0.1771074
10205	same	0.37216526
10205	none	0.12734932
10205	irrelevant	0.19364977
15674	better	0.11473942
15674	worse	0.1938161
15674	same	0.37712446
15674	none	0.11297467
15674	irrelevant	0.20134538
7	better	0.09289108
7	worse	0.14922115
7	same	0.14922042
7	none	0.14922051
7	irrelevant	0.4594468
31058	better	0.122819826
31058	worse	0.16814643
31058	same	0.1103338
31058	none	0.39397264
31058	irrelevant	0.20472732
89910	better	0.032145508
89910	worse	0.24489367
89910	same	0.09754552
89910	none	0.36546075
89910	irrelevant	0.25995457
1263	better	0.047262613
1263	worse	0.14108288
1263	same	0.20048505
1263	none	0.15356858
1263	irrelevant	0.45760086
16121	better	0.11004299
16121	worse	0.12358705
16121	same	0.13279262
16121	none	0.1788808
16121	irrelevant	0.45469576
30092	better	0.11474387
30092	worse	0.14199045
30092	same	0.1438192
30092	none	0.14382531
30092	irrelevant	0.45561406
78753	better	0.43321356
78753	worse	0.18056077
78753	same	0.15784629
78753	none	0.1089397
78753	irrelevant	0.119439706
4806	better	0.051260717
4806	worse	0.1840769
4806	same	0.1840753
4806	none	0.12994239
4806	irrelevant	0.45064464
22064	better	0.08069042
22064	worse	0.15194204
22064	same	0.15194026
22064	none	0.15194094
22064	irrelevant	0.4634863
40041	better	0.103194445
40041	worse	0.14584298
40041	same	0.1458424
40041	none	0.14584514
40041	irrelevant	0.45927504
64028	better	0.18846403
64028	worse	0.4136807
64028	same	0.14932218
64028	none	0.14713325
64028	irrelevant	0.101399906
71054	better	0.11159732
71054	worse	0.14378613
71054	same	0.14378735
71054	none	0.14378528
71054	irrelevant	0.45704395
4167	better	0.4292779
4167	worse	0.16030878
4167	same	0.1614927
4167	none	0.13725156
4167	irrelevant	0.111669034
35182	better	0.15461674
35182	worse	0.39038157
35182	same	0.16735657
35182	none	0.1539287
35182	irrelevant	0.1337164
1145	better	0.431204
1145	worse	0.1947222
1145	same	0.17657918
1145	none	0.13436475
1145	irrelevant	0.06312986
13995	better	0.35525948
13995	worse	0.31153658
13995	same	0.33320388
13995	none	0.0
13995	irrelevant	0.0
16853	better	0.30106765
16853	worse	0.2948029
16853	same	0.19757675
16853	none	0.20655274
16853	irrelevant	0.0
2825	better	0.43209723
2825	worse	0.22886121
2825	same	0.20469263
2825	none	0.084024474
2825	irrelevant	0.05032448
19312	better	0.43185475
19312	worse	0.18817069
19312	same	0.17415884
19312	none	0.12408929
19312	irrelevant	0.081726424
19497	better	0.18395749
19497	worse	0.42613244
