135	better	0.1999
135	worse	0.1283
135	same	0.1477
135	none	0.3774
135	irrelevant	0.9988
410	better	0.1804
410	worse	0.1113
410	same	0.2211
410	none	0.326
410	irrelevant	0.9989
439	better	0.217
439	worse	0.135
439	same	0.1778
439	none	0.3092
439	irrelevant	0.9988
44	better	0.2169
44	worse	0.1207
44	same	0.2617
44	none	0.2455
44	irrelevant	0.9988
195	better	0.3016
195	worse	0.1284
195	same	0.1712
195	none	0.2593
195	irrelevant	0.9987
258	better	0.2068
258	worse	0.9959
258	same	0.2642
258	none	0.2832
258	irrelevant	0.1052
286	better	0.244
286	worse	0.1252
286	same	0.1687
286	none	0.2757
286	irrelevant	0.9988
409	better	0.23
409	worse	0.1496
409	same	0.1932
409	none	0.2473
409	irrelevant	0.9988
6188	better	0.9969
6188	worse	0.1785
6188	same	0.1809
6188	none	0.1312
6188	irrelevant	0.1561
654	better	0.2552
654	worse	0.143
654	same	0.1288
654	none	0.3511
654	irrelevant	0.9983
952	better	0.1704
952	worse	0.9954
952	same	0.2049
952	none	0.2887
952	irrelevant	0.1831
879	better	0.1168
879	worse	0.3331
879	same	0.9955
879	none	0.1982
879	irrelevant	0.173
124	better	0.182
124	worse	0.1779
124	same	0.1963
124	none	0.256
124	irrelevant	0.9987
199	better	0.2776
199	worse	0.9961
199	same	0.1997
199	none	0.2533
199	irrelevant	0.1642
19134	better	0.2288
19134	worse	0.3596
19134	same	0.9955
19134	none	0.1161
19134	irrelevant	0.1143
1311	better	0.2314
1311	worse	0.9959
1311	same	0.159
1311	none	0.2887
1311	irrelevant	0.1755
13929	better	0.9968
13929	worse	0.2172
13929	same	0.1427
13929	none	0.1466
13929	irrelevant	0.1461
86954	better	0.216
86954	worse	0.1207
86954	same	0.2303
86954	none	0.2497
86954	irrelevant	0.9989
568	better	0.8645
568	worse	0.8135
568	same	0.856
568	none	0.0703
568	irrelevant	0.0454
495	better	0.3056
495	worse	0.9946
495	same	0.1144
495	none	0.4386
495	irrelevant	0.1297
704	better	0.9966
704	worse	0.1436
704	same	0.1449
704	none	0.1832
704	irrelevant	0.1808
733	better	0.9967
733	worse	0.1767
733	same	0.1484
733	none	0.139
733	irrelevant	0.1912
869	better	0.2514
869	worse	0.9956
869	same	0.2407
869	none	0.2367
869	irrelevant	0.1104
1482	better	0.9964
1482	worse	0.1821
1482	same	0.1114
1482	none	0.1751
1482	irrelevant	0.2217
993	better	0.9966
993	worse	0.1666
993	same	0.1298
993	none	0.1587
993	irrelevant	0.2144
1458	better	0.1923
1458	worse	0.9961
1458	same	0.208
1458	none	0.3009
1458	irrelevant	0.1257
4031	better	0.265
4031	worse	0.9962
4031	same	0.1803
4031	none	0.272
4031	irrelevant	0.1555
6164	better	0.2017
6164	worse	0.9955
6164	same	0.2597
6164	none	0.2066
6164	irrelevant	0.2008
10205	better	0.4453
10205	worse	0.4227
10205	same	0.678
10205	none	0.0612
10205	irrelevant	0.9306
11040	better	0.2017
11040	worse	0.1192
11040	same	0.2729
11040	none	0.2385
11040	irrelevant	0.9988
14431	better	0.9966
14431	worse	0.1829
14431	same	0.1871
14431	none	0.1072
14431	irrelevant	0.1958
7	better	0.1857
7	worse	0.1563
7	same	0.2362
7	none	0.2455
7	irrelevant	0.9987
31058	better	0.1782
31058	worse	0.2827
31058	same	0.1552
31058	none	0.9959
31058	irrelevant	0.1887
85614	better	0.1593
85614	worse	0.2864
85614	same	0.1649
85614	none	0.9958
85614	irrelevant	0.2077
16121	better	0.262
16121	worse	0.1043
16121	same	0.2046
16121	none	0.2821
16121	irrelevant	0.9988
30092	better	0.2154
30092	worse	0.1312
30092	same	0.1934
30092	none	0.2693
30092	irrelevant	0.9988
78753	better	0.9967
78753	worse	0.1906
78753	same	0.1589
78753	none	0.1182
78753	irrelevant	0.1784
4255	better	0.3966
4255	worse	0.1272
4255	same	0.3182
4255	none	0.1509
4255	irrelevant	0.9977
4806	better	0.2314
4806	worse	0.1323
4806	same	0.2423
4806	none	0.2079
4806	irrelevant	0.9989
22064	better	0.1743
22064	worse	0.1472
22064	same	0.2518
22064	none	0.2236
22064	irrelevant	0.9989
40041	better	0.2048
40041	worse	0.1414
40041	same	0.2179
40041	none	0.247
40041	irrelevant	0.9989
71054	better	0.1881
71054	worse	0.1292
71054	same	0.2925
71054	none	0.2213
71054	irrelevant	0.9989
1145	better	0.9965
1145	worse	0.2008
1145	same	0.1243
1145	none	0.179
1145	irrelevant	0.1451
13995	better	0.8651
13995	worse	0.8188
13995	same	0.8578
13995	none	0.0693
13995	irrelevant	0.0442
16853	better	0.3287
16853	worse	0.5308
16853	same	0.8872
16853	none	0.1196
16853	irrelevant	0.7216
2825	better	0.9968
2825	worse	0.1619
2825	same	0.1692
2825	none	0.1424
2825	irrelevant	0.1744
19312	better	0.9241
19312	worse	0.8731
19312	same	0.7926
19312	none	0.0433
19312	irrelevant	0.0326
19497	better	0.3093
19497	worse	0.9952
19497	same	0.1564
19497	none	0.2908
19497	irrelevant	0.1607
19642	better	0.996
19642	worse	0.1629
19642	same	0.1208
19642	none	0.2153
19642	irrelevant	0.1995
19949	better	0.9604
19949	worse	0.9204
19949	same	0.3711
19949	none	0.0774
19949	irrelevant	0.039
32637	better	0.1094
32637	worse	0.2788
32637	same	0.9945
32637	none	0.1744
32637	irrelevant	0.2931
35362	better	0.9965
35362	worse	0.2015
35362	same	0.1257
35362	none	0.1728
35362	irrelevant	0.1722
24673	better	0.2282
24673	worse	0.1134
24673	same	0.2099
24673	none	0.275
24673	irrelevant	0.9988
245	better	0.2353
245	worse	0.1208
245	same	0.1968
245	none	0.2753
245	irrelevant	0.9989
515	better	0.2493
515	worse	0.1203
515	same	0.1769
515	none	0.287
515	irrelevant	0.9989
5443	better	0.1915
5443	worse	0.1669
5443	same	0.2213
5443	none	0.2318
5443	irrelevant	0.9988
5800	better	0.1115
5800	worse	0.1706
