58	better	0.0
58	worse	0.016414523
58	same	0.05661452
58	none	0.119956456
58	irrelevant	0.8070145
135	better	0.0
135	worse	0.035199314
135	same	0.012199312
135	none	0.15110207
135	irrelevant	0.80149937
410	better	0.0
410	worse	0.0
410	same	0.0967349
410	none	0.0967349
410	irrelevant	0.80653036
672	better	0.0
672	worse	0.019189358
672	same	0.06778936
672	none	0.11193208
672	irrelevant	0.8010893
195	better	0.0
195	worse	0.052850068
195	same	0.08135006
195	none	0.081750035
195	irrelevant	0.78405
409	better	0.0
409	worse	0.05376737
409	same	0.06986737
409	none	0.085498005
409	irrelevant	0.7908673
950	better	0.0
950	worse	0.003708154
950	same	0.105875626
950	none	0.09960818
950	irrelevant	0.79080814
530	better	0.036150023
530	worse	0.72685
530	same	0.13535003
530	none	0.0
530	irrelevant	0.10165
6188	better	0.7142333
6188	worse	0.017533347
6188	same	0.2682333
6188	none	0.0
6188	irrelevant	0.0
952	better	0.07462503
952	worse	0.73222494
952	same	0.18332502
952	none	0.009825051
952	irrelevant	0.0
879	better	0.056233376
879	worse	0.2125334
879	same	0.73123336
879	none	0.0
879	irrelevant	0.0
16612	better	0.0
16612	worse	0.72609997
16612	same	0.056900084
16612	none	0.21700007
16612	irrelevant	0.0
18190	better	0.7457999
18190	worse	0.12380004
18190	same	0.13040006
18190	none	0.0
18190	irrelevant	0.0
19134	better	0.0
19134	worse	0.32743323
19134	same	0.6498333
19134	none	0.0
19134	irrelevant	0.02273333
1311	better	0.021675065
1311	worse	0.748675
1311	same	0.11977504
1311	none	0.10987502
1311	irrelevant	0.0
13929	better	0.7806
13929	worse	0.11850001
13929	same	0.059000015
13929	none	0.04190001
13929	irrelevant	0.0
86954	better	0.0
86954	worse	0.033000037
86954	same	0.10690004
86954	none	0.07350004
86954	irrelevant	0.7866
568	better	0.38403344
568	worse	0.26403332
568	same	0.35193336
568	none	0.0
568	irrelevant	0.0
495	better	0.7698333
495	worse	0.14103341
495	same	0.08913341
495	none	0.0
495	irrelevant	0.0
863	better	0.112582505
863	worse	0.62237
863	same	0.18108249
863	none	0.067382514
863	irrelevant	0.016582519
704	better	0.6086334
704	worse	0.17403352
704	same	0.2173335
704	none	0.0
704	irrelevant	0.0
733	better	0.77253336
733	worse	0.095233336
733	same	0.13223337
733	none	0.0
733	irrelevant	0.0
869	better	0.07087504
869	worse	0.75017494
869	same	0.131375
869	none	0.047575045
869	irrelevant	0.0
1482	better	0.7978249
1482	worse	0.10962504
1482	same	0.056825012
1482	none	0.035725027
1482	irrelevant	0.0
2079	better	0.07192503
2079	worse	0.756925
2079	same	0.14162502
2079	none	0.029525042
2079	irrelevant	0.0
993	better	0.792575
993	worse	0.10887501
993	same	0.07427502
993	none	0.024275005
993	irrelevant	0.0
1458	better	0.20280002
1458	worse	0.73090005
1458	same	0.043000028
1458	none	0.023300037
1458	irrelevant	0.0
6006	better	0.72483337
6006	worse	0.06743336
6006	same	0.2077334
6006	none	0.0
6006	irrelevant	0.0
10205	better	0.0
10205	worse	0.09730001
10205	same	0.7507
10205	none	0.0
10205	irrelevant	0.15200005
15674	better	0.0
15674	worse	0.115466714
15674	same	0.73836666
15674	none	0.0
15674	irrelevant	0.14616674
7	better	0.0
7	worse	0.083750054
7	same	0.06095004
7	none	0.08065003
7	irrelevant	0.77465
31058	better	0.0
31058	worse	0.10508716
31058	same	0.0
31058	none	0.7430257
31058	irrelevant	0.15188716
89910	better	0.0
89910	worse	0.15976918
89910	same	0.0
89910	none	0.6141691
89910	irrelevant	0.22606173
1263	better	0.0
1263	worse	0.054943055
1263	same	0.16634303
1263	none	0.088643044
1263	irrelevant	0.69007087
16121	better	0.0
16121	worse	0.011111379
16121	same	0.039211378
16121	none	0.16166598
16121	irrelevant	0.7880113
30092	better	0.0
30092	worse	0.03992507
30092	same	0.06602505
30092	none	0.09942502
30092	irrelevant	0.794625
78753	better	0.66297543
78753	worse	0.16298196
78753	same	0.11578197
78753	none	0.023881951
78753	irrelevant	0.034381963
4806	better	0.0
4806	worse	0.18069266
4806	same	0.144304
4806	none	0.0
4806	irrelevant	0.67500407
22064	better	0.0
22064	worse	0.14185
22064	same	0.039950013
22064	none	0.056649983
22064	irrelevant	0.76155
40041	better	0.0
40041	worse	0.11322504
40041	same	0.0496251
40041	none	0.066725045
40041	irrelevant	0.770425
64028	better	0.15750009
64028	worse	0.7306
64028	same	0.05550003
64028	none	0.05640003
64028	irrelevant	0.0
71054	better	0.0
71054	worse	0.03592503
71054	same	0.11902499
71054	none	0.061525017
71054	irrelevant	0.78352493
4167	better	0.80085
4167	worse	0.07575005
4167	same	0.099650055
4167	none	0.023750067
4167	irrelevant	0.0
35182	better	0.064940095
35182	worse	0.74223995
35182	same	0.11584005
35182	none	0.07114008
35182	irrelevant	0.005840063
1145	better	0.7639667
1145	worse	0.13176668
1145	same	0.1042667
1145	none	0.0
1145	irrelevant	0.0
13995	better	0.38236666
13995	worse	0.22786665
13995	same	0.3897667
13995	none	0.0
13995	irrelevant	0.0
16853	better	0.3916
16853	worse	0.33410007
16853	same	0.11310014
16853	none	0.16120017
16853	irrelevant	0.0
2825	better	0.7039
2825	worse	0.16490002
2825	same	0.13120006
2825	none	0.0
2825	irrelevant	0.0
19312	better	0.7736667
19312	worse	0.12066674
19312	same	0.1056667
19312	none	0.0
19312	irrelevant	0.0
19497	better	0.094199985
19497	worse	0.7183
19497	same	0.059
19497	none	0.1285
19497	irrelevant	0.0
19642	better	0.786025
19642	worse	0.12642497
19642	same	0.05412501
19642	none	0.033425003
19642	irrelevant	0.0
19949	better	0.7645
19949	worse	0.16440004
19949	same	0.07110003
19949	none	0.0
19949	irrelevant	0.0
32637	better	0.05456668
32637	worse	0.31186664
32637	same	0.63356674
32637	none	0.0
32637	irrelevant	0.0
56329	better	0.77822727
56329	worse	0.117238745
56329	same	0.104538724
56329	none	0.0
56329	irrelevant	0.0
24673	better	0.0
24673	worse	0.014650047
24673	same	0.07275006
24673	none	0.124550045
24673	irrelevant	0.78804994
5443	better	0.0
5443	worse	0.061015368
5443	same	0.0147153735
5443	none	0.14245403
5443	irrelevant	0.7818153
2022	better	0.42709994
2022	worse	0.5549
2022	same	0.018000007
2022	none	0.0
2022	irrelevant	0.0
4934	better	0.06326677
4934	worse	0.72846675
4934	same	0.20826675
4934	none	0.0
4934	irrelevant	0.0
5339	better	0.0
5339	worse	0.14683335
5339	same	0.0
5339	none	0.77203333
5339	irrelevant	0.081133366
11913	better	0.07452503
11913	worse	0.756225
11913	same	0.06502503
11913	none	0.10422504
11913	irrelevant	0.0
14980	better	0.791
14980	worse	0.12900001
14980	same	0.03530003
14980	none	0.044700027
14980	irrelevant	0.0
30465	better	0.042966723
30465	worse	0.23096675
30465	same	0.72606665
30465	none	0.0
30465	irrelevant	0.0
75	better	0.51685
75	worse	0.0
75	same	0.48314998
75	none	0.0
75	irrelevant	0.0
1671	better	0.023700029
1671	worse	0.02110003
1671	same	0.0
1671	none	0.77510005
1671	irrelevant	0.18009996
3439	better	0.0
3439	worse	0.01129606
3439	same	0.13381189
3439	none	0.08669602
3439	irrelevant	0.76819605
3224	better	0.0
3224	worse	0.20303339
3224	same	0.69783336
3224	none	0.0
3224	irrelevant	0.09913337
1317	better	0.0
1317	worse	0.04729402
1317	same	0.018594027
1317	none	0.13751815
1317	irrelevant	0.7965939
66	better	0.0
66	worse	0.004432589
66	same	0.109817535
66	none	0.109817535
66	irrelevant	0.7759324
203	better	0.0
203	worse	0.016317457
203	same	0.11111745
203	none	0.114747666
203	irrelevant	0.7578174
2075	better	0.0
2075	worse	0.076500006
2075	same	0.060700003
2075	none	0.08310003
2075	irrelevant	0.7797
11343	better	0.0
11343	worse	0.50850016
11343	same	0.49150017
11343	none	0.0
11343	irrelevant	0.0
24	better	0.0
24	worse	0.028717399
24	same	0.081617415
24	none	0.104047835
24	irrelevant	0.78561735
35510	better	0.0
35510	worse	0.06068408
35510	same	0.08318409
35510	none	0.11824792
35510	irrelevant	0.737884
32870	better	0.18295002
32870	worse	0.70465
32870	same	0.09415001
32870	none	0.018250018
32870	irrelevant	0.0
10250	better	0.0
10250	worse	0.66935015
10250	same	0.33065006
10250	none	0.0
10250	irrelevant	0.0
2159	better	0.0
2159	worse	0.4777999
2159	same	0.52219987
2159	none	0.0
2159	irrelevant	0.0
39578	better	0.0
39578	worse	0.0
39578	same	0.118466675
39578	none	0.12226668
39578	irrelevant	0.75926673
96354	better	0.796778
96354	worse	0.025805503
96354	same	0.07560551
96354	none	0.07680552
96354	irrelevant	0.02500552
42133	better	0.7973749
42133	worse	0.064275056
42133	same	0.09657502
42133	none	0.041775048
42133	irrelevant	0.0
91407	better	0.17766678
91407	worse	0.4919667
91407	same	0.3303667
91407	none	0.0
91407	irrelevant	0.0
52214	better	0.0
52214	worse	0.4726001
52214	same	0.5274001
52214	none	0.0
52214	irrelevant	0.0
56172	better	0.0
56172	worse	0.7118001
56172	same	0.24030004
56172	none	0.047900077
56172	irrelevant	0.0
50838	better	0.0
50838	worse	0.16960001
50838	same	0.0
50838	none	0.7429
50838	irrelevant	0.087500006
45296	better	0.17347503
45296	worse	0.709475
45296	same	0.11547506
45296	none	0.0015750825
45296	irrelevant	0.0
6393	better	0.0
6393	worse	0.48825002
6393	same	0.5117501
6393	none	0.0
6393	irrelevant	0.0
19782	better	0.0
19782	worse	0.4913001
19782	same	0.50870013
19782	none	0.0
19782	irrelevant	0.0
37453	better	0.072366714
37453	worse	0.53296673
37453	same	0.39466673
37453	none	0.0
37453	irrelevant	0.0
51228	better	0.07529098
51228	worse	0.31069097
51228	same	0.60822713
51228	none	0.0057910085
51228	irrelevant	0.0
8735	better	0.0
8735	worse	0.2966836
8735	same	0.0
8735	none	0.6024327
8735	irrelevant	0.1008836
55292	better	0.0
55292	worse	0.71146667
55292	same	0.005466759
55292	none	0.28306675
55292	irrelevant	0.0
29994	better	0.0
29994	worse	0.43570006
29994	same	0.0
29994	none	0.5480001
29994	irrelevant	0.016300082
334	better	0.0
334	worse	0.11866672
