58	business	0.13446862
58	industry	0.14233233
58	macro	0.15516713
58	government	0.41886997
58	other	0.14916189
135	business	0.12243026
135	industry	0.15666783
135	macro	0.17844322
135	government	0.417014
135	other	0.12544467
410	business	0.14432098
410	industry	0.15597987
410	macro	0.13982123
410	government	0.42387033
410	other	0.1360076
672	business	0.13605027
672	industry	0.15278302
672	macro	0.1550942
672	government	0.4187927
672	other	0.1372798
195	business	0.14082336
195	industry	0.144907
195	macro	0.16379645
195	government	0.42036426
195	other	0.13010892
409	business	0.1399092
409	industry	0.17225127
409	macro	0.14788081
409	government	0.4226582
409	other	0.117300525
950	business	0.14361188
950	industry	0.15155149
950	macro	0.15447438
950	government	0.42095363
950	other	0.12940869
530	business	0.09798638
530	industry	0.049786367
530	macro	0.59798086
530	government	0.17176002
530	other	0.08248637
6188	business	0.059190366
6188	industry	0.0026903749
6188	macro	0.4831375
6188	government	0.38309145
6188	other	0.071890384
952	business	0.115610905
952	industry	0.083866514
952	macro	0.5950148
952	government	0.101748005
952	other	0.10375948
879	business	0.11898494
879	industry	0.06536932
879	macro	0.60073644
879	government	0.101325266
879	other	0.11358408
16612	business	0.12629133
16612	industry	0.051841497
16612	macro	0.60432446
16612	government	0.101541504
16612	other	0.11600116
18190	business	0.11460531
18190	industry	0.06693107
18190	macro	0.60401493
18190	government	0.10435161
18190	other	0.11009708
19134	business	0.13331255
19134	industry	0.052379422
19134	macro	0.59054583
19134	government	0.09387942
19134	other	0.12988277
1311	business	0.12838995
1311	industry	0.040175833
1311	macro	0.60713345
1311	government	0.09087585
1311	other	0.13342497
13929	business	0.12619415
13929	industry	0.04610289
13929	macro	0.6122973
13929	government	0.10880287
13929	other	0.10660286
86954	business	0.14601475
86954	industry	0.16593824
86954	macro	0.13614282
86954	government	0.42222327
86954	other	0.12968087
568	business	0.13553366
568	industry	0.05327827
568	macro	0.57691205
568	government	0.14659779
568	other	0.08767827
495	business	0.12128982
495	industry	0.053861044
495	macro	0.5922484
495	government	0.10602892
495	other	0.12657186
863	business	0.07730401
863	industry	0.0
863	macro	0.5383592
863	government	0.03890402
863	other	0.34543267
704	business	0.13410941
704	industry	0.08180392
704	macro	0.56679106
704	government	0.09654223
704	other	0.12075342
733	business	0.110567674
733	industry	0.073180884
733	macro	0.61169076
733	government	0.100495756
733	other	0.10406488
869	business	0.12435032
869	industry	0.06668526
869	macro	0.6067674
869	government	0.090685256
869	other	0.11151183
1482	business	0.1261207
1482	industry	0.06311989
1482	macro	0.59817135
1482	government	0.107405454
1482	other	0.105182625
2079	business	0.10557698
2079	industry	0.024576973
2079	macro	0.60345703
2079	government	0.10847698
2079	other	0.15791199
993	business	0.11272392
993	industry	0.07665449
993	macro	0.6039394
993	government	0.10021609
993	other	0.10646588
1458	business	0.1266216
1458	industry	0.05534164
1458	macro	0.60435426
1458	government	0.11634085
1458	other	0.097341634
6006	business	0.09789103
6006	industry	0.067391016
6006	macro	0.5987114
6006	government	0.20111553
6006	other	0.034891024
10205	business	0.13211465
10205	industry	0.06444274
10205	macro	0.6067898
10205	government	0.09354274
10205	other	0.10311002
15674	business	0.11261758
15674	industry	0.06227625
15674	macro	0.6044569
15674	government	0.14197296
15674	other	0.07867627
7	business	0.13086562
7	industry	0.17110279
7	macro	0.14501156
7	government	0.4226449
7	other	0.13037513
31058	business	0.09042559
31058	industry	0.08585459
31058	macro	0.55516124
31058	government	0.09868786
31058	other	0.16987072
89910	business	0.10536182
89910	industry	0.08086182
89910	macro	0.55066717
89910	government	0.105061814
89910	other	0.15804742
1263	business	0.1084486
1263	industry	0.095248625
1263	macro	0.2869476
1263	government	0.122693636
1263	other	0.38660082
16121	business	0.128802
16121	industry	0.1378267
16121	macro	0.19075978
16121	government	0.42352852
16121	other	0.119082876
30092	business	0.13897072
30092	industry	0.15630785
30092	macro	0.15908621
30092	government	0.4263872
30092	other	0.11924799
78753	business	0.11550245
78753	industry	0.07683902
78753	macro	0.52708375
78753	government	0.17322952
78753	other	0.10711983
4806	business	0.17138799
4806	industry	0.36289355
4806	macro	0.14938076
4806	government	0.16544351
4806	other	0.15089403
22064	business	0.17911917
22064	industry	0.36592457
22064	macro	0.14487422
22064	government	0.17150816
22064	other	0.13857386
40041	business	0.16953094
40041	industry	0.3676327
40041	macro	0.14609091
40041	government	0.1720306
40041	other	0.1447148
64028	business	0.12949222
64028	industry	0.05865819
64028	macro	0.60363317
64028	government	0.104058206
