58	good	0.13293076
58	poor	0.09331436
58	none	0.13357131
58	irrelevant	0.64018357
135	good	0.12836786
135	poor	0.15319493
135	none	0.15896976
135	irrelevant	0.5594669
410	good	0.090915576
410	poor	0.121014595
410	none	0.12101459
410	irrelevant	0.66705525
672	good	0.09477521
672	poor	0.11938323
672	none	0.12790859
672	irrelevant	0.657933
195	good	0.18645267
195	poor	0.2153519
195	none	0.18985865
195	irrelevant	0.40835068
409	good	0.10890115
409	poor	0.112233564
409	none	0.108325936
409	irrelevant	0.6705394
950	good	0.1065953
950	poor	0.13004164
950	none	0.09678665
950	irrelevant	0.6665764
530	good	0.23106962
530	poor	0.33699432
530	none	0.21417628
530	irrelevant	0.21753281
6188	good	0.14007723
6188	poor	0.53783303
6188	none	0.105270594
6188	irrelevant	0.21682619
952	good	0.23721027
952	poor	0.37388626
952	none	0.1954512
952	irrelevant	0.19347923
879	good	0.25863913
879	poor	0.32372618
879	none	0.21120216
879	irrelevant	0.2064753
16612	good	0.22756651
16612	poor	0.36297125
16612	none	0.207812
16612	irrelevant	0.2015956
18190	good	0.30448842
18190	poor	0.32403314
18190	none	0.18778904
18190	irrelevant	0.18367465
19134	good	0.21694341
19134	poor	0.40053985
19134	none	0.19032158
19134	irrelevant	0.19209327
1311	good	0.21682365
1311	poor	0.372879
1311	none	0.20778309
1311	irrelevant	0.20250256
13929	good	0.23467664
13929	poor	0.329171
13929	none	0.21934833
13929	irrelevant	0.21680264
86954	good	0.18679838
86954	poor	0.26731586
86954	none	0.191147
86954	irrelevant	0.35472196
568	good	0.1604108
568	poor	0.5252177
568	none	0.15417069
568	irrelevant	0.16014396
495	good	0.6682327
495	poor	0.1707259
495	none	0.10309035
495	irrelevant	0.057951063
863	good	0.14384747
863	poor	0.38052356
863	none	0.22209339
863	irrelevant	0.25351822
704	good	0.31438017
704	poor	0.26066148
704	none	0.2160496
704	irrelevant	0.20885056
733	good	0.33380428
733	poor	0.31613123
733	none	0.17643648
733	irrelevant	0.17362128
869	good	0.23989335
869	poor	0.36870122
869	none	0.1976338
869	irrelevant	0.19375435
1482	good	0.46186462
1482	poor	0.20654002
1482	none	0.17047863
1482	irrelevant	0.16117603
2079	good	0.16800885
2079	poor	0.4852113
2079	none	0.17273927
2079	irrelevant	0.17407794
993	good	0.2688661
993	poor	0.37137046
993	none	0.18092085
993	irrelevant	0.17882782
1458	good	0.17678171
1458	poor	0.49280116
1458	none	0.16287595
1458	irrelevant	0.16755776
6006	good	0.21228364
6006	poor	0.40445778
6006	none	0.19319601
6006	irrelevant	0.19001244
10205	good	0.20153114
10205	poor	0.40107054
10205	none	0.19646487
10205	irrelevant	0.20091873
15674	good	0.09546481
15674	poor	0.689757
15674	none	0.06347296
15674	irrelevant	0.15130527
7	good	0.087816864
7	poor	0.12503831
7	none	0.12062943
7	irrelevant	0.66651535
31058	good	0.18202657
31058	poor	0.2017393
31058	none	0.33628923
31058	irrelevant	0.28004205
89910	good	0.1953118
89910	poor	0.26006263
89910	none	0.36119696
89910	irrelevant	0.18347637
1263	good	0.11656584
1263	poor	0.35224557
1263	none	0.22865483
1263	irrelevant	0.30253583
16121	good	0.107827075
16121	poor	0.0740245
16121	none	0.18926269
16121	irrelevant	0.62888575
30092	good	0.09426381
30092	poor	0.100854754
30092	none	0.13512056
30092	irrelevant	0.6697608
78753	good	0.23414728
78753	poor	0.21835688
78753	none	0.24720164
78753	irrelevant	0.3004413
4806	good	0.23038936
4806	poor	0.23039053
4806	none	0.22518805
4806	irrelevant	0.31407583
22064	good	0.2089362
22064	poor	0.22727126
22064	none	0.21568374
22064	irrelevant	0.34816295
40041	good	0.1713981
40041	poor	0.17968836
40041	none	0.17968954
40041	irrelevant	0.4691953
64028	good	0.2374053
64028	poor	0.3245659
64028	none	0.22124533
64028	irrelevant	0.21665053
71054	good	0.22548193
71054	poor	0.22548117
71054	none	0.21942672
71054	irrelevant	0.32955337
4167	good	0.33206612
4167	poor	0.24490437
4167	none	0.21420175
4167	irrelevant	0.20878105
35182	good	0.21322928
35182	poor	0.26893735
35182	none	0.30913442
35182	irrelevant	0.20862055
1145	good	0.5394628
1145	poor	0.17962492
1145	none	0.15385002
1145	irrelevant	0.12708429
13995	good	0.17956981
13995	poor	0.54365635
13995	none	0.13840549
13995	irrelevant	0.13840328
16853	good	0.23532589
16853	poor	0.38276172
16853	none	0.1893712
16853	irrelevant	0.19248626
2825	good	0.5073505
2825	poor	0.18985899
2825	none	0.16321883
2825	irrelevant	0.13951434
19312	good	0.39011043
19312	poor	0.23024009
19312	none	0.19264969
19312	irrelevant	0.18693605
19497	good	0.21473543
19497	poor	0.397548
19497	none	0.197946
19497	irrelevant	0.18980223
19642	good	0.43551996
19642	poor	0.21683218
19642	none	0.17909235
19642	irrelevant	0.16856727
19949	good	0.33940414
19949	poor	0.27456903
19949	none	0.19523026
19949	irrelevant	0.19078237
32637	good	0.24136572
32637	poor	0.3353885
32637	none	0.21417247
32637	irrelevant	0.20881061
56329	good	0.30365717
56329	poor	0.2595465
56329	none	0.220165
56329	irrelevant	0.2165349
24673	good	0.15650973
24673	poor	0.18885584
24673	none	0.18885487
24673	irrelevant	0.4657862
5443	good	0.051029958
5443	poor	0.12620042
5443	none	0.16078003
5443	irrelevant	0.66198957
2022	good	0.17190376
2022	poor	0.5941876
2022	none	0.115687475
2022	irrelevant	0.1182197
4934	good	0.2003846
4934	poor	0.41988742
4934	none	0.18950282
4934	irrelevant	0.19010878
5339	good	0.17440002
5339	poor	0.7742999
5339	none	0.05130005
5339	irrelevant	0.0
11913	good	0.16817112
11913	poor	0.48760602
11913	none	0.17104734
11913	irrelevant	0.17314744
14980	good	0.23707272
14980	poor	0.38538554
14980	none	0.18711874
14980	irrelevant	0.19042298
30465	good	0.23571563
30465	poor	0.35503674
30465	none	0.20661497
30465	irrelevant	0.20261487
75	good	0.45765755
75	poor	0.19603848
75	none	0.18278424
75	irrelevant	0.16343254
1671	good	0.13101733
1671	poor	0.205513
1671	none	0.49511036
1671	irrelevant	0.16836768
3439	good	0.0
3439	poor	0.02512277
3439	none	0.13555446
3439	irrelevant	0.8393228
3224	good	0.20087299
3224	poor	0.40779093
3224	none	0.19348115
3224	irrelevant	0.19788812
1317	good	0.004400037
1317	poor	0.033500016
1317	none	0.12070003
1317	irrelevant	0.8413999
66	good	0.0
66	poor	0.11126141
66	none	0.073369265
66	irrelevant	0.81536937
203	good	0.00043918195
203	poor	0.04343918
203	none	0.11618254
203	irrelevant	0.8399391
2075	good	0.072469056
2075	poor	0.116478056
2075	none	0.14306003
2075	irrelevant	0.66799283
11343	good	0.23275594
11343	poor	0.3319609
11343	none	0.2102166
11343	irrelevant	0.22510833
24	good	0.11754027
24	poor	0.102769494
24	none	0.117937945
24	irrelevant	0.66175234
35510	good	0.07878536
35510	poor	0.14138694
35510	none	0.11848748
35510	irrelevant	0.66134024
32870	good	0.13267143
32870	poor	0.5548355
32870	none	0.14198537
32870	irrelevant	0.17052841
10250	good	0.13181108
10250	poor	0.567517
10250	none	0.1391816
10250	irrelevant	0.1615114
2159	good	0.13196807
2159	poor	0.6153991
2159	none	0.12214052
2159	irrelevant	0.13049076
39578	good	0.17231861
39578	poor	0.21289682
39578	none	0.17132276
39578	irrelevant	0.4434895
96354	good	0.24644653
96354	poor	0.41813466
96354	none	0.16535318
96354	irrelevant	0.17011833
42133	good	0.2043163
42133	poor	0.44348842
42133	none	0.17545688
42133	irrelevant	0.17675124
91407	good	0.39833197
91407	poor	0.22427385
91407	none	0.19647653
91407	irrelevant	0.18092853
52214	good	0.17739162
52214	poor	0.27817172
52214	none	0.36117595
52214	irrelevant	0.18328536
56172	good	0.22953823
56172	poor	0.2503061
56172	none	0.33204454
56172	irrelevant	0.188104
50838	good	0.14882551
50838	poor	0.18461332
50838	none	0.4985521
50838	irrelevant	0.16803893
45296	good	0.42275712
45296	poor	0.2237591
45296	none	0.18318506
45296	irrelevant	0.17032453
6393	good	0.18757991
6393	poor	0.4301028
6393	none	0.18067418
6393	irrelevant	0.20168218
19782	good	0.17654905
19782	poor	0.48520458
19782	none	0.16018191
19782	irrelevant	0.17807485
37453	good	0.17372641
37453	poor	0.48005947
37453	none	0.17539449
37453	irrelevant	0.17086986
51228	good	0.13226984
51228	poor	0.18482852
51228	none	0.27009597
51228	irrelevant	0.4127984
8735	good	0.1486807
8735	poor	0.26666662
8735	none	0.20528433
8735	irrelevant	0.37932464
55292	good	0.15569295
55292	poor	0.5352737
55292	none	0.15021138
55292	irrelevant	0.1587651
29994	good	0.21078259
29994	poor	0.21251187
29994	none	0.24555591
29994	irrelevant	0.3312766
334	good	0.20690973
334	poor	0.22839162
334	none	0.202002
334	irrelevant	0.36264792
16829	good	0.16857183
16829	poor	0.189878
16829	none	0.21596095
16829	irrelevant	0.42545307
26853	good	0.15892431
26853	poor	0.288067
26853	none	0.24774885
26853	irrelevant	0.30535495
582	good	0.17197937
582	poor	0.3604901
582	none	0.16562334
582	irrelevant	0.30180183
7277	good	0.16471371
7277	poor	0.327771
7277	none	0.16274554
7277	irrelevant	0.3448283
68959	good	0.18342857
68959	poor	0.5075187
68959	none	0.15382883
68959	irrelevant	0.15521675
21481	good	0.13610725
21481	poor	0.47500384
21481	none	0.1320772
21481	irrelevant	0.25680384
76649	good	0.25762096
76649	poor	0.25578868
76649	none	0.13259307
76649	irrelevant	0.35396332
83682	good	0.3244212
83682	poor	0.37363994
83682	none	0.1522811
83682	irrelevant	0.14972897
43627	good	0.19531713
43627	poor	0.4476633
43627	none	0.1796641
43627	irrelevant	0.17733067
439	good	0.14361939
439	poor	0.15554039
439	none	0.15554066
439	irrelevant	0.54529345
44	good	0.20030308
44	poor	0.33691865
44	none	0.18868122
44	irrelevant	0.27415162
258	good	0.1880865
258	poor	0.406475
258	none	0.1817968
258	irrelevant	0.22367047
286	good	0.2297888
286	poor	0.24847393
286	none	0.2105868
286	irrelevant	0.31116262
654	good	0.17148441
654	poor	0.5026443
654	none	0.16051346
654	irrelevant	0.16536988
124	good	0.17244549
124	poor	0.44195423
124	none	0.16945757
124	irrelevant	0.21615587
199	good	0.36004043
199	poor	0.26399493
199	none	0.20051844
199	irrelevant	0.17546822
4031	good	0.1742877
4031	poor	0.4897432
4031	none	0.16227248
4031	irrelevant	0.17370872
6164	good	0.22961132
6164	poor	0.3621214
6164	none	0.1983002
6164	irrelevant	0.20986976
11040	good	0.17665148
11040	poor	0.41988465
11040	none	0.17356463
11040	irrelevant	0.22997479
14431	good	0.19242306
14431	poor	0.41559464
14431	none	0.18282992
14431	irrelevant	0.20907147
85614	good	0.13896023
85614	poor	0.19206032
85614	none	0.3945773
85614	irrelevant	0.27440822
4255	good	0.24646057
4255	poor	0.24646002
4255	none	0.19623004
4255	irrelevant	0.3108099
35362	good	0.2938003
35362	poor	0.39293316
35362	none	0.15896061
35362	irrelevant	0.15418163
245	good	0.0
245	poor	0.0
245	none	0.2568818
245	irrelevant	0.7431182
515	good	0.0
515	poor	0.0
515	none	0.20888518
515	irrelevant	0.7911149
5800	good	0.13891725
5800	poor	0.19700201
5800	none	0.19700281
5800	irrelevant	0.46707425
