58	better	0.25180823
58	worse	0.25288865
58	same	0.24776144
58	none	0.24754155
135	better	0.2523291
135	worse	0.2529822
135	same	0.2475608
135	none	0.24712639
410	better	0.25163722
410	worse	0.25306588
410	same	0.24761735
410	none	0.24767973
672	better	0.25485623
672	worse	0.25556025
672	same	0.24912104
672	none	0.24046284
195	better	0.2539071
195	worse	0.25369242
195	same	0.24769671
195	none	0.2446912
409	better	0.25213864
409	worse	0.25422263
409	same	0.24779955
409	none	0.24583907
950	better	0.25759608
950	worse	0.25427875
950	same	0.25070736
950	none	0.23741788
530	better	0.25308928
530	worse	0.25326458
530	same	0.24739674
530	none	0.2462416
6188	better	0.25582632
6188	worse	0.2538073
6188	same	0.24920182
6188	none	0.24116518
952	better	0.25379348
952	worse	0.25341085
952	same	0.24770252
952	none	0.24463873
879	better	0.25412792
879	worse	0.25328603
879	same	0.24822254
879	none	0.24432102
16612	better	0.2538376
16612	worse	0.2535406
16612	same	0.24776372
16612	none	0.24461849
18190	better	0.25347382
18190	worse	0.25285426
18190	same	0.2473139
18190	none	0.24451582
19134	better	0.25442886
19134	worse	0.25347298
19134	same	0.2486582
19134	none	0.24343115
1311	better	0.2540646
1311	worse	0.25349692
1311	same	0.24790615
1311	none	0.24442092
13929	better	0.2539989
13929	worse	0.25350606
13929	same	0.24783498
13929	none	0.24454829
86954	better	0.25328606
86954	worse	0.25328648
86954	same	0.24732456
86954	none	0.24586175
568	better	0.25449446
568	worse	0.25397074
568	same	0.24836098
568	none	0.24317087
495	better	0.2581524
495	worse	0.25302717
495	same	0.2520273
495	none	0.23679334
863	better	0.25338453
863	worse	0.25414404
863	same	0.24781196
863	none	0.24465089
704	better	0.25298405
704	worse	0.25284535
704	same	0.24690773
704	none	0.24464554
733	better	0.2536483
733	worse	0.25303537
733	same	0.24749903
733	none	0.24458429
869	better	0.25367358
869	worse	0.253525
869	same	0.24768478
869	none	0.24466014
1482	better	0.25452527
1482	worse	0.253356
1482	same	0.24821602
1482	none	0.24389218
2079	better	0.25354066
2079	worse	0.2541606
2079	same	0.24791156
2079	none	0.24437465
993	better	0.25438407
993	worse	0.25355402
993	same	0.24815676
993	none	0.24389918
1458	better	0.25418597
1458	worse	0.2543177
1458	same	0.24834013
1458	none	0.24315262
6006	better	0.25338328
6006	worse	0.25367755
6006	same	0.24756177
6006	none	0.24536803
