135	business	0.0
135	industry	0.08319986
135	macro	0.16511764
135	government	0.69479984
135	other	0.055099845
410	business	0.0
410	industry	0.05680159
410	macro	0.116295226
410	government	0.7369015
410	other	0.09000157
439	business	0.0
439	industry	0.11145835
439	macro	0.09742448
439	government	0.71815836
439	other	0.0729584
44	business	0.0
44	industry	0.095231466
44	macro	0.10300547
44	government	0.7412314
44	other	0.060531456
195	business	0.0
195	industry	0.118838556
195	macro	0.100084156
195	government	0.7296386
195	other	0.051438544
258	business	0.0
258	industry	0.0
258	macro	0.7832876
258	government	0.2167071
258	other	0.0
286	business	0.0
286	industry	0.04479998
286	macro	0.14110003
286	government	0.7357
286	other	0.07839997
409	business	0.0
409	industry	0.17693327
409	macro	0.10443341
409	government	0.71863335
409	other	0.0
6188	business	0.0
6188	industry	0.0
6188	macro	0.31355003
6188	government	0.68645
6188	other	0.0
654	business	0.0
654	industry	0.07231324
654	macro	0.12835786
654	government	0.7185132
654	other	0.08081324
952	business	0.0035458058
952	industry	0.07064578
952	macro	0.81021684
952	government	0.031545814
952	other	0.0840458
879	business	0.039153934
879	industry	0.06925392
879	macro	0.8134844
879	government	0.009153932
879	other	0.0689539
124	business	0.25836024
124	industry	0.43316025
124	macro	0.3085536
124	government	0.0
124	other	0.0
199	business	0.0
199	industry	0.11321444
199	macro	0.6859382
199	government	0.08851444
199	other	0.112014405
19134	business	0.02278176
19134	industry	0.06348175
19134	macro	0.8092729
19134	government	0.030581743
19134	other	0.073881745
1311	business	0.035581946
1311	industry	0.06878193
1311	macro	0.8156723
1311	government	0.013081938
1311	other	0.06688191
13929	business	0.0
13929	industry	0.0
13929	macro	0.8017206
13929	government	0.19827682
13929	other	0.0
86954	business	0.0
86954	industry	0.12273534
86954	macro	0.06799384
86954	government	0.7320353
86954	other	0.07723534
568	business	0.0
568	industry	0.015749037
568	macro	0.80060184
568	government	0.18364906
568	other	0.0
495	business	0.021096706
495	industry	0.06469673
495	macro	0.80351317
495	government	0.057296723
495	other	0.05339673
704	business	0.052060843
704	industry	0.043760836
704	macro	0.8255174
704	government	0.0
704	other	0.07866083
733	business	0.047455877
733	industry	0.0735559
733	macro	0.81977654
733	government	0.0071558654
733	other	0.05205585
869	business	0.022376515
869	industry	0.06247652
869	macro	0.81309396
869	government	0.015976522
869	other	0.086076505
1482	business	0.051920533
1482	industry	0.08892053
1482	macro	0.8243385
1482	government	0.0
1482	other	0.034820557
993	business	0.030935228
993	industry	0.06763524
993	macro	0.82585907
993	government	0.022535264
993	other	0.05303526
1458	business	0.0
1458	industry	0.03937292
1458	macro	0.81638134
1458	government	0.1006729
1458	other	0.043572932
4031	business	0.010755211
4031	industry	0.061955214
4031	macro	0.81287926
4031	government	0.045855224
4031	other	0.068555206
6164	business	0.030623108
6164	industry	0.06712313
6164	macro	0.8154075
6164	government	0.00032311678
6164	other	0.086523116
10205	business	0.093125165
10205	industry	0.051125214
10205	macro	0.67992574
10205	government	0.07602517
10205	other	0.099925205
11040	business	0.0
11040	industry	0.0734918
11040	macro	0.17225736
11040	government	0.74319166
11040	other	0.010791783
14431	business	0.0
14431	industry	0.0
14431	macro	0.7761757
14431	government	0.22382335
14431	other	0.0
7	business	0.0
7	industry	0.12193428
7	macro	0.16933379
7	government	0.69653434
7	other	0.011534266
31058	business	0.0
31058	industry	0.0
31058	macro	0.75201625
31058	government	0.24159187
31058	other	0.006391883
85614	business	0.0
85614	industry	0.0
85614	macro	0.5809685
85614	government	0.3424285
85614	other	0.076928526
16121	business	0.0
16121	industry	0.05649023
16121	macro	0.15124948
16121	government	0.7348902
16121	other	0.05619024
30092	business	0.0
30092	industry	0.094527416
30092	macro	0.14071736
30092	government	0.7420273
30092	other	0.022727419
78753	business	0.0
78753	industry	0.0
78753	macro	0.46908674
78753	government	0.5312768
78753	other	0.0
4255	business	0.0
4255	industry	0.11387814
4255	macro	0.12016519
4255	government	0.7211781
4255	other	0.044778142
4806	business	0.0
4806	industry	0.5291931
4806	macro	0.049416084
4806	government	0.42139313
4806	other	0.0
22064	business	0.38388443
22064	industry	0.5718845
22064	macro	0.044230763
22064	government	0.0
22064	other	0.0
40041	business	0.16571447
40041	industry	0.6734145
40041	macro	0.059341855
40041	government	0.090014525
40041	other	0.011514516
71054	business	0.63656795
71054	industry	0.22136807
71054	macro	0.081395894
71054	government	0.0
71054	other	0.060668133
1145	business	0.010000914
1145	industry	0.053400904
1145	macro	0.8252963
1145	government	0.0027009249
1145	other	0.108600914
13995	business	0.036592036
13995	industry	0.07309204
13995	macro	0.8074319
13995	government	0.032392025
13995	other	0.05049205
16853	business	0.0014660693
16853	industry	0.081766084
16853	macro	0.7444415
16853	government	0.04316607
16853	other	0.12896606
2825	business	0.0
2825	industry	0.07027705
2825	macro	0.8218687
2825	government	0.03067708
2825	other	0.07717706
19312	business	0.035445124
19312	industry	0.0904451
19312	macro	0.8084195
19312	government	0.014845103
19312	other	0.050845087
19497	business	0.03345394
19497	industry	0.09035392
19497	macro	0.8081843
19497	government	0.008653938
19497	other	0.059353903
19642	business	0.020656168
19642	industry	0.082356185
19642	macro	0.8220754
19642	government	0.0070561767
19642	other	0.06785619
19949	business	0.052851975
19949	industry	0.09465201
19949	macro	0.806744
19949	government	0.0
19949	other	0.04575199
32637	business	0.04480508
32637	industry	0.08430505
32637	macro	0.8083847
32637	government	0.0
32637	other	0.06250508
35362	business	0.03408433
35362	industry	0.07298435
35362	macro	0.8235626
35362	government	0.0006843476
35362	other	0.06868435
24673	business	0.054960027
