135	better	0.25537497
135	worse	0.297575
135	same	0.26227498
135	none	0.184775
410	better	0.42006665
410	worse	0.32856667
410	same	0.25136667
410	none	0.0
439	better	0.25235003
439	worse	0.26224995
439	same	0.25375003
439	none	0.23165
44	better	0.4121
44	worse	0.302
44	same	0.28590003
44	none	0.0
195	better	0.29880002
195	worse	0.28179997
195	same	0.29109997
195	none	0.12830003
258	better	0.40146664
258	worse	0.3076667
258	same	0.29086664
258	none	0.0
286	better	0.41649997
286	worse	0.29020005
286	same	0.29329997
286	none	0.0
409	better	0.3971333
409	worse	0.3462333
409	same	0.25663334
409	none	0.0
6188	better	0.42829993
6188	worse	0.28330004
6188	same	0.2884
6188	none	0.0
654	better	0.35143334
654	worse	0.2808333
654	same	0.3677333
654	none	0.0
952	better	0.40813327
952	worse	0.24803334
952	same	0.34383333
952	none	0.0
879	better	0.3263667
879	worse	0.19016661
879	same	0.48346666
879	none	0.0
124	better	0.3468
124	worse	0.3282
124	same	0.32499996
124	none	0.0
199	better	0.24963337
199	worse	0.39843333
199	same	0.3519333
199	none	0.0
19134	better	0.28059995
19134	worse	0.2251
19134	same	0.49429995
19134	none	0.0
1311	better	0.33516663
1311	worse	0.29986668
1311	same	0.36496663
1311	none	0.0
13929	better	0.42080003
13929	worse	0.2554
13929	same	0.32379997
13929	none	0.0
86954	better	0.45713335
86954	worse	0.28983337
86954	same	0.25303328
86954	none	0.0
568	better	0.40443328
568	worse	0.2551334
568	same	0.3404333
568	none	0.0
495	better	0.34023327
495	worse	0.30873334
495	same	0.35103333
495	none	0.0
704	better	0.443
704	worse	0.20520003
704	same	0.3518
704	none	0.0
733	better	0.39670002
733	worse	0.20619996
733	same	0.3971
733	none	0.0
869	better	0.33929995
869	worse	0.31820002
869	same	0.34249997
869	none	0.0
1482	better	0.4425333
1482	worse	0.22063327
1482	same	0.3368333
1482	none	0.0
2079	better	0.25349998
2079	worse	0.38910002
2079	same	0.35739994
2079	none	0.0
993	better	0.4122333
993	worse	0.20913334
993	same	0.37863332
993	none	0.0
1458	better	0.43370003
1458	worse	0.26509994
1458	same	0.30119997
1458	none	0.0
4031	better	0.32299995
4031	worse	0.2708
4031	same	0.40620005
4031	none	0.0
6164	better	0.3415666
6164	worse	0.3245667
6164	same	0.33386666
6164	none	0.0
10205	better	0.269025
10205	worse	0.28142497
10205	same	0.404425
10205	none	0.045124978
11040	better	0.4073
11040	worse	0.32709998
11040	same	0.26559997
11040	none	0.0
14431	better	0.45886666
14431	worse	0.28766668
14431	same	0.25346667
14431	none	0.0
7	better	0.4221666
7	worse	0.32966673
7	same	0.24816668
7	none	0.0
31058	better	0.21310002
31058	worse	0.24479997
31058	same	0.22869998
31058	none	0.31339997
85614	better	0.223225
85614	worse	0.24402499
85614	same	0.22872496
85614	none	0.304025
16121	better	0.4219666
16121	worse	0.33646667
16121	same	0.24156672
16121	none	0.0
30092	better	0.40076667
30092	worse	0.33646667
30092	same	0.2627666
30092	none	0.0
78753	better	0.39773327
78753	worse	0.3417334
78753	same	0.26053333
78753	none	0.0
4255	better	0.343925
4255	worse	0.33952498
4255	same	0.27402496
4255	none	0.042524993
4806	better	0.36896664
4806	worse	0.35186666
4806	same	0.27916664
4806	none	0.0
22064	better	0.40533334
22064	worse	0.33523327
22064	same	0.25943333
22064	none	0.0
40041	better	0.23537502
40041	worse	0.278275
40041	same	0.26257497
40041	none	0.223775
64028	better	0.36346665
64028	worse	0.36366665
64028	same	0.27286664
64028	none	0.0
71054	better	0.26090002
71054	worse	0.32029998
71054	same	0.32809997
71054	none	0.09069997
35182	better	0.36483335
35182	worse	0.36223328
35182	same	0.27293336
35182	none	0.0
1145	better	0.4471333
1145	worse	0.25283337
1145	same	0.30003333
1145	none	0.0
13995	better	0.3949
13995	worse	0.3068
13995	same	0.29829997
13995	none	0.0
16853	better	0.24469995
16853	worse	0.37980002
16853	same	0.37549996
16853	none	0.0
2825	better	0.31716663
2825	worse	0.34786665
2825	same	0.33496666
2825	none	0.0
19312	better	0.43483335
19312	worse	0.1941333
19312	same	0.3710333
19312	none	0.0
19642	better	0.39883327
19642	worse	0.2587334
19642	same	0.34243333
19642	none	0.0
19949	better	0.31432498
19949	worse	0.254825
19949	same	0.426625
19949	none	0.0042250752
32637	better	0.3626667
32637	worse	0.21026666
32637	same	0.42706662
32637	none	0.0
35362	better	0.4386667
35362	worse	0.21046668
35362	same	0.35086668
35362	none	0.0
56329	better	0.42906666
56329	worse	0.20356667
56329	same	0.36736667
56329	none	0.0
24673	better	0.25375003
24673	worse	0.33895
24673	same	0.32474995
24673	none	0.082550034
245	better	0.2813
245	worse	0.31830004
245	same	0.32079998
245	none	0.07959999
515	better	0.3839333
515	worse	0.35623336
515	same	0.25983334
515	none	0.0
5443	better	0.40660003
5443	worse	0.33229995
5443	same	0.26109996
5443	none	0.0
5800	better	0.296475
5800	worse	0.29907504
5800	same	0.29077497
5800	none	0.11367501
2022	better	0.19534999
2022	worse	0.42135
2022	same	0.37344998
2022	none	0.009849966
4934	better	0.23656666
4934	worse	0.3960666
4934	same	0.3673666
4934	none	0.0
