58	better	0.0
58	worse	0.01404239
58	same	0.054242358
58	none	0.12707323
58	irrelevant	0.804642
135	better	0.0
135	worse	0.035581715
135	same	0.01258173
135	none	0.14995497
135	irrelevant	0.8018813
410	better	0.0
410	worse	0.0
410	same	0.096881434
410	none	0.09688143
410	irrelevant	0.80623716
672	better	0.0
672	worse	0.018440638
672	same	0.06704062
672	none	0.11417828
672	irrelevant	0.8003403
195	better	0.0
195	worse	0.0533693
195	same	0.081031404
195	none	0.08103274
195	irrelevant	0.7845687
409	better	0.0
409	worse	0.061878044
409	same	0.06957202
409	none	0.069571994
409	irrelevant	0.79897773
950	better	0.0
950	worse	0.0077901282
950	same	0.098659925
950	none	0.09865993
950	irrelevant	0.79488987
530	better	0.03615014
530	worse	0.72684985
530	same	0.13535011
530	none	0.0
530	irrelevant	0.101649955
6188	better	0.71423316
6188	worse	0.017533388
6188	same	0.2682334
6188	none	0.0
6188	irrelevant	0.0
952	better	0.07462507
952	worse	0.7322248
952	same	0.18332505
952	none	0.009825101
952	irrelevant	0.0
879	better	0.056233447
879	worse	0.21253344
879	same	0.7312332
879	none	0.0
879	irrelevant	0.0
16612	better	0.0
16612	worse	0.7260998
16612	same	0.05690013
16612	none	0.21700008
16612	irrelevant	0.0
18190	better	0.7457997
18190	worse	0.1238002
18190	same	0.13040015
18190	none	0.0
18190	irrelevant	0.0
19134	better	0.0
19134	worse	0.32743344
19134	same	0.6498332
19134	none	0.0
19134	irrelevant	0.02273339
1311	better	0.021675132
1311	worse	0.7486747
1311	same	0.11977506
1311	none	0.10987509
1311	irrelevant	0.0
13929	better	0.7805997
13929	worse	0.11850008
13929	same	0.059000112
13929	none	0.04190012
13929	irrelevant	0.0
86954	better	0.0
86954	worse	0.04974025
86954	same	0.073459834
86954	none	0.073459834
86954	irrelevant	0.8033399
568	better	0.38403314
568	worse	0.2640335
568	same	0.3519333
568	none	0.0
568	irrelevant	0.0
495	better	0.76983315
495	worse	0.14103344
495	same	0.08913348
495	none	0.0
495	irrelevant	0.0
863	better	0.11289224
863	worse	0.6211323
863	same	0.18139221
863	none	0.06769224
863	irrelevant	0.01689215
704	better	0.60863316
704	worse	0.17403336
704	same	0.2173334
704	none	0.0
704	irrelevant	0.0
733	better	0.77253294
733	worse	0.095233575
733	same	0.13223353
733	none	0.0
733	irrelevant	0.0
869	better	0.07087511
869	worse	0.75017464
869	same	0.13137509
869	none	0.04757512
869	irrelevant	0.0
1482	better	0.7978248
1482	worse	0.1096251
1482	same	0.05682509
1482	none	0.03572511
1482	irrelevant	0.0
2079	better	0.07192511
2079	worse	0.75692475
2079	same	0.14162508
2079	none	0.02952512
2079	irrelevant	0.0
993	better	0.7925743
993	worse	0.10887518
993	same	0.07427522
993	none	0.02427522
993	irrelevant	0.0
1458	better	0.20280007
1458	worse	0.7308998
1458	same	0.043000102
1458	none	0.023300119
1458	irrelevant	0.0
6006	better	0.7248332
6006	worse	0.06743345
6006	same	0.20773338
6006	none	0.0
6006	irrelevant	0.0
10205	better	0.0
10205	worse	0.09730019
10205	same	0.7506998
10205	none	0.0
10205	irrelevant	0.15200001
15674	better	0.0
15674	worse	0.115466826
15674	same	0.73836654
15674	none	0.0
15674	irrelevant	0.14616671
7	better	0.0
7	worse	0.07723935
7	same	0.06591046
7	none	0.07723934
7	irrelevant	0.77961
31058	better	0.012902196
31058	worse	0.122202165
31058	same	0.0
31058	none	0.69589067
31058	irrelevant	0.169002
89910	better	0.0
89910	worse	0.1650082
89910	same	0.0
89910	none	0.6194079
89910	irrelevant	0.2155947
1263	better	0.0
1263	worse	0.0489934
1263	same	0.16039328
1263	none	0.08269336
1263	irrelevant	0.7079079
16121	better	0.0
16121	worse	0.01000013
16121	same	0.038100123
16121	none	0.16500005
16121	irrelevant	0.78689975
30092	better	0.0
30092	worse	0.039925113
30092	same	0.066025086
30092	none	0.09942507
30092	irrelevant	0.79462475
78753	better	0.6132897
78753	worse	0.17540158
78753	same	0.12820162
78753	none	0.036301643
78753	irrelevant	0.046801582
4806	better	0.0
4806	worse	0.12760206
4806	same	0.12760207
4806	none	0.0
4806	irrelevant	0.7447953
22064	better	0.0
22064	worse	0.08815425
22064	same	0.057848617
22064	none	0.07454862
22064	irrelevant	0.77944833
40041	better	0.0
40041	worse	0.08510708
40041	same	0.05899773
40041	none	0.076097704
40041	irrelevant	0.7797973
64028	better	0.15750009
64028	worse	0.7305997
64028	same	0.055500094
64028	none	0.0564001
64028	irrelevant	0.0
71054	better	0.0
71054	worse	0.046531774
71054	same	0.08720498
71054	none	0.07213176
71054	irrelevant	0.79413134
4167	better	0.8008496
4167	worse	0.07575013
4167	same	0.09965011
4167	none	0.023750149
4167	irrelevant	0.0
35182	better	0.06494011
35182	worse	0.7422397
35182	same	0.115840085
35182	none	0.0711401
35182	irrelevant	0.005839976
1145	better	0.7639664
1145	worse	0.13176675
1145	same	0.10426684
1145	none	0.0
1145	irrelevant	0.0
13995	better	0.38236654
13995	worse	0.22786678
13995	same	0.38976666
13995	none	0.0
13995	irrelevant	0.0
16853	better	0.39159995
16853	worse	0.33409995
16853	same	0.11310007
16853	none	0.16120008
16853	irrelevant	0.0
2825	better	0.70389986
2825	worse	0.16490005
2825	same	0.13120012
2825	none	0.0
2825	irrelevant	0.0
19312	better	0.77366644
19312	worse	0.12066674
19312	same	0.10566674
19312	none	0.0
19312	irrelevant	0.0
19497	better	0.094200045
19497	worse	0.71829975
19497	same	0.05900007
19497	none	0.12850006
19497	irrelevant	0.0
19642	better	0.7860247
19642	worse	0.12642509
19642	same	0.054125108
19642	none	0.03342512
19642	irrelevant	0.0
19949	better	0.7644997
19949	worse	0.16440012
19949	same	0.071100146
19949	none	0.0
19949	irrelevant	0.0
32637	better	0.054566745
32637	worse	0.31186676
32637	same	0.63356644
32637	none	0.0
32637	irrelevant	0.0
56329	better	0.7888998
56329	worse	0.1119001
56329	same	0.099200085
56329	none	0.0
56329	irrelevant	0.0
24673	better	0.0
24673	worse	0.018870221
24673	same	0.07697019
24673	none	0.11188967
24673	irrelevant	0.7922698
5443	better	0.0
5443	worse	0.05497827
5443	same	0.008678336
5443	none	0.1605655
5443	irrelevant	0.77577794
2022	better	0.4270999
2022	worse	0.5548999
2022	same	0.018000107
2022	none	0.0
2022	irrelevant	0.0
4934	better	0.06326681
4934	worse	0.72846645
4934	same	0.2082668
4934	none	0.0
4934	irrelevant	0.0
5339	better	0.0
5339	worse	0.14683372
5339	same	0.0
5339	none	0.7720328
5339	irrelevant	0.08113351
11913	better	0.07452512
11913	worse	0.75622463
11913	same	0.065025136
11913	none	0.104225144
11913	irrelevant	0.0
14980	better	0.7909997
14980	worse	0.1290001
14980	same	0.035300113
14980	none	0.04470012
14980	irrelevant	0.0
30465	better	0.04296683
30465	worse	0.23096675
30465	same	0.7260665
30465	none	0.0
30465	irrelevant	0.0
75	better	0.51684994
75	worse	0.0
75	same	0.48315006
75	none	0.0
75	irrelevant	0.0
1671	better	0.023700126
1671	worse	0.0211001
1671	same	0.0
1671	none	0.77509975
1671	irrelevant	0.18010008
3439	better	0.0
3439	worse	0.012892178
3439	same	0.12902395
3439	none	0.08829211
3439	irrelevant	0.7697917
3224	better	0.0
3224	worse	0.20303346
3224	same	0.6978332
3224	none	0.0
3224	irrelevant	0.09913332
1317	better	0.0
1317	worse	0.047599368
1317	same	0.018899374
1317	none	0.13660184
1317	irrelevant	0.7968991
66	better	0.0
66	worse	0.0053484966
66	same	0.10890174
66	none	0.10890175
66	irrelevant	0.77684814
203	better	0.0
203	worse	0.016767172
203	same	0.1115671
203	none	0.11339892
203	irrelevant	0.7582666
2075	better	0.0
2075	worse	0.07650009
2075	same	0.060700096
