58	business	0.0
58	industry	0.19227494
58	macro	0.42517498
58	government	0.31137493
58	other	0.071174964
135	business	0.0
135	industry	0.23743331
135	macro	0.32453334
135	government	0.43803334
135	other	0.0
410	business	0.0
410	industry	0.20543334
410	macro	0.32953328
410	government	0.4650333
410	other	0.0
439	business	0.0
439	industry	0.21420008
439	macro	0.2216
439	government	0.5324
439	other	0.03180006
672	business	0.0
672	industry	0.18572497
672	macro	0.413625
672	government	0.31312498
672	other	0.08752498
44	business	0.0
44	industry	0.2317
44	macro	0.49469995
44	government	0.27359992
44	other	0.0
195	business	0.0
195	industry	0.14379993
195	macro	0.34779993
195	government	0.5083999
195	other	0.0
258	business	0.0
258	industry	0.2075333
258	macro	0.52223337
258	government	0.27023327
258	other	0.0
286	business	0.0
286	industry	0.18420005
286	macro	0.5053
286	government	0.31050003
286	other	0.0
950	business	0.0
950	industry	0.18800002
950	macro	0.49319994
950	government	0.31879997
950	other	0.0
530	business	0.0
530	industry	0.21602502
530	macro	0.40522507
530	government	0.345825
530	other	0.03292501
654	business	0.0
654	industry	0.20673335
654	macro	0.46113336
654	government	0.33213335
654	other	0.0
952	business	0.0
952	industry	0.23996663
952	macro	0.53916657
952	government	0.22086668
952	other	0.0
124	business	0.0
124	industry	0.46837503
124	macro	0.35987502
124	government	0.13157505
124	other	0.04017508
199	business	0.0
199	industry	0.26800007
199	macro	0.56329995
199	government	0.13080007
199	other	0.03790003
16612	business	0.0
16612	industry	0.25420004
16612	macro	0.5553999
16612	government	0.17660004
16612	other	0.01380007
18190	business	0.0
18190	industry	0.26109996
18190	macro	0.5755
18190	government	0.16339995
18190	other	0.0
19134	business	0.0
19134	industry	0.23069996
19134	macro	0.5752999
19134	government	0.16949993
19134	other	0.024500012
1311	business	0.0
1311	industry	0.24125004
1311	macro	0.56425
1311	government	0.18045002
1311	other	0.014050037
86954	business	0.0
86954	industry	0.23007497
86954	macro	0.43437496
86954	government	0.331775
86954	other	0.0037749708
863	business	0.0
863	industry	0.27912498
863	macro	0.5381249
863	government	0.14232492
863	other	0.040424988
869	business	0.0
869	industry	0.25993335
869	macro	0.56583333
869	government	0.1742333
869	other	0.0
993	business	0.0
993	industry	0.24354997
993	macro	0.5688499
993	government	0.15984993
993	other	0.02774997
4031	business	0.0
4031	industry	0.23390001
4031	macro	0.5638999
4031	government	0.15940005
4031	other	0.04280007
6164	business	0.0
6164	industry	0.24402499
6164	macro	0.530825
6164	government	0.15802503
6164	other	0.06712508
6006	business	0.0
6006	industry	0.21763325
6006	macro	0.4345333
6006	government	0.34783328
6006	other	0.0
10205	business	0.0
10205	industry	0.25509998
10205	macro	0.5093999
10205	government	0.23330005
10205	other	0.0022000521
