58	better	0.3955114
58	worse	0.24708514
58	same	0.16855453
58	none	0.18884893
135	better	0.22066474
135	worse	0.25860175
135	same	0.21815999
135	none	0.3025732
410	better	0.29538155
410	worse	0.29362828
410	same	0.24989636
410	none	0.16109386
439	better	0.25274563
439	worse	0.25848213
439	same	0.2287119
439	none	0.2600603
672	better	0.25305676
672	worse	0.26030737
672	same	0.2177373
672	none	0.26889858
44	better	0.26148012
44	worse	0.30623752
44	same	0.22709855
44	none	0.20518307
258	better	0.34320268
258	worse	0.2718198
258	same	0.21375631
258	none	0.17125101
286	better	0.27169856
286	worse	0.2758134
286	same	0.23607564
286	none	0.21641843
409	better	0.2586879
409	worse	0.26319742
409	same	0.23126194
409	none	0.24685274
950	better	0.29765207
950	worse	0.310757
950	same	0.26045865
950	none	0.13113227
530	better	0.27162108
530	worse	0.27190307
530	same	0.23317419
530	none	0.2233016
6188	better	0.2861936
6188	worse	0.28057218
6188	same	0.25243077
6188	none	0.18080346
654	better	0.27910304
654	worse	0.2762401
654	same	0.25557697
654	none	0.18907987
952	better	0.24908215
952	worse	0.3331901
952	same	0.21453507
952	none	0.20329171
879	better	0.30900183
879	worse	0.26047087
879	same	0.22751558
879	none	0.2030119
124	better	0.23122339
124	worse	0.39759624
124	same	0.19911148
124	none	0.172105
199	better	0.22589149
199	worse	0.40119395
199	same	0.1917358
199	none	0.18124896
16612	better	0.2905211
16612	worse	0.30513102
16612	same	0.21019989
16612	none	0.19415987
18190	better	0.457835
18190	worse	0.22864637
18190	same	0.1641481
18190	none	0.14935872
19134	better	0.27064186
19134	worse	0.28929064
19134	same	0.23868178
19134	none	0.2013857
1311	better	0.2496142
1311	worse	0.33308414
1311	same	0.21507311
1311	none	0.20223582
13929	better	0.2713158
13929	worse	0.2681528
13929	same	0.23596355
13929	none	0.2245684
86954	better	0.22419018
86954	worse	0.4183499
86954	same	0.1822507
86954	none	0.17658418
568	better	0.23999086
568	worse	0.4493606
568	same	0.1961539
568	none	0.11448838
495	better	0.2926768
495	worse	0.31493682
495	same	0.2608691
495	none	0.13151726
863	better	0.20837274
863	worse	0.44642207
863	same	0.1840161
863	none	0.16115113
704	better	0.318496
704	worse	0.27364552
704	same	0.20697938
704	none	0.20088305
733	better	0.43601516
733	worse	0.23926733
733	same	0.17151913
733	none	0.15303586
869	better	0.3075422
869	worse	0.31860805
869	same	0.19187446
869	none	0.18198179
1482	better	0.43297085
1482	worse	0.25119203
1482	same	0.17574948
1482	none	0.14009462
2079	better	0.18034393
2079	worse	0.5028061
2079	same	0.16901323
2079	none	0.14834577
1458	better	0.25554726
1458	worse	0.3307706
1458	same	0.21362358
1458	none	0.20005839
4031	better	0.25151685
4031	worse	0.35860157
4031	same	0.21724984
4031	none	0.17263152
6164	better	0.29292175
6164	worse	0.3223646
6164	same	0.19797896
6164	none	0.18676838
6006	better	0.26117033
6006	worse	0.30157056
6006	same	0.22010438
6006	none	0.21715477
10205	better	0.26393196
10205	worse	0.3101366
10205	same	0.2268983
10205	none	0.19906253
11040	better	0.26680198
11040	worse	0.2693456
11040	same	0.22737674
11040	none	0.23689912
14431	better	0.27782437
14431	worse	0.29761386
14431	same	0.23091666
14431	none	0.19364366
15674	better	0.2871952
15674	worse	0.31010738
15674	same	0.25219512
15674	none	0.15050226
31058	better	0.23971006
31058	worse	0.2892233
31058	same	0.20807752
31058	none	0.26303196
85614	better	0.24044847
85614	worse	0.28931344
85614	same	0.20204805
85614	none	0.26819003
89910	better	0.25386578
89910	worse	0.34066296
89910	same	0.17412847
89910	none	0.23135726
1263	better	0.37980926
1263	worse	0.3532608
1263	same	0.16323319
1263	none	0.103696704
30092	better	0.25679392
30092	worse	0.27242324
30092	same	0.23632812
30092	none	0.23445475
4255	better	0.2627172
4255	worse	0.26487586
4255	same	0.22952127
4255	none	0.24288568
22064	better	0.26033396
22064	worse	0.29383567
22064	same	0.225347
22064	none	0.22086763
40041	better	0.29821622
40041	worse	0.33617327
40041	same	0.16020498
40041	none	0.20540902
64028	better	0.26850456
64028	worse	0.2725181
64028	same	0.23648657
64028	none	0.2224908
4167	better	0.27242678
4167	worse	0.27354306
4167	same	0.236376
4167	none	0.21765421
35182	better	0.2492215
35182	worse	0.33410278
35182	same	0.21418118
35182	none	0.2025204
2825	better	0.4557618
2825	worse	0.25426465
2825	same	0.17449428
2825	none	0.11547999
19497	better	0.2472117
19497	worse	0.34516007
19497	same	0.21264541
19497	none	0.19496681
19949	better	0.37561753
19949	worse	0.26421034
19949	same	0.17827187
19949	none	0.18200591
32637	better	0.27163753
32637	worse	0.2692939
32637	same	0.24212283
32637	none	0.2169457
35362	better	0.39902997
35362	worse	0.2439486
35362	same	0.19185066
35362	none	0.16516985
56329	better	0.28024155
56329	worse	0.27110237
56329	same	0.22739512
56329	none	0.2212641
24673	better	0.24077444
24673	worse	0.29507604
24673	same	0.21476722
24673	none	0.24938229
245	better	0.1577001
245	worse	0.22250009
245	same	0.23969997
245	none	0.38009983
515	better	0.22100008
515	worse	0.29119992
515	same	0.20700008
515	none	0.28079993
5443	better	0.15798096
5443	worse	0.369267
5443	same	0.17774914
5443	none	0.2950029
5800	better	0.23689151
5800	worse	0.26265585
5800	same	0.2244115
5800	none	0.27604502
2022	better	0.4166909
2022	worse	0.28736854
2022	same	0.17073719
2022	none	0.12520331
4934	better	0.2729145
4934	worse	0.28091976
4934	same	0.24255304
4934	none	0.20361267
11913	better	0.3066901
11913	worse	0.3064431
11913	same	0.21112287
11913	none	0.17574385
14980	better	0.37408996
14980	worse	0.25854987
14980	same	0.20043339
14980	none	0.16699876
30465	better	0.26728398
30465	worse	0.28593165
30465	same	0.23566166
30465	none	0.21112268
1671	better	0.1434339
1671	worse	0.43151256
1671	same	0.13746588
1671	none	0.28759414
3439	better	0.22805008
3439	worse	0.26014996
3439	same	0.18805012
3439	none	0.32374984
3224	better	0.24937765
3224	worse	0.33929852
3224	same	0.21942621
3224	none	0.19190161
6200	better	0.2742253
6200	worse	0.28141144
6200	same	0.24505186
6200	none	0.19931136
1317	better	0.18095008
1317	worse	0.23035005
1317	same	0.20845002
1317	none	0.38024986
203	better	0.20507509
203	worse	0.28467488
203	same	0.22387505
203	none	0.286375
2075	better	0.21504347
2075	worse	0.2440173
2075	same	0.2121036
2075	none	0.32883558
1550	better	0.34909284
1550	worse	0.3995558
1550	same	0.13282137
1550	none	0.1186198
35510	better	0.15435587
35510	worse	0.37955326
35510	same	0.16857655
35510	none	0.29751432
32870	better	0.21831457
32870	worse	0.4904379
32870	same	0.18587032
32870	none	0.105383016
58353	better	0.17355004
58353	worse	0.26464996
58353	same	0.23505002
58353	none	0.32674998
10250	better	0.17656529
10250	worse	0.48423195
10250	same	0.16957831
10250	none	0.16963841
2159	better	0.15388432
2159	worse	0.4238506
2159	same	0.13680212
2159	none	0.2854625
39578	better	0.24677809
39578	worse	0.29527062
39578	same	0.2125642
39578	none	0.2453871
96354	better	0.36795908
96354	worse	0.2867646
96354	same	0.17999807
96354	none	0.16528039
17999	better	0.2520575
17999	worse	0.25979134
17999	same	0.22381294
17999	none	0.26433823
42133	better	0.27432814
42133	worse	0.3771622
42133	same	0.1512756
42133	none	0.19684923
52214	better	0.21806526
52214	worse	0.43736142
52214	same	0.18429208
52214	none	0.15959595
56172	better	0.3457735
56172	worse	0.28981152
56172	same	0.19416435
56172	none	0.17063898
50838	better	0.20558716
50838	worse	0.3276552
50838	same	0.17559013
50838	none	0.29118043
45296	better	0.4161978
45296	worse	0.2598179
45296	same	0.17459401
45296	none	0.14934741
6393	better	0.25822634
6393	worse	0.27083665
6393	same	0.23180787
6393	none	0.23920853
19782	better	0.2548232
19782	worse	0.34881544
19782	same	0.21793155
19782	none	0.17842963
8735	better	0.2211997
8735	worse	0.37764806
8735	same	0.18496168
8735	none	0.21619102
55292	better	0.21124585
55292	worse	0.4871788
55292	same	0.17131022
55292	none	0.13027975
73580	better	0.148925
73580	worse	0.37555116
73580	same	0.15539706
73580	none	0.32012674
29994	better	0.28786513
29994	worse	0.2581697
29994	same	0.2126986
29994	none	0.24126653
334	better	0.27617186
334	worse	0.27301696
334	same	0.24082735
334	none	0.20998375
16829	better	0.25589034
16829	worse	0.26142052
16829	same	0.22614291
16829	none	0.2565462
7277	better	0.25371578
7277	worse	0.2676712
7277	same	0.2292383
7277	none	0.24964444
5419	better	0.23326463
5419	worse	0.42473218
5419	same	0.20075053
5419	none	0.1412511
71631	better	0.18199903
71631	worse	0.37444752
71631	same	0.18228662
71631	none	0.26126686
61646	better	0.28772083
61646	worse	0.28898174
61646	same	0.24518079
61646	none	0.17811452
76649	better	0.26930583
76649	worse	0.27844483
76649	same	0.23843873
76649	none	0.21381064
83682	better	0.43529773
83682	worse	0.25366476
83682	same	0.17400225
83682	none	0.13704488
43627	better	0.24646236
43627	worse	0.36499855
43627	same	0.21181564
43627	none	0.17674077
195	better	0.24250421
195	worse	0.3006707
195	same	0.2138304
195	none	0.24341936
993	better	0.32258633
993	worse	0.28032872
993	same	0.21252084
993	none	0.18456455
7	better	0.30221307
7	worse	0.28844714
7	same	0.24912785
7	none	0.16021197
16121	better	0.31400284
16121	worse	0.34835663
16121	same	0.23456363
16121	none	0.103076845
78753	better	0.2953232
78753	worse	0.29254916
78753	same	0.2163963
