58	better	0.32039964
58	worse	0.33399963
58	same	0.28659964
58	none	0.058999613
672	better	0.2845748
672	worse	0.2981748
672	same	0.2764749
672	none	0.14077485
950	better	0.41096643
950	worse	0.29046646
950	same	0.2985665
950	none	0.0
530	better	0.42249832
530	worse	0.3175983
530	same	0.25989833
530	none	0.0
16612	better	0.36679912
16612	worse	0.22049907
16612	same	0.4126991
16612	none	0.0
18190	better	0.40236664
18190	worse	0.21036673
18190	same	0.38726664
18190	none	0.0
863	better	0.29659808
863	worse	0.34849808
863	same	0.35489807
863	none	0.0
6006	better	0.39663315
6006	worse	0.34563315
6006	same	0.2577332
6006	none	0.0
15674	better	0.42836607
15674	worse	0.31256604
15674	same	0.259066
15674	none	0.0
89910	better	0.26159978
89910	worse	0.31259978
89910	same	0.2623997
89910	none	0.16339976
1263	better	0.33129898
1263	worse	0.35919896
1263	same	0.30949894
1263	none	0.0
4167	better	0.42649966
4167	worse	0.33549973
4167	same	0.23799974
4167	none	0.0
19497	better	0.3871998
19497	worse	0.24619976
19497	same	0.36659983
19497	none	0.0
14980	better	0.25606573
14980	worse	0.36386573
14980	same	0.38006577
14980	none	0.0
30465	better	0.32439867
30465	worse	0.27969867
30465	same	0.39589864
30465	none	0.0
1671	better	0.35156554
1671	worse	0.35446554
1671	same	0.29396552
1671	none	0.0
3439	better	0.40603292
3439	worse	0.33893296
3439	same	0.2550329
3439	none	0.0
10250	better	0.36586562
10250	worse	0.37616557
10250	same	0.2579656
10250	none	0.0
2159	better	0.33334976
2159	worse	0.33934975
2159	same	0.30934972
2159	none	0.0179497
39578	better	0.27812457
39578	worse	0.27582455
39578	same	0.25662458
39578	none	0.18942457
17999	better	0.28179973
17999	worse	0.28779978
17999	same	0.25539976
17999	none	0.17499968
50838	better	0.2543996
50838	worse	0.2867996
50838	same	0.26829964
50838	none	0.19049959
55292	better	0.41960078
55292	worse	0.27610078
55292	same	0.3043008
55292	none	0.0
334	better	0.42736685
334	worse	0.30826685
334	same	0.26436684
334	none	0.0
5419	better	0.33843338
5419	worse	0.33973345
5419	same	0.32183346
5419	none	0.0
83682	better	0.37196645
83682	worse	0.37436637
83682	same	0.25366637
83682	none	0.0
