58	good	0.14683294
58	poor	0.46793294
58	none	0.38523299
672	good	0.1345327
672	poor	0.4533327
672	none	0.41213274
950	good	0.21779945
950	poor	0.5078994
950	none	0.27429944
530	good	0.21019922
530	poor	0.56599927
530	none	0.22379921
16612	good	0.26819965
16612	poor	0.62289965
16612	none	0.10889962
18190	good	0.5435994
18190	poor	0.44479936
18190	none	0.011599377
863	good	0.3154329
863	poor	0.5006329
863	none	0.1839329
6006	good	0.19353244
6006	poor	0.6313324
6006	none	0.17513244
15674	good	0.19559938
15674	poor	0.59559935
15674	none	0.20879936
89910	good	0.13166583
89910	poor	0.3742658
89910	none	0.49406582
1263	good	0.18536589
1263	poor	0.51696587
1263	none	0.2976659
4167	good	0.108299114
4167	poor	0.41949907
4167	none	0.4721991
19497	good	0.65386593
19497	poor	0.3234659
19497	none	0.022665918
14980	good	0.25516617
14980	poor	0.64946616
14980	none	0.09536615
30465	good	0.4757325
30465	poor	0.47653252
30465	none	0.047732547
1671	good	0.11039947
1671	poor	0.4686995
1671	none	0.42089945
3439	good	0.13396588
3439	poor	0.45666584
3439	none	0.4093659
10250	good	0.16879931
10250	poor	0.5244993
10250	none	0.3066993
2159	good	0.13699926
2159	poor	0.5367993
2159	none	0.3261993
39578	good	0.16576618
39578	poor	0.4428662
39578	none	0.39136612
17999	good	0.106665865
17999	poor	0.43966585
17999	none	0.45366582
50838	good	0.18979926
50838	poor	0.3692993
50838	none	0.44089928
55292	good	0.19859946
55292	poor	0.45789948
55292	none	0.34349945
334	good	0.18046618
334	poor	0.49406624
334	none	0.32546622
5419	good	0.22876576
5419	poor	0.5057658
5419	none	0.26546574
83682	good	0.42653278
83682	poor	0.47703272
83682	none	0.096432745
