58	business	0.0
58	industry	0.16536671
58	macro	0.22626668
58	government	0.60836655
58	other	0.0
135	business	0.0
135	industry	0.23213333
135	macro	0.16213328
135	government	0.6057333
135	other	0.0
410	business	0.011075065
410	industry	0.19297504
410	macro	0.16587502
410	government	0.63007486
410	other	0.0
439	business	0.0
439	industry	0.26973328
439	macro	0.09273337
439	government	0.6375333
439	other	0.0
672	business	0.019900024
672	industry	0.1257
672	macro	0.2748
672	government	0.5796
672	other	0.0
44	business	0.05585003
44	industry	0.12875003
44	macro	0.21765006
44	government	0.59774995
44	other	0.0
258	business	0.0
258	industry	0.04190004
258	macro	0.46469998
258	government	0.49339998
258	other	0.0
286	business	0.0063250214
286	industry	0.162425
286	macro	0.216925
286	government	0.6143249
286	other	0.0
409	business	0.0
409	industry	0.29926673
409	macro	0.105866686
409	government	0.59486663
409	other	0.0
950	business	0.018725052
950	industry	0.15712503
950	macro	0.21242505
950	government	0.6117249
950	other	0.0
530	business	0.0
530	industry	0.15929997
530	macro	0.25989997
530	government	0.5808
530	other	0.0
6188	business	0.0037500262
6188	industry	0.046950042
6188	macro	0.38064998
6188	government	0.56865
6188	other	0.0
654	business	0.0
654	industry	0.1268667
654	macro	0.28086668
654	government	0.5922667
654	other	0.0
952	business	0.061200038
952	industry	0.07200004
952	macro	0.6356
952	government	0.10520001
952	other	0.12600005
879	business	0.09755999
879	industry	0.042360023
879	macro	0.64246
879	government	0.06286003
879	other	0.15476002
124	business	0.06080003
124	industry	0.52909994
124	macro	0.17530005
124	government	0.23480006
124	other	0.0
199	business	0.0
199	industry	0.30657503
199	macro	0.4767749
199	government	0.11477508
199	other	0.10187502
16612	business	0.08816002
16612	industry	0.03616005
16612	macro	0.6348599
16612	government	0.14586003
16612	other	0.09496005
18190	business	0.083260015
18190	industry	0.039160028
18190	macro	0.64596
18190	government	0.11276002
18190	other	0.11886002
19134	business	0.088180006
19134	industry	0.051480025
19134	macro	0.6367799
19134	government	0.13938
19134	other	0.08418001
1311	business	0.09682
1311	industry	0.042320028
1311	macro	0.6452199
1311	government	0.117920026
1311	other	0.09771998
13929	business	0.059120014
13929	industry	0.053520083
13929	macro	0.6307199
13929	government	0.16982001
13929	other	0.08682001
86954	business	0.0
86954	industry	0.29116666
86954	macro	0.1085667
86954	government	0.6002667
86954	other	0.0
568	business	0.015950024
568	industry	0.02425003
568	macro	0.58584994
568	government	0.37395
568	other	0.0
495	business	0.074640006
495	industry	0.05114001
495	macro	0.65613985
495	government	0.114439994
495	other	0.10363999
863	business	0.0
863	industry	0.05173333
863	macro	0.46813327
863	government	0.0
863	other	0.48013332
704	business	0.149
704	industry	0.059799984
704	macro	0.6295999
704	government	0.07340002
704	other	0.08819999
733	business	0.105000004
733	industry	0.044000015
733	macro	0.6517999
733	government	0.09959997
733	other	0.09959997
869	business	0.08524001
869	industry	0.040440008
869	macro	0.6392399
869	government	0.051540017
869	other	0.18354
1482	business	0.13898
1482	industry	0.08188
1482	macro	0.62117994
1482	government	0.13178
1482	other	0.026180029
2079	business	0.0
2079	industry	0.07610005
2079	macro	0.46539998
2079	government	0.088100016
2079	other	0.37040007
1458	business	0.056880057
1458	industry	0.041780055
1458	macro	0.62788
1458	government	0.23178
1458	other	0.041680038
4031	business	0.08480002
4031	industry	0.04140003
4031	macro	0.63999987
4031	government	0.14650007
4031	other	0.08730002
6164	business	0.11952001
6164	industry	0.043120027
6164	macro	0.6286199
6164	government	0.10361999
6164	other	0.10512
6006	business	0.0
6006	industry	0.103
6006	macro	0.41449997
6006	government	0.48250002
6006	other	0.0
10205	business	0.11637497
10205	industry	0.058574975
10205	macro	0.5398749
10205	government	0.28517503
10205	other	0.0
11040	business	0.0
11040	industry	0.14133331
11040	macro	0.27473336
11040	government	0.58393335
11040	other	0.0
14431	business	0.0
14431	industry	0.09100002
14431	macro	0.41439998
14431	government	0.4946
14431	other	0.0
15674	business	0.0
15674	industry	0.10863334
15674	macro	0.37043333
15674	government	0.5209333
15674	other	0.0
31058	business	0.056174994
31058	industry	0.19847502
31058	macro	0.341475
31058	government	0.403875
31058	other	0.0
85614	business	0.0034000129
85614	industry	0.13739997
85614	macro	0.4701
85614	government	0.38909996
85614	other	0.0
89910	business	0.015679985
89910	industry	0.12878002
89910	macro	0.43627995
89910	government	0.34498
89910	other	0.07428002
1263	business	0.02277504
1263	industry	0.043475017
1263	macro	0.31707498
1263	government	0.0
1263	other	0.616675
30092	business	0.0
30092	industry	0.22423327
30092	macro	0.1457333
30092	government	0.63003325
30092	other	0.0
4255	business	0.0
4255	industry	0.2852667
4255	macro	0.09836666
4255	government	0.61636674
4255	other	0.0
22064	business	0.06605001
22064	industry	0.53405
22064	macro	0.19044998
22064	government	0.20944999
22064	other	0.0
40041	business	0.0
40041	industry	0.5606333
40041	macro	0.08013338
40041	government	0.35923332
40041	other	0.0
64028	business	0.063220024
64028	industry	0.15362
64028	macro	0.60661995
64028	government	0.14942002
64028	other	0.027120009
4167	business	0.095875025
4167	industry	0.44787502
4167	macro	0.21937498
4167	government	0.23687494
4167	other	0.0
35182	business	0.0
35182	industry	0.31003332
35182	macro	0.25043333
35182	government	0.4395334
35182	other	0.0
2825	business	0.04095006
2825	industry	0.089950025
2825	macro	0.54824996
2825	government	0.0
2825	other	0.32085
19497	business	0.09662002
19497	industry	0.07752003
19497	macro	0.64201987
19497	government	0.04942003
19497	other	0.13442
19949	business	0.095700026
19949	industry	0.07580002
19949	macro	0.6408999
19949	government	0.11760004
19949	other	0.07000004
32637	business	0.10257998
32637	industry	0.05878
32637	macro	0.64258
32637	government	0.058080003
32637	other	0.13797998
35362	business	0.100899994
35362	industry	0.059999973
35362	macro	0.6431
35362	government	0.068099976
35362	other	0.12789999
56329	business	0.10422
56329	industry	0.083519995
56329	macro	0.6408199
56329	government	0.09512001
56329	other	0.07632001
24673	business	0.024375081
24673	industry	0.010075092
24673	macro	0.387075
24673	government	0.0
24673	other	0.57847494
245	business	0.0
245	industry	0.19759996
245	macro	0.14509995
245	government	0.6573
245	other	0.0
515	business	0.0
515	industry	0.20936674
515	macro	0.13076675
515	government	0.6598667
515	other	0.0
5443	business	0.010075033
5443	industry	0.21587503
5443	macro	0.11427504
5443	government	0.6597749
5443	other	0.0
5800	business	0.007774979
5800	industry	0.20437498
5800	macro	0.13107498
5800	government	0.656775
5800	other	0.0
2022	business	0.08302003
2022	industry	0.050820023
2022	macro	0.60381997
2022	government	0.010919988
2022	other	0.25142002
4934	business	0.01226002
4934	industry	0.051559985
4934	macro	0.59446
4934	government	0.041759998
4934	other	0.29996
11913	business	0.012780011
11913	industry	0.029980019
11913	macro	0.56027985
11913	government	0.047079995
11913	other	0.34987995
14980	business	0.06442
14980	industry	0.038420036
14980	macro	0.6315199
14980	government	0.076720014
14980	other	0.18891998
30465	business	0.09500004
30465	industry	0.06860007
30465	macro	0.6466999
30465	government	0.048000053
30465	other	0.14170004
1671	business	0.0
1671	industry	0.193375
1671	macro	0.141975
1671	government	0.6146749
1671	other	0.049975008
3224	business	0.004425034
3224	industry	0.07772505
3224	macro	0.565025
3224	government	0.0
3224	other	0.352825
6200	business	0.009000003
6200	industry	0.04220003
6200	macro	0.56049997
6200	government	0.0
6200	other	0.3883
203	business	0.012350038
203	industry	0.21915002
203	macro	0.20705004
203	government	0.56145
203	other	0.0
2075	business	0.0
2075	industry	0.25046667
2075	macro	0.13786663
2075	government	0.61166656
2075	other	0.0
1550	business	0.12965003
1550	industry	0.11915003
1550	macro	0.53174996
1550	government	0.21945001
1550	other	0.0
35510	business	0.024075016
35510	industry	0.5591749
35510	macro	0.12627502
35510	government	0.29047498
35510	other	0.0
32870	business	0.103299975
32870	industry	0.1067
32870	macro	0.6348999
32870	government	0.103299975
32870	other	0.051799998
58353	business	0.44015
58353	industry	0.18224998
58353	macro	0.21515001
58353	government	0.16245003
58353	other	0.0
10250	business	0.28262502
10250	industry	0.14872503
10250	macro	0.45262492
10250	government	0.11602497
10250	other	0.0
2159	business	0.19448
2159	industry	0.09978002
2159	macro	0.46048003
2159	government	0.20858002
2159	other	0.036680043
39578	business	0.0
39578	industry	0.22876664
39578	macro	0.13196667
39578	government	0.6392666
39578	other	0.0
96354	business	0.041680053
96354	industry	0.07568003
96354	macro	0.58788
96354	government	0.028980017
96354	other	0.26578
17999	business	0.0
17999	industry	0.25013334
17999	macro	0.14593333
17999	government	0.60393333
17999	other	0.0
42133	business	0.00042502582
42133	industry	0.117425025
42133	macro	0.54942495
42133	government	0.332725
42133	other	0.0
70397	business	0.094540015
70397	industry	0.085140035
70397	macro	0.61733997
70397	government	0.06174001
70397	other	0.14123997
52214	business	0.081980005
52214	industry	0.12268001
52214	macro	0.6208799
52214	government	0.113079995
52214	other	0.06138
56172	business	0.14037497
56172	industry	0.156375
56172	macro	0.5425749
56172	government	0.160675
56172	other	0.0
50838	business	0.018440023
50838	industry	0.20623995
50838	macro	0.54693997
50838	government	0.11684002
50838	other	0.111540034
45296	business	0.11738002
45296	industry	0.06408006
45296	macro	0.62267995
45296	government	0.19468004
45296	other	0.0011800528
6393	business	0.078400016
6393	industry	0.2241
6393	macro	0.22980005
6393	government	0.4677
6393	other	0.0
51228	business	0.07902506
51228	industry	0.255525
51228	macro	0.495225
51228	government	0.17022508
51228	other	0.0
8735	business	0.0
8735	industry	0.22073333
8735	macro	0.2844333
8735	government	0.49483332
8735	other	0.0
29994	business	0.0
29994	industry	0.27433333
29994	macro	0.16633336
29994	government	0.5593333
29994	other	0.0
334	business	0.0
334	industry	0.14660005
334	macro	0.29740003
334	government	0.556
334	other	0.0
16829	business	0.0
16829	industry	0.26326668
16829	macro	0.17376667
16829	government	0.5629667
16829	other	0.0
26853	business	0.05760002
26853	industry	0.09420003
26853	macro	0.37499997
26853	government	0.0140000135
26853	other	0.4592
582	business	0.038575053
582	industry	0.11697507
582	macro	0.38487494
582	government	0.45957506
582	other	0.0
7277	business	0.0
7277	industry	0.26203334
7277	macro	0.22763336
7277	government	0.51033336
7277	other	0.0
5419	business	0.102020025
5419	industry	0.072620034
5419	macro	0.58852005
5419	government	0.21682
5419	other	0.020020008
71631	business	0.0
71631	industry	0.22643323
71631	macro	0.13003331
71631	government	0.64353323
71631	other	0.0
61646	business	0.0
61646	industry	0.07846671
61646	macro	0.36196667
61646	government	0.5595666
61646	other	0.0
76649	business	0.007625073
76649	industry	0.12972502
76649	macro	0.278825
76649	government	0.583825
76649	other	0.0
83682	business	0.11836001
83682	industry	0.12966003
83682	macro	0.6187599
83682	government	0.04426004
83682	other	0.08896002
43627	business	0.057160035
43627	industry	0.055859998
43627	macro	0.6175599
43627	government	0.25506005
43627	other	0.01436007
195	business	0.0033500195
195	industry	0.23785001
195	macro	0.11915003
195	government	0.63965
195	other	0.0
993	business	0.09542002
993	industry	0.043020025
993	macro	0.64122
993	government	0.098220035
993	other	0.12212002
7	business	0.0
7	industry	0.34406662
7	macro	0.102266714
7	government	0.5536667
7	other	0.0
16121	business	0.0
16121	industry	0.26369998
16121	macro	0.14919999
16121	government	0.5870999
16121	other	0.0
78753	business	0.0
78753	industry	0.2267334
78753	macro	0.1904334
78753	government	0.5828333
78753	other	0.0
4806	business	0.06205003
4806	industry	0.47735
4806	macro	0.21515001
4806	government	0.24545003
4806	other	0.0
71054	business	0.10752499
71054	industry	0.47492498
71054	macro	0.28012502
71054	government	0.13742507
71054	other	0.0
1145	business	0.08899999
1145	industry	0.07370001
1145	macro	0.63899994
1145	government	0.086899996
1145	other	0.11140001
13995	business	0.098750025
13995	industry	0.06885004
13995	macro	0.6326499
13995	government	0.19975007
13995	other	0.0
16853	business	0.034375012
16853	industry	0.048075035
16853	macro	0.535375
16853	government	0.0
16853	other	0.38217497
19312	business	0.09315999
19312	industry	0.068060026
19312	macro	0.64225996
19312	government	0.10196002
19312	other	0.09456003
19642	business	0.097519994
19642	industry	0.08102001
19642	macro	0.63451993
19642	government	0.055820003
19642	other	0.13111998
5339	business	0.048059985
5339	industry	0.12756
5339	macro	0.5306599
5339	government	0.18035997
5339	other	0.11336
75	business	0.11490001
75	industry	0.050200015
75	macro	0.5209
75	government	0.031799972
75	other	0.28219998
3439	business	0.025875032
3439	industry	0.16847503
3439	macro	0.15277505
3439	government	0.65287495
3439	other	0.0
1317	business	0.009800017
1317	industry	0.22859997
1317	macro	0.1374
1317	government	0.6242
1317	other	0.0
66	business	0.017850041
66	industry	0.26004994
66	macro	0.29074997
66	government	0.43135
66	other	0.0
11343	business	0.0
11343	industry	0.19753325
11343	macro	0.18623334
11343	government	0.61623335
11343	other	0.0
24	business	0.017550007
24	industry	0.34895
24	macro	0.07535
24	government	0.55814993
24	other	0.0
91407	business	0.077799976
91407	industry	0.09069997
91407	macro	0.61439997
91407	government	0.05220002
91407	other	0.16489995
19782	business	0.06102501
19782	industry	0.19052495
19782	macro	0.20842494
19782	government	0.540025
19782	other	0.0
37453	business	0.014819995
37453	industry	0.11192
37453	macro	0.58811986
37453	government	0.24801998
37453	other	0.03712
55292	business	0.020450056
55292	industry	0.08104998
55292	macro	0.58045
55292	government	0.3180499
55292	other	0.0
68959	business	0.0
68959	industry	0.05400002
68959	macro	0.57010007
68959	government	0.17140003
68959	other	0.20449997
21481	business	0.03772503
21481	industry	0.152025
21481	macro	0.23952504
21481	government	0.57072496
21481	other	0.0
