58	good	0.022333413
58	poor	0.6096332
58	none	0.36803335
135	good	0.005066663
135	poor	0.5466666
135	none	0.4482667
410	good	0.046033353
410	poor	0.6820333
410	none	0.27193338
439	good	0.024666678
439	poor	0.48516664
439	none	0.4901667
672	good	0.0
672	poor	0.59735
672	none	0.40265003
44	good	0.116000056
44	poor	0.6981
44	none	0.1859
195	good	0.04013334
195	poor	0.54113334
195	none	0.4187333
258	good	0.08190006
258	poor	0.75989985
258	none	0.15820009
286	good	0.06219995
286	poor	0.7278001
286	none	0.20999996
950	good	0.15623334
950	poor	0.66553324
950	none	0.17823339
530	good	0.1113333
530	poor	0.74953336
530	none	0.13913333
654	good	0.10639994
654	poor	0.7268001
654	none	0.16679996
952	good	0.59164995
952	poor	0.40835005
952	none	0.0
124	good	0.07406668
124	poor	0.6324666
124	none	0.2934667
199	good	0.18536672
199	poor	0.63036656
199	none	0.18426672
16612	good	0.20166665
16612	poor	0.7539667
16612	none	0.044366676
18190	good	0.8128333
18190	poor	0.15103334
18190	none	0.036133315
19134	good	0.18760005
19134	poor	0.7571
19134	none	0.055300027
1311	good	0.083600074
1311	poor	0.7898998
1311	none	0.12650007
86954	good	0.064866684
86954	poor	0.6575666
86954	none	0.2775667
863	good	0.24390003
863	poor	0.55669993
863	none	0.19940002
869	good	0.17879999
869	poor	0.7507
869	none	0.07049997
993	good	0.81883335
993	poor	0.13573337
993	none	0.045433342
4031	good	0.17290002
4031	poor	0.77699995
4031	none	0.050100014
6164	good	0.16086665
6164	poor	0.71986663
6164	none	0.119266674
6006	good	0.120100036
6006	poor	0.7794999
6006	none	0.100400046
10205	good	0.09466664
10205	poor	0.7798667
10205	none	0.12546661
11040	good	0.12613335
11040	poor	0.7538333
11040	none	0.12003337
14431	good	0.12956673
14431	poor	0.76536655
14431	none	0.10506674
15674	good	0.17546672
15674	poor	0.7303666
15674	none	0.094166726
7	good	0.09303333
7	poor	0.6304334
7	none	0.27653337
85614	good	0.02003333
85614	poor	0.24763331
85614	none	0.7323333
89910	good	0.03380002
89910	poor	0.22360003
89910	none	0.74259996
1263	good	0.0781333
1263	poor	0.6531334
1263	none	0.2687333
16121	good	0.118400075
16121	poor	0.44389993
16121	none	0.43769997
78753	good	0.123100035
78753	poor	0.39699996
78753	none	0.47990003
4255	good	0.12166665
4255	poor	0.55196667
4255	none	0.32636672
4806	good	0.06806672
4806	poor	0.5146667
4806	none	0.4172666
22064	good	0.047866687
22064	poor	0.57416666
22064	none	0.37796664
40041	good	0.118933365
40041	poor	0.35003337
40041	none	0.53103334
64028	good	0.03186674
64028	poor	0.7018665
64028	none	0.26626673
71054	good	0.041066702
71054	poor	0.60206664
71054	none	0.35686666
4167	good	0.036000054
4167	poor	0.5386999
4167	none	0.42530003
1145	good	0.81336665
1145	poor	0.13316667
1145	none	0.053466663
13995	good	0.14063337
13995	poor	0.70943326
13995	none	0.14993337
16853	good	0.12363334
