58	business	0.0
58	industry	0.19227506
58	macro	0.42517492
58	government	0.31137496
58	other	0.07117506
135	business	0.0
135	industry	0.2374334
135	macro	0.32453343
135	government	0.43803325
135	other	0.0
410	business	0.0
410	industry	0.20543346
410	macro	0.32953328
410	government	0.4650333
410	other	0.0
439	business	0.0
439	industry	0.21420002
439	macro	0.22160003
439	government	0.5323999
439	other	0.03180009
672	business	0.0
672	industry	0.18572499
672	macro	0.41362494
672	government	0.313125
672	other	0.087525085
44	business	0.0
44	industry	0.23170003
44	macro	0.49469993
44	government	0.27360004
44	other	0.0
195	business	0.0
195	industry	0.14380008
195	macro	0.34780002
195	government	0.50839984
195	other	0.0
258	business	0.0
258	industry	0.20753345
258	macro	0.5222331
258	government	0.27023342
258	other	0.0
286	business	0.0
286	industry	0.18420014
286	macro	0.5052998
286	government	0.31050012
286	other	0.0
950	business	0.0
950	industry	0.18800014
950	macro	0.49319988
950	government	0.3188
950	other	0.0
530	business	0.0
530	industry	0.216025
530	macro	0.40522504
530	government	0.3458249
530	other	0.03292507
654	business	0.0
654	industry	0.20673338
654	macro	0.4611333
654	government	0.33213335
654	other	0.0
952	business	0.0
952	industry	0.23996669
952	macro	0.53916657
952	government	0.22086677
952	other	0.0
124	business	0.0
124	industry	0.468375
124	macro	0.35987496
124	government	0.13157508
124	other	0.04017507
199	business	0.0
199	industry	0.26799998
199	macro	0.5632998
199	government	0.1308001
199	other	0.037900127
16612	business	0.0
16612	industry	0.25419998
16612	macro	0.5553999
16612	government	0.17660001
16612	other	0.013800081
18190	business	0.0
18190	industry	0.26110005
18190	macro	0.5754999
18190	government	0.1634
18190	other	0.0
19134	business	0.0
19134	industry	0.23070005
19134	macro	0.5752998
19134	government	0.16950005
19134	other	0.02450011
1311	business	0.0
1311	industry	0.24125001
1311	macro	0.5642499
1311	government	0.18045005
1311	other	0.014050078
86954	business	0.0
86954	industry	0.23007506
86954	macro	0.43437487
86954	government	0.33177495
86954	other	0.0037750937
863	business	0.0
863	industry	0.279125
863	macro	0.5381248
863	government	0.14232509
863	other	0.040425103
869	business	0.0
869	industry	0.25993347
869	macro	0.5658331
869	government	0.1742334
869	other	0.0
993	business	0.0
993	industry	0.24355
993	macro	0.5688498
993	government	0.15985006
993	other	0.027750101
4031	business	0.0
4031	industry	0.23390004
4031	macro	0.5638998
4031	government	0.15940008
4031	other	0.0428001
6164	business	0.0
6164	industry	0.24402499
6164	macro	0.5308249
6164	government	0.158025
6164	other	0.06712506
6006	business	0.0
6006	industry	0.21763329
6006	macro	0.43453345
6006	government	0.34783328
6006	other	0.0
10205	business	0.0
10205	industry	0.25509998
10205	macro	0.5093999
10205	government	0.23330005
10205	other	0.0022001043
11040	business	0.0
