58	good	0.088866636
58	poor	0.6001667
58	none	0.31096667
439	good	0.051033348
439	poor	0.4766333
439	none	0.47233337
672	good	0.090600014
672	poor	0.61869997
672	none	0.29070002
44	good	0.22939995
44	poor	0.7055
44	none	0.06510001
195	good	0.061066672
195	poor	0.51676667
195	none	0.42216662
258	good	0.1719
258	poor	0.72720003
258	none	0.100899994
286	good	0.19456667
286	poor	0.66506666
286	none	0.14036667
409	good	0.084666625
409	poor	0.5969666
409	none	0.31836662
950	good	0.26613337
950	poor	0.6574333
950	none	0.07643336
530	good	0.10373333
530	poor	0.72943336
530	none	0.16683334
6188	good	0.22366662
6188	poor	0.73346674
6188	none	0.04286664
654	good	0.15786669
654	poor	0.63446665
654	none	0.20766664
879	good	0.49650002
879	poor	0.5035
879	none	0.0
124	good	0.11690002
124	poor	0.63649994
124	none	0.24660003
199	good	0.058933318
199	poor	0.59253335
199	none	0.34853333
16612	good	0.19363333
16612	poor	0.76033336
16612	none	0.04603333
18190	good	0.6829001
18190	poor	0.31709993
18190	none	0.0
13929	good	0.28123337
13929	poor	0.6698333
13929	none	0.048933357
568	good	0.1784
568	poor	0.7514
568	none	0.07020001
495	good	0.62315
495	poor	0.37685004
495	none	0.0
863	good	0.14249998
863	poor	0.6158
863	none	0.2417
704	good	0.65115
704	poor	0.34885
704	none	0.0
733	good	0.6769
733	poor	0.32309997
733	none	0.0
1482	good	0.70145
1482	poor	0.29855
1482	none	0.0
2079	good	0.014366694
2079	poor	0.6402666
2079	none	0.34536666
993	good	0.45085
993	poor	0.54915
993	none	0.0
1458	good	0.13470002
1458	poor	0.75329995
1458	none	0.111999996
4031	good	0.2601
4031	poor	0.73829997
4031	none	0.0016000271
6164	good	0.1816
6164	poor	0.694
6164	none	0.12439999
6006	good	0.080600046
6006	poor	0.7500999
6006	none	0.16930006
11040	good	0.1252667
11040	poor	0.7432666
11040	none	0.13146666
14431	good	0.14756668
14431	poor	0.74666667
14431	none	0.105766654
15674	good	0.07473334
15674	poor	0.7213334
15674	none	0.20393333
7	good	0.14119998
7	poor	0.6423
7	none	0.21649998
31058	good	0.053700007
31058	poor	0.2661
31058	none	0.6802
85614	good	0.04223329
85614	poor	0.2271333
85614	none	0.7306333
89910	good	0.05403333
89910	poor	0.19843332
89910	none	0.7475333
1263	good	0.13213333
1263	poor	0.63273335
1263	none	0.23513335
16121	good	0.0875
16121	poor	0.38769996
16121	none	0.5248
30092	good	0.0793333
30092	poor	0.3372333
30092	none	0.5834334
78753	good	0.09856671
78753	poor	0.34366667
78753	none	0.5577667
4255	good	0.060900018
4255	poor	0.56890005
4255	none	0.37020004
4806	good	0.104200006
4806	poor	0.4033
4806	none	0.4925
64028	good	0.048099995
64028	poor	0.60169995
64028	none	0.3502
71054	good	0.26243335
71054	poor	0.49083328
71054	none	0.24673334
4167	good	0.52279997
4167	poor	0.37160003
4167	none	0.1056
35182	good	0.03163334
35182	poor	0.29963332
35182	none	0.66873336
1145	good	0.69365
1145	poor	0.30635
1145	none	0.0
13995	good	0.2184
13995	poor	0.6481
13995	none	0.13350001
16853	good	0.173
16853	poor	0.7305
16853	none	0.096499965
19312	good	0.6105
19312	poor	0.38950002
19312	none	0.0
19497	good	0.44759998
19497	poor	0.5524
19497	none	0.0
19642	good	0.69515
19642	poor	0.30484998
19642	none	0.0
19949	good	0.67859995
19949	poor	0.3214
19949	none	0.0
32637	good	0.41524997
32637	poor	0.58475006
32637	none	0.0
35362	good	0.67675
35362	poor	0.32325
35362	none	0.0
56329	good	0.66045
56329	poor	0.33954996
56329	none	0.0
24673	good	0.026566684
24673	poor	0.5406667
24673	none	0.43276665
245	good	0.071
245	poor	0.3323
245	none	0.5967
515	good	0.034566708
515	poor	0.30506665
515	none	0.66036665
5800	good	0.063266635
5800	poor	0.28336668
5800	none	0.6533667
2022	good	0.12290001
2022	poor	0.7336
2022	none	0.1435
5339	good	0.30780005
5339	poor	0.55079997
5339	none	0.14139998
11913	good	0.13726664
11913	poor	0.7252667
11913	none	0.13746661
14980	good	0.14513335
14980	poor	0.75413334
14980	none	0.10073334
30465	good	0.19070004
30465	poor	0.732
30465	none	0.077300005
75	good	0.64390004
75	poor	0.31219998
75	none	0.043899998
1671	good	0.040233314
1671	poor	0.2413333
1671	none	0.7184334
3439	good	0.033800006
3439	poor	0.3542
3439	none	0.612
6200	good	0.066266656
6200	poor	0.7168666
6200	none	0.21686667
1317	good	0.013000026
