58	better	0.21735
58	worse	0.30745
58	same	0.23605001
58	none	0.23914999
439	better	0.13440007
439	worse	0.20060003
439	same	0.25439996
439	none	0.41059995
672	better	0.27894998
672	worse	0.26354998
672	same	0.22144997
672	none	0.23604998
44	better	0.39203334
44	worse	0.36503333
44	same	0.24293333
44	none	0.0
195	better	0.159175
195	worse	0.21157499
195	same	0.22087498
195	none	0.408375
258	better	0.2739334
258	worse	0.39923334
258	same	0.32683328
258	none	0.0
286	better	0.37123325
286	worse	0.3780333
286	same	0.2507333
286	none	0.0
409	better	0.20276667
409	worse	0.37076667
409	same	0.42646667
409	none	0.0
950	better	0.34106663
950	worse	0.3459666
950	same	0.31296661
950	none	0.0
530	better	0.31596664
530	worse	0.39886662
530	same	0.28516665
530	none	0.0
6188	better	0.41459996
6188	worse	0.33810002
6188	same	0.24729997
6188	none	0.0
654	better	0.29079998
654	worse	0.31260002
654	same	0.3966
654	none	0.0
879	better	0.24863328
879	worse	0.21313329
879	same	0.5382333
879	none	0.0
124	better	0.28086662
124	worse	0.33906662
124	same	0.38006663
124	none	0.0
199	better	0.18333328
199	worse	0.41373336
199	same	0.40293336
199	none	0.0
16612	better	0.33603328
16612	worse	0.30213332
16612	same	0.36183333
16612	none	0.0
18190	better	0.42476666
18190	worse	0.2575667
18190	same	0.31766665
18190	none	0.0
13929	better	0.32369998
13929	worse	0.24700005
13929	same	0.42929998
13929	none	0.0
568	better	0.33439997
568	worse	0.31999996
568	same	0.34559992
568	none	0.0
495	better	0.5098999
495	worse	0.2741
495	same	0.21600002
495	none	0.0
863	better	0.16713339
863	worse	0.4118333
863	same	0.42103338
863	none	0.0
704	better	0.35606667
704	worse	0.25306663
704	same	0.39086667
704	none	0.0
733	better	0.43383336
733	worse	0.22703329
733	same	0.3391333
733	none	0.0
1482	better	0.34203327
1482	worse	0.33603325
1482	same	0.3219333
1482	none	0.0
2079	better	0.1648667
2079	worse	0.41946664
2079	same	0.41566667
2079	none	0.0
993	better	0.36579996
993	worse	0.26379997
993	same	0.3704
993	none	0.0
1458	better	0.2766667
1458	worse	0.33016664
1458	same	0.39316666
1458	none	0.0
4031	better	0.35363328
4031	worse	0.3932333
4031	same	0.2531333
4031	none	0.0
6164	better	0.27896672
6164	worse	0.38006657
6164	same	0.3409667
6164	none	0.0
6006	better	0.3164666
6006	worse	0.33816662
6006	same	0.34536663
6006	none	0.0
11040	better	0.2525666
11040	worse	0.35656667
11040	same	0.39086655
11040	none	0.0
14431	better	0.28903332
14431	worse	0.34973326
14431	same	0.36123326
14431	none	0.0
15674	better	0.19166666
15674	worse	0.27806658
15674	same	0.53026664
15674	none	0.0
7	better	0.29179996
7	worse	0.35769993
7	same	0.35049993
7	none	0.0
31058	better	0.102225006
31058	worse	0.138025
31058	same	0.09412499
31058	none	0.665625
85614	better	0.120900005
85614	worse	0.16140002
85614	same	0.09030002
85614	none	0.6273999
89910	better	0.0854
89910	worse	0.19839998
89910	same	0.0826
89910	none	0.6336
1263	better	0.24023333
1263	worse	0.36503333
1263	same	0.39473334
1263	none	0.0
16121	better	0.30016664
16121	worse	0.38266665
16121	same	0.3171667
16121	none	0.0
30092	better	0.20656665
30092	worse	0.37206662
30092	same	0.42136663
30092	none	0.0
78753	better	0.3890667
78753	worse	0.35066664
78753	same	0.26026666
78753	none	0.0
4255	better	0.22575003
4255	worse	0.29564995
4255	same	0.19534999
4255	none	0.28324997
4806	better	0.22139996
4806	worse	0.31370002
4806	same	0.46489996
4806	none	0.0
64028	better	0.28589997
64028	worse	0.38549998
64028	same	0.32859996
64028	none	0.0
71054	better	0.22673334
71054	worse	0.34513333
71054	same	0.42813328
71054	none	0.0
4167	better	0.48186663
4167	worse	0.32946664
4167	same	0.18866666
4167	none	0.0
35182	better	0.23233336
35182	worse	0.4086333
35182	same	0.3590333
35182	none	0.0
1145	better	0.3446666
1145	worse	0.29556668
1145	same	0.3597666
1145	none	0.0
13995	better	0.33929998
13995	worse	0.36289996
13995	same	0.2978
13995	none	0.0
16853	better	0.24630004
16853	worse	0.40899998
16853	same	0.34469998
16853	none	0.0
19312	better	0.4143333
19312	worse	0.18323335
19312	same	0.4024333
19312	none	0.0
19497	better	0.28326666
19497	worse	0.3632666
19497	same	0.35346663
19497	none	0.0
19642	better	0.398
19642	worse	0.28579998
19642	same	0.31620002
19642	none	0.0
19949	better	0.28422502
19949	worse	0.258725
19949	same	0.415625
19949	none	0.041425005
32637	better	0.20223337
32637	worse	0.2625333
32637	same	0.53523326
32637	none	0.0
35362	better	0.30263332
35362	worse	0.23273335
35362	same	0.46463326
35362	none	0.0
56329	better	0.3164333
56329	worse	0.20793332
56329	same	0.4756333
56329	none	0.0
24673	better	0.17747499
24673	worse	0.28027502
24673	same	0.29367498
24673	none	0.24857499
245	better	0.3165
245	worse	0.37509996
245	same	0.30839998
245	none	0.0
515	better	0.3124333
515	worse	0.38833332
515	same	0.29923332
515	none	0.0
5800	better	0.18132502
5800	worse	0.26232493
5800	same	0.23812503
5800	none	0.31822503
2022	better	0.22552496
2022	worse	0.43882495
2022	same	0.313725
2022	none	0.021925032
5339	better	0.15047503
5339	worse	0.147075
5339	same	0.08867502
5339	none	0.61377496
11913	better	0.17306668
11913	worse	0.42836666
11913	same	0.39856666
11913	none	0.0
14980	better	0.2929667
14980	worse	0.31696662
14980	same	0.39006665
14980	none	0.0
30465	better	0.22656673
30465	worse	0.27776664
30465	same	0.49566662
30465	none	0.0
75	better	0.276475
75	worse	0.38387495
75	same	0.26717502
75	none	0.072475016
1671	better	0.27269995
1671	worse	0.37389994
1671	same	0.3534
1671	none	0.0
3439	better	0.2986333
3439	worse	0.36833334
3439	same	0.33303332
3439	none	0.0
6200	better	0.14339997
6200	worse	0.32040003
6200	same	0.5361999
6200	none	0.0
1317	better	0.17455
1317	worse	0.2638499
1317	same	0.24465
1317	none	0.31695002
66	better	0.26932502
66	worse	0.30712497
66	same	0.224325
66	none	0.19922501
11343	better	0.2514667
11343	worse	0.30076665
11343	same	0.44776666
11343	none	0.0
1550	better	0.26743332
1550	worse	0.41693333
1550	same	0.31563333
1550	none	0.0
24	better	0.3202333
24	worse	0.29103333
24	same	0.38873333
24	none	0.0
35510	better	0.11175005
35510	worse	0.21775003
