58	business	0.0
58	industry	0.019150034
58	macro	0.035449997
58	government	0.77384996
58	other	0.17155002
135	business	0.010399997
135	industry	0.04519999
135	macro	0.109
135	government	0.7887
135	other	0.0467
410	business	0.02252002
410	industry	0.035320014
410	macro	0.09692001
410	government	0.79621994
410	other	0.049019992
439	business	0.02127999
439	industry	0.05618
439	macro	0.074880004
439	government	0.78978
439	other	0.057880014
672	business	0.02140002
672	industry	0.05730003
672	macro	0.06819999
672	government	0.7851
672	other	0.068
44	business	0.050519973
44	industry	0.05122
44	macro	0.071720004
44	government	0.79502
44	other	0.03152001
195	business	0.027120024
195	industry	0.03432001
195	macro	0.107320026
195	government	0.78621995
195	other	0.045020014
258	business	0.05289997
258	industry	0.05869998
258	macro	0.80200005
258	government	0.055899993
258	other	0.03050001
286	business	0.021920025
286	industry	0.052020013
286	macro	0.06401999
286	government	0.79232
286	other	0.06972003
950	business	0.037359998
950	industry	0.07025997
950	macro	0.040859982
950	government	0.78095996
950	other	0.07055996
530	business	0.0
530	industry	0.0
530	macro	0.73844993
530	government	0.26154998
530	other	0.0
654	business	0.018399999
654	industry	0.00940001
654	macro	0.11870001
654	government	0.7805
654	other	0.073
952	business	0.0076999813
952	industry	0.04070002
952	macro	0.7986001
952	government	0.09310001
952	other	0.0599
124	business	0.12799999
124	industry	0.76260006
124	macro	0.04459998
124	government	0.018399999
124	other	0.04639998
199	business	0.0
199	industry	0.09107499
199	macro	0.779575
199	government	0.08607498
199	other	0.04327497
16612	business	0.06342
16612	industry	0.063520014
16612	macro	0.80152
16612	government	0.02362001
16612	other	0.047920004
18190	business	0.072319984
18190	industry	0.048919976
18190	macro	0.80032
18190	government	0.06121999
18190	other	0.01721996
19134	business	0.03840004
19134	industry	0.03600003
19134	macro	0.7996999
19134	government	0.07790001
19134	other	0.048000038
1311	business	0.07427998
1311	industry	0.06478
1311	macro	0.80268
1311	government	0.02177997
1311	other	0.036479995
86954	business	0.04072
86954	industry	0.044620037
86954	macro	0.055620015
86954	government	0.79692
86954	other	0.06211999
863	business	0.042925
863	industry	0.043125033
863	macro	0.782425
863	government	0.0
863	other	0.13152498
869	business	0.054379955
869	industry	0.062279955
869	macro	0.80307996
869	government	0.03197995
869	other	0.048279956
2079	business	0.02382499
2079	industry	0.029524982
2079	macro	0.78722507
2079	government	0.0
2079	other	0.15942502
993	business	0.072580025
993	industry	0.06828003
993	macro	0.8018799
993	government	0.02648002
993	other	0.030780017
4031	business	0.022800028
