135	good	0.08560769
135	poor	0.110247165
135	none	0.1233874
135	irrelevant	0.6807579
410	good	0.066514954
410	poor	0.085247636
410	none	0.09259983
410	irrelevant	0.7556375
439	good	0.08860106
439	poor	0.10728791
439	none	0.1072879
439	irrelevant	0.6968231
44	good	0.14986041
44	poor	0.18948063
44	none	0.15443504
44	irrelevant	0.50621945
195	good	0.15438642
195	poor	0.18884705
195	none	0.16468504
195	irrelevant	0.4920743
258	good	0.15769951
258	poor	0.47172257
258	none	0.15323003
258	irrelevant	0.21734512
286	good	0.1671143
286	poor	0.20330514
286	none	0.17661944
286	irrelevant	0.45280406
409	good	0.059340604
409	poor	0.106925905
409	none	0.07601258
409	irrelevant	0.75772095
6188	good	0.073896356
6188	poor	0.6090548
6188	none	0.06630369
6188	irrelevant	0.25074506
654	good	0.12652865
654	poor	0.13962293
654	none	0.13035646
654	irrelevant	0.6034921
952	good	0.21139272
952	poor	0.38241658
952	none	0.20395125
952	irrelevant	0.20224905
879	good	0.17397828
879	poor	0.50897014
879	none	0.15772264
879	irrelevant	0.15931576
124	good	0.17004165
124	poor	0.30488354
124	none	0.1680415
124	irrelevant	0.3570346
199	good	0.21107751
199	poor	0.28938198
199	none	0.24052013
199	irrelevant	0.25951025
19134	good	0.15160087
19134	poor	0.5903346
19134	none	0.12612182
19134	irrelevant	0.13194208
1311	good	0.17554078
1311	poor	0.49944818
1311	none	0.15515569
1311	irrelevant	0.16968104
13929	good	0.20702954
13929	poor	0.3765768
13929	none	0.20557556
13929	irrelevant	0.21078424
86954	good	0.16894007
86954	poor	0.18669216
86954	none	0.18508992
86954	irrelevant	0.4590539
568	good	0.14479159
568	poor	0.530307
568	none	0.12644301
568	irrelevant	0.19845872
495	good	0.74356216
495	poor	0.091628715
495	none	0.09522058
495	irrelevant	0.06958847
704	good	0.3848341
704	poor	0.22381884
704	none	0.19399987
704	irrelevant	0.1936131
733	good	0.32332134
733	poor	0.28012693
733	none	0.20143144
733	irrelevant	0.19762762
869	good	0.19266699
869	poor	0.46996367
869	none	0.1688175
869	irrelevant	0.16932094
1482	good	0.57386863
1482	poor	0.15167828
1482	none	0.14017902
1482	irrelevant	0.13427499
993	good	0.5639301
993	poor	0.15546125
993	none	0.14414117
993	irrelevant	0.13647282
1458	good	0.13465217
1458	poor	0.6274967
1458	none	0.116896994
1458	irrelevant	0.12095406
4031	good	0.13367066
4031	poor	0.6279362
4031	none	0.119211815
4031	irrelevant	0.119181424
6164	good	0.18669781
6164	poor	0.4191624
6164	none	0.17447476
6164	irrelevant	0.21827504
10205	good	0.17222029
10205	poor	0.42969775
10205	none	0.1524609
10205	irrelevant	0.2456613
11040	good	0.14772673
11040	poor	0.20857485
11040	none	0.14896718
11040	irrelevant	0.49473113
14431	good	0.16415516
14431	poor	0.5088478
14431	none	0.12916383
14431	irrelevant	0.19783346
7	good	0.045467734
7	poor	0.17814451
7	none	0.089715004
7	irrelevant	0.6866728
31058	good	0.17743501
31058	poor	0.17744869
31058	none	0.4680779
31058	irrelevant	0.17703606
85614	good	0.110356815
85614	poor	0.12957695
85614	none	0.36901394
85614	irrelevant	0.39105222
16121	good	0.07904892
16121	poor	0.08145115
16121	none	0.123991415
16121	irrelevant	0.7155085
30092	good	0.0768059
30092	poor	0.08164693
30092	none	0.0845267
30092	irrelevant	0.75702053
78753	good	0.1726989
78753	poor	0.19200113
78753	none	0.18207753
