58	business	0.0
58	industry	0.16536671
58	macro	0.22626674
58	government	0.6083667
58	other	0.0
135	business	0.0
135	industry	0.23213334
135	macro	0.16213332
135	government	0.6057333
135	other	0.0
410	business	0.01107502
410	industry	0.19297501
410	macro	0.165875
410	government	0.630075
410	other	0.0
439	business	0.0
439	industry	0.26973328
439	macro	0.09273335
439	government	0.6375333
439	other	0.0
672	business	0.019900009
672	industry	0.1257
672	macro	0.27479994
672	government	0.5796001
672	other	0.0
44	business	0.055850014
44	industry	0.12874997
44	macro	0.21765
44	government	0.59775
44	other	0.0
258	business	0.0
258	industry	0.041900054
258	macro	0.4647
258	government	0.49340004
258	other	0.0
286	business	0.0063249916
286	industry	0.16242498
286	macro	0.21692498
286	government	0.614325
286	other	0.0
409	business	0.0
409	industry	0.29926664
409	macro	0.10586667
409	government	0.5948666
409	other	0.0
950	business	0.018725023
950	industry	0.15712504
950	macro	0.21242504
950	government	0.611725
950	other	0.0
530	business	0.0
530	industry	0.15929998
530	macro	0.25990003
530	government	0.5808
530	other	0.0
6188	business	0.0037499666
6188	industry	0.046950027
6188	macro	0.38064992
6188	government	0.56865
6188	other	0.0
654	business	0.0
654	industry	0.12686668
654	macro	0.2808667
654	government	0.5922667
654	other	0.0
952	business	0.061200008
952	industry	0.07200001
952	macro	0.6356
952	government	0.10519999
952	other	0.12600003
879	business	0.09756003
879	industry	0.042360052
879	macro	0.64246
879	government	0.06286006
879	other	0.15476005
124	business	0.060800046
124	industry	0.5290999
124	macro	0.17530006
124	government	0.23480004
124	other	0.0
199	business	0.0
199	industry	0.306575
199	macro	0.476775
199	government	0.114775
199	other	0.10187501
16612	business	0.08816001
16612	industry	0.03616005
16612	macro	0.6348599
16612	government	0.14586002
16612	other	0.09496005
18190	business	0.08326
18190	industry	0.039160013
18190	macro	0.64596
18190	government	0.11276005
18190	other	0.118860036
19134	business	0.08817999
19134	industry	0.051480025
19134	macro	0.63677996
19134	government	0.13937998
19134	other	0.08418
1311	business	0.09682006
1311	industry	0.042320073
1311	macro	0.6452199
1311	government	0.117920056
1311	other	0.09772003
13929	business	0.05912
13929	industry	0.053520024
13929	macro	0.63072
13929	government	0.16982001
13929	other	0.08682001
86954	business	0.0
86954	industry	0.29116663
86954	macro	0.10856669
86954	government	0.6002667
86954	other	0.0
568	business	0.015950024
568	industry	0.02425003
568	macro	0.5858499
568	government	0.37395003
568	other	0.0
495	business	0.074640036
495	industry	0.05114001
495	macro	0.6561399
495	government	0.114440024
495	other	0.10364002
863	business	0.0
863	industry	0.05173336
863	macro	0.46813324
863	government	0.0
863	other	0.4801333
704	business	0.14900002
704	industry	0.059799984
704	macro	0.62960005
704	government	0.07340002
704	other	0.08820003
733	business	0.105000004
733	industry	0.044000015
733	macro	0.6518
733	government	0.0996
733	other	0.0996
869	business	0.08524001
869	industry	0.040440023
869	macro	0.6392399
869	government	0.051540047
869	other	0.18354006
1482	business	0.13898003
1482	industry	0.08188003
1482	macro	0.62117994
1482	government	0.13178003
1482	other	0.026180059
2079	business	0.0
2079	industry	0.07610001
2079	macro	0.46539998
2079	government	0.088100016
2079	other	0.37039995
1458	business	0.056880042
1458	industry	0.041780055
1458	macro	0.62787986
1458	government	0.23178005
1458	other	0.041680083
4031	business	0.08480002
4031	industry	0.04140003
4031	macro	0.63999987
4031	government	0.14650007
4031	other	0.08730002
6164	business	0.11952001
6164	industry	0.043119997
6164	macro	0.6286199
6164	government	0.10361999
6164	other	0.10512002
6006	business	0.0
6006	industry	0.103000045
6006	macro	0.4145
6006	government	0.48249996
6006	other	0.0
10205	business	0.11637497
10205	industry	0.058574975
10205	macro	0.539875
10205	government	0.28517503
10205	other	0.0
11040	business	0.0
11040	industry	0.1413334
11040	macro	0.27473336
11040	government	0.58393335
11040	other	0.0
14431	business	0.0
14431	industry	0.09100008
14431	macro	0.41439998
14431	government	0.49460006
14431	other	0.0
15674	business	0.0
15674	industry	0.10863344
15674	macro	0.3704334
15674	government	0.5209333
15674	other	0.0
31058	business	0.05617501
31058	industry	0.19847502
31058	macro	0.34147507
31058	government	0.403875
31058	other	0.0
85614	business	0.0034000874
85614	industry	0.13740003
85614	macro	0.4701
85614	government	0.38910002
85614	other	0.0
89910	business	0.01568006
89910	industry	0.12878007
89910	macro	0.43627995
89910	government	0.34497994
89910	other	0.07428002
1263	business	0.02277504
1263	industry	0.04347503
1263	macro	0.31707504
1263	government	0.0
1263	other	0.6166749
30092	business	0.0
30092	industry	0.22423334
30092	macro	0.14573337
30092	government	0.6300334
30092	other	0.0
4255	business	0.0
4255	industry	0.28526673
4255	macro	0.09836672
4255	government	0.61636674
4255	other	0.0
22064	business	0.06605005
22064	industry	0.53405
22064	macro	0.19045001
22064	government	0.20945002
22064	other	0.0
40041	business	0.0
40041	industry	0.56063324
40041	macro	0.08013335
40041	government	0.35923332
40041	other	0.0
64028	business	0.06322001
64028	industry	0.15362003
64028	macro	0.6066201
64028	government	0.14942
64028	other	0.027119994
4167	business	0.09587501
4167	industry	0.44787496
4167	macro	0.21937506
4167	government	0.23687501
4167	other	0.0
35182	business	0.0
35182	industry	0.31003326
35182	macro	0.25043333
35182	government	0.4395333
35182	other	0.0
2825	business	0.040950105
2825	industry	0.08995007
2825	macro	0.54825
2825	government	0.0
2825	other	0.32085
19497	business	0.09662001
19497	industry	0.07752006
19497	macro	0.6420199
19497	government	0.049420044
19497	other	0.13442002
19949	business	0.095700026
19949	industry	0.07580002
19949	macro	0.6409
19949	government	0.11760004
19949	other	0.07000001
32637	business	0.10258001
32637	industry	0.05878
32637	macro	0.64258003
32637	government	0.058080003
32637	other	0.13798003
35362	business	0.10090001
35362	industry	0.060000002
35362	macro	0.64309996
35362	government	0.06809999
35362	other	0.1279
56329	business	0.10422002
56329	industry	0.083520025
56329	macro	0.6408199
56329	government	0.09512003
56329	other	0.07632001
24673	business	0.024375007
24673	industry	0.010075018
24673	macro	0.38707495
24673	government	0.0
24673	other	0.578475
245	business	0.0
245	industry	0.19759999
245	macro	0.1451
245	government	0.6573
245	other	0.0
515	business	0.0
515	industry	0.20936668
515	macro	0.13076669
515	government	0.65986663
515	other	0.0
5443	business	0.0100750625
5443	industry	0.21587503
5443	macro	0.11427504
5443	government	0.659775
5443	other	0.0
5800	business	0.007774994
5800	industry	0.204375
5800	macro	0.13107502
5800	government	0.65677494
5800	other	0.0
2022	business	0.08302002
2022	industry	0.050819993
2022	macro	0.60381997
2022	government	0.010919988
2022	other	0.25142002
4934	business	0.01226002
4934	industry	0.051559985
4934	macro	0.59445995
4934	government	0.041759998
4934	other	0.29996002
11913	business	0.012779996
11913	industry	0.029979989
11913	macro	0.5602801
11913	government	0.047079965
11913	other	0.34987995
14980	business	0.064420015
14980	industry	0.03842002
14980	macro	0.63152003
14980	government	0.076720044
14980	other	0.18892004
30465	business	0.09500003
30465	industry	0.06860004
30465	macro	0.6466999
30465	government	0.048000023
30465	other	0.14170003
1671	business	0.0
1671	industry	0.19337504
1671	macro	0.14197503
1671	government	0.6146749
1671	other	0.049975023
3224	business	0.0044250935
3224	industry	0.07772505
3224	macro	0.565025
3224	government	0.0
3224	other	0.352825
6200	business	0.009000048
6200	industry	0.042200044
6200	macro	0.5605
6200	government	0.0
6200	other	0.38829994
203	business	0.012350023
203	industry	0.21915
203	macro	0.20705003
203	government	0.56145
203	other	0.0
2075	business	0.0
2075	industry	0.25046667
2075	macro	0.13786666
2075	government	0.61166656
2075	other	0.0
1550	business	0.12965006
1550	industry	0.11915004
1550	macro	0.5317499
1550	government	0.21945006
1550	other	0.0
35510	business	0.024075076
35510	industry	0.5591749
35510	macro	0.12627506
35510	government	0.29047504
35510	other	0.0
32870	business	0.103299975
32870	industry	0.1067
32870	macro	0.6349
32870	government	0.103299975
32870	other	0.051800013
58353	business	0.44014996
58353	industry	0.18225001
58353	macro	0.21515004
58353	government	0.16245006
58353	other	0.0
10250	business	0.28262496
10250	industry	0.14872502
10250	macro	0.45262492
10250	government	0.116025
10250	other	0.0
2159	business	0.19448
2159	industry	0.09978002
2159	macro	0.46047992
2159	government	0.20858002
2159	other	0.036680028
39578	business	0.0
39578	industry	0.22876668
39578	macro	0.13196671
39578	government	0.63926667
39578	other	0.0
96354	business	0.04167998
96354	industry	0.07567996
96354	macro	0.58788
96354	government	0.028979957
96354	other	0.26577994
17999	business	0.0
17999	industry	0.2501334
17999	macro	0.14593333
17999	government	0.6039332
17999	other	0.0
42133	business	0.00042507052
42133	industry	0.11742504
42133	macro	0.549425
42133	government	0.33272502
42133	other	0.0
70397	business	0.094539985
70397	industry	0.085140035
70397	macro	0.61733997
70397	government	0.06173998
70397	other	0.14124005
52214	business	0.081980035
52214	industry	0.12267999
52214	macro	0.62087995
52214	government	0.113080025
52214	other	0.06138003
56172	business	0.14037502
56172	industry	0.15637505
56172	macro	0.542575
56172	government	0.16067499
56172	other	0.0
50838	business	0.018439993
50838	industry	0.20623998
50838	macro	0.5469401
50838	government	0.11684005
50838	other	0.111540005
45296	business	0.11738002
45296	industry	0.06408
45296	macro	0.62268
45296	government	0.19467998
45296	other	0.0011799932
6393	business	0.078400016
6393	industry	0.2241
6393	macro	0.22980005
6393	government	0.4676999
6393	other	0.0
51228	business	0.07902503
51228	industry	0.255525
51228	macro	0.49522495
51228	government	0.17022508
51228	other	0.0
8735	business	0.0
8735	industry	0.2207334
8735	macro	0.2844333
8735	government	0.4948334
8735	other	0.0
29994	business	0.0
29994	industry	0.27433336
29994	macro	0.16633338
29994	government	0.5593333
29994	other	0.0
334	business	0.0
334	industry	0.14660005
334	macro	0.29740003
334	government	0.5560001
334	other	0.0
16829	business	0.0
16829	industry	0.26326668
16829	macro	0.17376666
16829	government	0.5629667
16829	other	0.0
26853	business	0.057600006
26853	industry	0.094200045
26853	macro	0.375
26853	government	0.013999999
26853	other	0.45919997
582	business	0.038575098
582	industry	0.116975054
582	macro	0.38487494
582	government	0.45957503
582	other	0.0
7277	business	0.0
7277	industry	0.26203334
7277	macro	0.22763337
7277	government	0.5103333
7277	other	0.0
5419	business	0.102020025
5419	industry	0.072620034
5419	macro	0.58852005
5419	government	0.21681996
5419	other	0.020020008
71631	business	0.0
71631	industry	0.2264334
71631	macro	0.13003337
71631	government	0.64353335
71631	other	0.0
61646	business	0.0
61646	industry	0.07846664
61646	macro	0.36196664
61646	government	0.55956674
61646	other	0.0
76649	business	0.0076250285
76649	industry	0.12972502
76649	macro	0.278825
76649	government	0.583825
76649	other	0.0
83682	business	0.11836004
83682	industry	0.12966001
83682	macro	0.61876
83682	government	0.044260055
83682	other	0.08896005
43627	business	0.05716002
43627	industry	0.055860028
43627	macro	0.61755997
43627	government	0.25506002
43627	other	0.014360055
195	business	0.0033500195
195	industry	0.23784997
195	macro	0.11914998
195	government	0.63965
195	other	0.0
993	business	0.09542002
993	industry	0.043019995
993	macro	0.64122
993	government	0.09822002
993	other	0.12212001
7	business	0.0
7	industry	0.34406668
7	macro	0.10226667
7	government	0.5536666
7	other	0.0
16121	business	0.0
16121	industry	0.26369995
16121	macro	0.14920002
16121	government	0.5871001
16121	other	0.0
78753	business	0.0
78753	industry	0.22673334
78753	macro	0.19043331
78753	government	0.5828334
78753	other	0.0
4806	business	0.06205003
4806	industry	0.47735
4806	macro	0.21515001
4806	government	0.24545003
4806	other	0.0
71054	business	0.10752505
71054	industry	0.47492504
71054	macro	0.280125
71054	government	0.13742505
71054	other	0.0
1145	business	0.08899999
1145	industry	0.07370001
1145	macro	0.63899994
1145	government	0.086900026
1145	other	0.11140004
13995	business	0.098750055
13995	industry	0.06885004
13995	macro	0.63265
13995	government	0.19975002
13995	other	0.0
16853	business	0.034375012
16853	industry	0.04807502
16853	macro	0.535375
16853	government	0.0
16853	other	0.38217503
19312	business	0.09316002
19312	industry	0.06805998
19312	macro	0.6422599
19312	government	0.10196
19312	other	0.09455997
19642	business	0.09752005
19642	industry	0.08102004
19642	macro	0.63451993
19642	government	0.055820033
19642	other	0.13112006
5339	business	0.04806
5339	industry	0.12756002
5339	macro	0.53066003
5339	government	0.18036003
5339	other	0.11336
75	business	0.11490004
75	industry	0.05020003
75	macro	0.5209
75	government	0.031800017
75	other	0.28219998
3439	business	0.025875017
3439	industry	0.16847502
3439	macro	0.15277503
3439	government	0.65287495
3439	other	0.0
1317	business	0.009800017
1317	industry	0.22860003
1317	macro	0.13740003
1317	government	0.6242
1317	other	0.0
66	business	0.017850026
66	industry	0.26004997
66	macro	0.29074997
66	government	0.43135002
66	other	0.0
11343	business	0.0
11343	industry	0.19753331
11343	macro	0.18623334
11343	government	0.61623335
11343	other	0.0
24	business	0.017550051
24	industry	0.34894997
24	macro	0.075350046
24	government	0.5581498
24	other	0.0
91407	business	0.077800035
91407	industry	0.090700015
91407	macro	0.6144
91407	government	0.052200064
91407	other	0.16490003
19782	business	0.061025023
19782	industry	0.190525
19782	macro	0.20842499
19782	government	0.54002494
19782	other	0.0
37453	business	0.01481998
37453	industry	0.11192003
37453	macro	0.58812004
37453	government	0.24802
37453	other	0.037120014
55292	business	0.0204501
55292	industry	0.08105004
55292	macro	0.58044994
55292	government	0.31805
55292	other	0.0
68959	business	0.0
68959	industry	0.054000065
68959	macro	0.57010007
68959	government	0.17140001
68959	other	0.20449999
21481	business	0.037725016
21481	industry	0.15202503
21481	macro	0.23952499
21481	government	0.5707249
21481	other	0.0
