135	business	0.0
135	industry	0.088075
135	macro	0.15227498
135	government	0.69967496
135	other	0.059974983
410	business	0.0
410	industry	0.06682499
410	macro	0.08622499
410	government	0.746925
410	other	0.100025
439	business	0.0
439	industry	0.12757504
439	macro	0.049075037
439	government	0.734275
439	other	0.08907503
44	business	0.0
44	industry	0.104875
44	macro	0.07407504
44	government	0.7508749
44	other	0.07017501
195	business	0.0
195	industry	0.124850035
195	macro	0.082050025
195	government	0.73564994
195	other	0.05745001
258	business	0.0
258	industry	0.0
258	macro	0.72795
258	government	0.27205
258	other	0.0
286	business	0.0
286	industry	0.044799984
286	macro	0.1411
286	government	0.7357
286	other	0.0784
409	business	0.0
409	industry	0.17693333
409	macro	0.10443334
409	government	0.7186333
409	other	0.0
6188	business	0.0
6188	industry	0.0
6188	macro	0.31354994
6188	government	0.68645006
6188	other	0.0
654	business	0.0
654	industry	0.080825
654	macro	0.102824986
654	government	0.72702503
654	other	0.08932501
952	business	0.0154200345
952	industry	0.08252002
952	macro	0.76272
952	government	0.04342003
952	other	0.09592004
879	business	0.050899982
879	industry	0.08100003
879	macro	0.7665
879	government	0.020899996
879	other	0.08069998
124	business	0.4126
124	industry	0.5874
124	macro	0.0
124	government	0.0
124	other	0.0
199	business	0.0
199	industry	0.1566
199	macro	0.5561
199	government	0.13190004
199	other	0.15539995
19134	business	0.034039974
19134	industry	0.07473995
19134	macro	0.76424
19134	government	0.041839957
19134	other	0.085139945
1311	business	0.047620013
1311	industry	0.080820024
1311	macro	0.76751995
1311	government	0.02512002
1311	other	0.07892002
13929	business	0.0
13929	industry	0.0
13929	macro	0.71056664
13929	government	0.24776669
13929	other	0.04166667
86954	business	0.0
86954	industry	0.1369
86954	macro	0.0255
86954	government	0.74619997
86954	other	0.09140001
568	business	0.0
568	industry	0.035749987
568	macro	0.7482501
568	government	0.20364995
568	other	0.012349978
495	business	0.03038001
495	industry	0.07398003
495	macro	0.76637995
495	government	0.06658001
495	other	0.06268002
704	business	0.072650015
704	industry	0.06435001
704	macro	0.7637501
704	government	0.0
704	other	0.09925002
733	business	0.059900045
733	industry	0.086000025
733	macro	0.77
733	government	0.019600034
733	other	0.064500034
869	business	0.033980027
869	industry	0.074080035
869	macro	0.76668
869	government	0.027580023
869	other	0.09768003
1482	business	0.06888002
1482	industry	0.10588005
1482	macro	0.7690799
1482	government	0.0043800324
1482	other	0.051780045
993	business	0.046199992
993	industry	0.08289994
993	macro	0.7648001
993	government	0.03779997
993	other	0.068299964
1458	business	0.0061000437
1458	industry	0.053200036
1458	macro	0.7688
1458	government	0.114500016
1458	other	0.057400033
4031	business	0.022760019
4031	industry	0.073960006
4031	macro	0.76486003
4031	government	0.057860017
4031	other	0.08056
