439	business	0.012376332
439	industry	0.09407633
439	macro	0.12966461
439	government	0.7638764
439	other	0.0
44	business	0.0
44	industry	0.0
44	macro	0.62294996
44	government	0.37704992
44	other	0.0
258	business	0.012645388
258	industry	0.0
258	macro	0.74129856
258	government	0.2454454
258	other	0.0
286	business	0.0
286	industry	0.019100582
286	macro	0.19322914
286	government	0.78760064
286	other	0.0
654	business	0.074042454
654	industry	0.0
654	macro	0.73788005
654	government	0.09284249
654	other	0.09524244
124	business	0.10324377
124	industry	0.0
124	macro	0.77833176
124	government	0.03964377
124	other	0.076943755
199	business	0.027999997
199	industry	0.0
199	macro	0.79730004
199	government	0.038599998
199	other	0.13610001
4031	business	0.06782335
4031	industry	0.0
4031	macro	0.82932955
4031	government	0.029423375
4031	other	0.07342337
6164	business	0.09181431
6164	industry	0.0
6164	macro	0.8156575
6164	government	0.03461431
6164	other	0.05451432
11040	business	0.0
11040	industry	0.0
11040	macro	0.67316425
11040	government	0.3268355
11040	other	0.0
14431	business	0.03951499
14431	industry	0.0
14431	macro	0.8084497
14431	government	0.14401503
14431	other	0.008015003
85614	business	0.043705903
85614	industry	0.04520587
85614	macro	0.63794625
85614	government	0.1374059
85614	other	0.1349059
4255	business	0.0
4255	industry	0.02922966
4255	macro	0.19233468
4255	government	0.7784297
4255	other	0.0
35362	business	0.09989998
35362	industry	0.003099978
35362	macro	0.8082
35362	government	0.04859996
35362	other	0.040199965
245	business	0.0
245	industry	0.0
245	macro	0.25727594
245	government	0.735164
245	other	0.007463962
515	business	0.0
515	industry	0.030052599
515	macro	0.20104812
515	government	0.7669525
515	other	0.0
5800	business	0.011315167
5800	industry	0.016715173
5800	macro	0.18634376
5800	government	0.7648152
5800	other	0.016315166
6200	business	0.03675326
6200	industry	0.0
6200	macro	0.7909853
6200	government	0.0
6200	other	0.17225328
1550	business	0.055647194
1550	industry	0.05384719
1550	macro	0.8039485
1550	government	0.03744719
1550	other	0.045447193
58353	business	0.116086856
58353	industry	0.043486837
58353	macro	0.70122606
58353	government	0.07848685
58353	other	0.059786856
17999	business	0.0
17999	industry	0.0
17999	macro	0.4341546
17999	government	0.29113004
17999	other	0.27473003
70397	business	0.09055996
70397	industry	0.0015599728
70397	macro	0.80786014
70397	government	0.02365999
70397	other	0.07635997
5419	business	0.07320002
5419	industry	0.0
5419	macro	0.79999995
5419	government	0.038100004
5419	other	0.0887
71631	business	0.0
71631	industry	0.0023749918
71631	macro	0.19997503
71631	government	0.758075
71631	other	0.039575025
61646	business	0.0
61646	industry	0.0
61646	macro	0.18163332
61646	government	0.7788334
61646	other	0.039533317
