58	good	0.4318026
58	poor	0.42869914
58	none	0.13949826
439	good	0.060589325
439	poor	0.47137794
439	none	0.46795446
672	good	0.09296754
672	poor	0.61742765
672	none	0.28957957
44	good	0.1910926
44	poor	0.7943521
44	none	0.01447936
195	good	0.07361045
195	poor	0.5638008
195	none	0.362593
258	good	0.17632993
258	poor	0.7235811
258	none	0.10007576
286	good	0.21012154
286	poor	0.6518666
286	none	0.13804892
409	good	0.085604586
409	poor	0.5964447
409	none	0.31793776
950	good	0.26638818
950	poor	0.65729135
950	none	0.07631694
530	good	0.14040029
530	poor	0.7079603
530	none	0.15147233
6188	good	0.22519526
6188	poor	0.7325974
6188	none	0.042192064
654	good	0.15931599
654	poor	0.6335226
654	none	0.20714751
879	good	0.66763777
879	poor	0.33226615
879	none	0.0
124	good	0.039741874
124	poor	0.8222203
124	none	0.13802607
199	good	0.024346132
199	poor	0.827818
199	none	0.14783001
16612	good	0.2642099
16612	poor	0.7357666
16612	none	0.0
18190	good	0.85853463
18190	poor	0.14156477
18190	none	0.0
13929	good	0.28908485
13929	poor	0.6614318
13929	none	0.04950501
568	good	0.1348131
568	poor	0.83859295
568	none	0.026593646
495	good	0.6231494
495	poor	0.37685066
495	none	0.0
863	good	0.05005071
863	poor	0.8221835
863	none	0.12776591
704	good	0.69511765
704	poor	0.30450988
704	none	0.0
733	good	0.8358678
733	poor	0.16406403
733	none	0.0
1482	good	0.8218175
1482	poor	0.17818345
1482	none	0.0
2079	good	0.017988512
2079	poor	0.83989644
2079	none	0.14211501
993	good	0.6544137
993	poor	0.34559107
993	none	0.0
1458	good	0.10266449
1458	poor	0.82145274
1458	none	0.07583545
4031	good	0.19671331
4031	poor	0.8032657
4031	none	0.0
6164	good	0.37985417
6164	poor	0.6202047
6164	none	0.0
6006	good	0.06701784
6006	poor	0.81126004
6006	none	0.121500604
11040	good	0.12846042
11040	poor	0.7400028
11040	none	0.1315397
14431	good	0.13480428
14431	poor	0.7845949
14431	none	0.08058804
15674	good	0.07690739
15674	poor	0.720246
15674	none	0.20284662
7	good	0.14200674
7	poor	0.641851
7	none	0.21613118
31058	good	0.07899009
31058	poor	0.25320897
31058	none	0.66780204
85614	good	0.0
