135	business	0.0
135	industry	0.21885002
135	macro	0.14485002
135	government	0.39494997
135	other	0.24135
410	business	0.06462002
410	industry	0.13492006
410	macro	0.062920034
410	government	0.68961996
410	other	0.04792002
439	business	0.027140021
439	industry	0.11114001
439	macro	0.09904003
439	government	0.67414
439	other	0.08854002
44	business	0.023720026
44	industry	0.16102001
44	macro	0.17332003
44	government	0.55012
44	other	0.09182003
195	business	0.032620005
195	industry	0.07322002
195	macro	0.15361999
195	government	0.68242
195	other	0.058120005
258	business	0.0
258	industry	0.044600055
258	macro	0.574
258	government	0.38139996
258	other	0.0
286	business	0.024880052
286	industry	0.04398004
286	macro	0.18037999
286	government	0.67227995
286	other	0.07848001
409	business	0.04548005
409	industry	0.13938005
409	macro	0.113280036
409	government	0.6633798
409	other	0.03848005
6188	business	0.024160028
6188	industry	0.036160037
6188	macro	0.3657599
6188	government	0.48245996
6188	other	0.09146002
654	business	0.04222002
654	industry	0.14501996
654	macro	0.13062003
654	government	0.57412004
654	other	0.10802
952	business	0.04988002
952	industry	0.13628002
952	macro	0.6687799
952	government	0.06608005
952	other	0.078980036
879	business	0.091975026
879	industry	0.16017503
879	macro	0.66077495
879	government	0.0
879	other	0.08707505
124	business	0.15609999
124	industry	0.57039994
124	macro	0.06420001
124	government	0.0077999756
124	other	0.2015
199	business	0.07490004
199	industry	0.14260003
199	macro	0.66069996
199	government	0.0
199	other	0.12180002
19134	business	0.10181999
19134	industry	0.11012
19134	macro	0.6954199
19134	government	0.02632001
19134	other	0.06632003
1311	business	0.11286005
1311	industry	0.111360036
1311	macro	0.6906599
1311	government	0.010060035
1311	other	0.07506003
13929	business	0.071120024
13929	industry	0.12362003
13929	macro	0.6812199
13929	government	0.052219987
13929	other	0.07182002
86954	business	0.03872007
86954	industry	0.13212004
86954	macro	0.06482005
86954	government	0.65711987
86954	other	0.107220024
568	business	0.053060018
568	industry	0.11085998
568	macro	0.68465996
568	government	0.094060026
568	other	0.057360046
495	business	0.10695999
495	industry	0.10096
495	macro	0.69135994
495	government	0.010659993
495	other	0.09005999
704	business	0.068525046
704	industry	0.21012506
704	macro	0.614625
704	government	0.0
704	other	0.10672504
733	business	0.115825035
