135	good	0.11873339
135	poor	0.4345333
135	none	0.4467333
410	good	0.13519998
410	poor	0.5292
410	none	0.33560002
439	good	0.12713337
439	poor	0.40773332
439	none	0.4651333
44	good	0.19643335
44	poor	0.5591333
44	none	0.2444333
195	good	0.14040005
195	poor	0.444
195	none	0.41559994
258	good	0.18413335
258	poor	0.5913333
258	none	0.22453332
286	good	0.17326671
286	poor	0.5344666
286	none	0.29226667
409	good	0.14153339
409	poor	0.49983335
409	none	0.35863328
6188	good	0.23659998
6188	poor	0.5984
6188	none	0.165
654	good	0.27653334
654	poor	0.5829333
654	none	0.14053336
952	good	0.5813667
952	poor	0.38056666
952	none	0.038066648
879	good	0.5941
879	poor	0.40390003
879	none	0.0019999668
124	good	0.17726669
124	poor	0.5188667
124	none	0.30386662
199	good	0.29326665
199	poor	0.5095667
199	none	0.19716668
19134	good	0.29016668
19134	poor	0.62696666
19134	none	0.08286667
1311	good	0.21600002
1311	poor	0.6517
1311	none	0.1323
13929	good	0.3480333
13929	poor	0.56313336
13929	none	0.08883335
86954	good	0.14600003
86954	poor	0.50649995
86954	none	0.34750003
568	good	0.20079997
568	poor	0.62900007
568	none	0.17019999
495	good	0.5461666
495	poor	0.4206667
495	none	0.033166707
704	good	0.60139996
704	poor	0.37510002
704	none	0.023500018
733	good	0.6304333
733	poor	0.36713338
733	none	0.0024333298
869	good	0.51094997
869	poor	0.48905003
869	none	0.0
1482	good	0.6089999
1482	poor	0.33030003
1482	none	0.060700037
2079	good	0.17956665
2079	poor	0.55736667
2079	none	0.26306665
993	good	0.4299
993	poor	0.5341
993	none	0.036000043
1458	good	0.24493337
1458	poor	0.61893326
1458	none	0.1361334
4031	good	0.24543329
4031	poor	0.64073336
4031	none	0.11383333
6164	good	0.2355667
6164	poor	0.6190666
6164	none	0.1453667
10205	good	0.2279667
10205	poor	0.6199666
10205	none	0.15206668
11040	good	0.19653326
11040	poor	0.61773336
11040	none	0.18573332
14431	good	0.20890005
14431	poor	0.61899984
14431	none	0.17210008
7	good	0.14603335
7	poor	0.4744333
7	none	0.37953335
31058	good	0.104833364
31058	poor	0.30893332
31058	none	0.5862334
85614	good	0.094966695
85614	poor	0.30576664
85614	none	0.5992667
16121	good	0.16276671
16121	poor	0.38106668
16121	none	0.45616663
30092	good	0.13473332
30092	poor	0.38163337
30092	none	0.48363337
78753	good	0.1513667
78753	poor	0.3924666
78753	none	0.45616668
4255	good	0.14953332
4255	poor	0.45553333
4255	none	0.39493334
4806	good	0.11906669
4806	poor	0.40486664
4806	none	0.47606665
22064	good	0.10990001
22064	poor	0.3991
22064	none	0.491
40041	good	0.19013336
