58	good	0.0
58	poor	0.050024148
58	none	0.15292309
58	irrelevant	0.79706955
135	good	0.0
135	poor	0.104872376
135	none	0.0717727
135	irrelevant	0.82335496
410	good	0.0
410	poor	0.10726586
410	none	0.055666372
410	irrelevant	0.83708596
439	good	0.0
439	poor	0.097968675
439	none	0.062769026
439	irrelevant	0.83926237
672	good	0.0
672	poor	0.23587407
672	none	0.0
672	irrelevant	0.7641221
44	good	0.0
44	poor	0.20604879
44	none	0.0
44	irrelevant	0.7939472
258	good	0.16857103
258	poor	0.6838889
258	none	0.0496723
258	irrelevant	0.097869135
286	good	0.00060215575
286	poor	0.09580098
286	none	0.08790106
286	irrelevant	0.81571496
409	good	0.020520203
409	poor	0.12884207
409	none	0.006820431
409	irrelevant	0.8438128
950	good	0.024915606
950	poor	0.14601424
950	none	0.01451576
950	irrelevant	0.81456864
530	good	0.0
530	poor	0.5703564
530	none	0.0
530	irrelevant	0.4296451
6188	good	0.0
6188	poor	0.44895014
6188	none	0.0
6188	irrelevant	0.5510498
654	good	0.018172722
654	poor	0.15297103
654	none	0.03987234
654	irrelevant	0.7890144
952	good	0.23356551
952	poor	0.75847274
952	none	0.0
952	irrelevant	0.007965033
879	good	0.16345932
879	poor	0.76868725
879	none	0.0
879	irrelevant	0.06785684
124	good	0.0
124	poor	0.182168
124	none	0.020768253
124	irrelevant	0.79706115
199	good	0.0
199	poor	0.6428233
199	none	0.0
199	irrelevant	0.3571785
16612	good	0.122897185
16612	poor	0.7688123
16612	none	0.041398328
16612	irrelevant	0.06689454
18190	good	0.78650373
18190	poor	0.10410029
18190	none	0.10680024
18190	irrelevant	0.0025983541
19134	good	0.1614219
19134	poor	0.7595365
19134	none	0.011123869
19134	irrelevant	0.06791994
1311	good	0.1523656
1311	poor	0.76960564
1311	none	0.0135679785
1311	irrelevant	0.06446319
13929	good	0.5245996
13929	poor	0.47540036
13929	none	0.0
13929	irrelevant	0.0
86954	good	0.011734732
86954	poor	0.11569697
86954	none	0.022634564
86954	irrelevant	0.84992695
568	good	0.15169217
568	poor	0.713025
568	none	0.035294652
568	irrelevant	0.09998953
495	good	0.78872377
495	poor	0.13903937
495	none	0.07224027
495	irrelevant	0.0
863	good	0.0
863	poor	0.66670763
863	none	0.0
863	irrelevant	0.33328843
704	good	0.23336942
704	poor	0.76663166
704	none	0.0
704	irrelevant	0.0
733	good	0.7578027
733	poor	0.15983517
733	none	0.07233646
733	irrelevant	0.010033865
869	good	0.15768746
869	poor	0.7523452
869	none	0.0053902245
869	irrelevant	0.08458547
1482	good	0.77944803
1482	poor	0.09588555
1482	none	0.10538543
1482	irrelevant	0.019283373
2079	good	0.0
2079	poor	0.69841033
2079	none	0.0
2079	irrelevant	0.3015916
1458	good	0.08309415
1458	poor	0.770422
1458	none	0.0148951225
1458	irrelevant	0.13159107
4031	good	0.172653
4031	poor	0.74874777
4031	none	0.012055655
4031	irrelevant	0.06655137
