58	business	0.005910307
58	industry	0.1716103
58	macro	0.20786917
58	government	0.6146104
58	other	0.0
135	business	0.0
135	industry	0.23213339
135	macro	0.1621333
135	government	0.60573345
135	other	0.0
410	business	0.0122126695
410	industry	0.19411273
410	macro	0.16246188
410	government	0.63121283
410	other	0.0
439	business	0.0
439	industry	0.26370412
439	macro	0.10479177
439	government	0.63150424
439	other	0.0
672	business	0.027003825
672	industry	0.13280383
672	macro	0.25348866
672	government	0.5867038
672	other	0.0
44	business	0.05739976
44	industry	0.13029978
44	macro	0.21299401
44	government	0.5992998
44	other	0.0
258	business	0.0
258	industry	0.0
258	macro	0.64799666
258	government	0.35200334
258	other	0.0
286	business	0.016341902
286	industry	0.17244187
286	macro	0.18687445
286	government	0.62434196
286	other	0.0
409	business	0.0
409	industry	0.28788435
409	macro	0.12863134
409	government	0.58348435
409	other	0.0
950	business	0.027279649
950	industry	0.1656797
950	macro	0.18676122
950	government	0.62027967
950	other	0.0
530	business	0.0
530	industry	0.043038964
530	macro	0.49242198
530	government	0.46453905
530	other	0.0
6188	business	0.0037499666
6188	industry	0.046949983
6188	macro	0.38064998
6188	government	0.5686501
6188	other	0.0
654	business	0.0
654	industry	0.15715851
654	macro	0.22028315
654	government	0.62255853
654	other	0.0
952	business	0.034670413
952	industry	0.045470417
952	macro	0.7417183
952	government	0.07867041
952	other	0.09947044
879	business	0.06975269
879	industry	0.014552712
879	macro	0.75368917
879	government	0.035052717
879	other	0.12695274
124	business	0.05858007
124	industry	0.52688
124	macro	0.1819598
124	government	0.23258008
124	other	0.0
199	business	0.0
199	industry	0.27258593
199	macro	0.5787254
199	government	0.08078596
199	other	0.06788599
16612	business	0.058368474
16612	industry	0.0063684583
16612	macro	0.75402606
16612	government	0.11606848
16612	other	0.065168515
18190	business	0.055451095
18190	industry	0.011351079
18190	macro	0.75719565
18190	government	0.08495107
18190	other	0.0910511
19134	business	0.059404254
19134	industry	0.022704244
19134	macro	0.75188315
19134	government	0.11060423
19134	other	0.055404246
1311	business	0.06847018
1311	industry	0.013970196
1311	macro	0.7586193
1311	government	0.089570224
1311	other	0.06937015
13929	business	0.05912003
13929	industry	0.053520054
13929	macro	0.63071996
13929	government	0.16982006
13929	other	0.08682001
86954	business	0.0
86954	industry	0.27558905
86954	macro	0.13972794
86954	government	0.5846891
86954	other	0.0
568	business	0.0
568	industry	0.0
568	macro	0.7149136
568	government	0.28508633
568	other	0.0
495	business	0.048501983
495	industry	0.025001958
495	macro	0.76069224
495	government	0.08830197
495	other	0.07750194
863	business	0.0
