135	good	0.11873333
135	poor	0.43453336
135	none	0.4467333
410	good	0.13520002
410	poor	0.5291999
410	none	0.33560002
439	good	0.12713332
439	poor	0.40773335
439	none	0.4651333
44	good	0.1964334
44	poor	0.55913323
44	none	0.24443339
195	good	0.14040011
195	poor	0.4439999
195	none	0.41559994
258	good	0.18413335
258	poor	0.59133327
258	none	0.22453335
286	good	0.17326672
286	poor	0.5344665
286	none	0.29226673
409	good	0.14153343
409	poor	0.49983326
409	none	0.35863334
6188	good	0.23660006
6188	poor	0.5983999
6188	none	0.1650001
654	good	0.27653337
654	poor	0.5829332
654	none	0.14053343
952	good	0.58136666
952	poor	0.3805666
952	none	0.03806673
879	good	0.5940999
879	poor	0.40389997
879	none	0.0020000897
124	good	0.17726669
124	poor	0.51886666
124	none	0.30386668
199	good	0.29326668
199	poor	0.5095666
199	none	0.19716671
19134	good	0.29016668
19134	poor	0.6269666
19134	none	0.08286673
1311	good	0.21600004
1311	poor	0.6516999
1311	none	0.13230008
13929	good	0.3480333
13929	poor	0.56313336
13929	none	0.08883332
86954	good	0.14600012
86954	poor	0.5064999
86954	none	0.34749997
568	good	0.20080005
568	poor	0.62899995
568	none	0.17020005
495	good	0.54616666
495	poor	0.42066664
495	none	0.033166677
704	good	0.6013999
704	poor	0.37510008
704	none	0.023500007
733	good	0.6304334
733	poor	0.36713332
733	none	0.002433315
869	good	0.5109499
869	poor	0.4890501
869	none	0.0
1482	good	0.60899997
1482	poor	0.33030003
1482	none	0.060699996
2079	good	0.17956668
2079	poor	0.55736667
2079	none	0.2630667
993	good	0.42990005
993	poor	0.53409994
993	none	0.03600003
1458	good	0.2449334
1458	poor	0.6189332
1458	none	0.13613343
4031	good	0.24543333
4031	poor	0.64073336
4031	none	0.11383334
6164	good	0.23556669
6164	poor	0.6190666
6164	none	0.1453667
10205	good	0.22796668
10205	poor	0.6199666
10205	none	0.15206668
11040	good	0.19653335
11040	poor	0.61773324
11040	none	0.18573341
14431	good	0.20890002
14431	poor	0.61899996
14431	none	0.17210001
7	good	0.1460334
7	poor	0.4744333
7	none	0.3795333
31058	good	0.10483338
31058	poor	0.30893332
31058	none	0.5862333
85614	good	0.094966635
85614	poor	0.30576664
85614	none	0.59926665
16121	good	0.16276667
16121	poor	0.38106668
16121	none	0.45616668
30092	good	0.13473329
30092	poor	0.3816334
30092	none	0.48363328
78753	good	0.15136668
78753	poor	0.39246666
78753	none	0.45616668
4255	good	0.14953336
4255	poor	0.45553336
4255	none	0.3949333
4806	good	0.11906668
4806	poor	0.40486667
4806	none	0.47606665
22064	good	0.10989998
22064	poor	0.39910007
22064	none	0.491
40041	good	0.19013336
40041	poor	0.36773336
40041	none	0.44213328
64028	good	0.10723336
64028	poor	0.44763333
64028	none	0.44513327
71054	good	0.14583334
71054	poor	0.42223328
71054	none	0.43193334
35182	good	0.11976674
35182	poor	0.32546675
35182	none	0.55476654
1145	good	0.67093337
1145	poor	0.29603332
1145	none	0.033033323
13995	good	0.26103342
13995	poor	0.5358333
13995	none	0.20313334
16853	good	0.5521333
16853	poor	0.42213333
16853	none	0.025733389
2825	good	0.65973324
2825	poor	0.2820334
2825	none	0.058233347
19312	good	0.65863335
19312	poor	0.31123334
19312	none	0.030133288
19642	good	0.6805
19642	poor	0.28940004
19642	none	0.030100003
19949	good	0.66850007
19949	poor	0.29579997
19949	none	0.03569998
32637	good	0.5973667
32637	poor	0.38746664
32637	none	0.015166674
35362	good	0.66826665
35362	poor	0.30866668
35362	none	0.023066692
56329	good	0.66756666
56329	poor	0.2920667
56329	none	0.040366694
24673	good	0.13170007
24673	poor	0.5028
24673	none	0.36549997
245	good	0.17063338
245	poor	0.43323326
245	none	0.3961333
515	good	0.15103337
515	poor	0.4284333
515	none	0.42053333
5443	good	0.13453335
5443	poor	0.4239334
5443	none	0.44153327
5800	good	0.1735
5800	poor	0.39140004
5800	none	0.43510002
2022	good	0.22053337
2022	poor	0.6317333
2022	none	0.1477333
4934	good	0.20160002
4934	poor	0.66419995
4934	none	0.13420004
5339	good	0.21586671
5339	poor	0.45016667
5339	none	0.33396664
11913	good	0.18926667
11913	poor	0.64676666
11913	none	0.16396666
75	good	0.6048667
75	poor	0.27536666
75	none	0.11976664
3224	good	0.21473338
3224	poor	0.6350332
3224	none	0.15023342
6200	good	0.17593336
6200	poor	0.6475333
6200	none	0.17653334
1317	good	0.093400046
1317	poor	0.49149996
1317	none	0.41509998
66	good	0.13456672
66	poor	0.49916667
66	none	0.3662666
203	good	0.19406673
203	poor	0.51306653
203	none	0.29286674
2075	good	0.12456669
2075	poor	0.40416664
2075	none	0.4712667
11343	good	0.1535334
11343	poor	0.56263316
11343	none	0.2838334
1550	good	0.22696665
1550	poor	0.5838667
1550	none	0.18916664
24	good	0.14319998
24	poor	0.47150004
24	none	0.38529998
35510	good	0.18806668
35510	poor	0.37246668
35510	none	0.43946666
32870	good	0.2848
32870	poor	0.56899995
32870	none	0.14620002
58353	good	0.17020002
58353	poor	0.45319998
58353	none	0.37659997
96354	good	0.28556672
96354	poor	0.4874666
96354	none	0.22696665
42133	good	0.17680003
42133	poor	0.5408
42133	none	0.2824
91407	good	0.5884665
91407	poor	0.2575667
91407	none	0.15396675
70397	good	0.37306666
70397	poor	0.41646665
70397	none	0.21046668
52214	good	0.25040004
52214	poor	0.3359
52214	none	0.41369998
56172	good	0.12473337
56172	poor	0.3778333
56172	none	0.4974333
45296	good	0.5604333
45296	poor	0.38833332
45296	none	0.051233348
6393	good	0.13923338
6393	poor	0.5105333
6393	none	0.35023332
19782	good	0.16450009
19782	poor	0.5127999
19782	none	0.32270002
37453	good	0.13280004
37453	poor	0.58079994
37453	none	0.28640002
51228	good	0.10623343
51228	poor	0.4317333
51228	none	0.46203327
8735	good	0.14286667
8735	poor	0.43026668
8735	none	0.42686665
73580	good	0.11896668
73580	poor	0.34706664
73580	none	0.53396666
29994	good	0.13556677
29994	poor	0.3784666
29994	none	0.48596662
16829	good	0.097966745
16829	poor	0.41546673
16829	none	0.48656654
26853	good	0.11760007
26853	poor	0.50279987
26853	none	0.37960005
582	good	0.16366673
582	poor	0.47266662
582	none	0.36366665
7277	good	0.15183339
7277	poor	0.45733333
7277	none	0.39083332
68959	good	0.27
68959	poor	0.5178
68959	none	0.2122
71631	good	0.12426669
71631	poor	0.49056664
71631	none	0.38516667
61646	good	0.21816671
61646	poor	0.5536666
61646	none	0.2281667
21481	good	0.15390003
21481	poor	0.47249997
21481	none	0.3736
76649	good	0.20586663
76649	poor	0.48866665
76649	none	0.30546665
43627	good	0.23966661
43627	poor	0.5745667
43627	none	0.18576664
58	good	0.14683336
58	poor	0.4679333
58	none	0.38523334
672	good	0.13453338
672	poor	0.45333326
672	none	0.41213334
950	good	0.2178
950	poor	0.50789994
950	none	0.2743001
530	good	0.21020001
530	poor	0.566
530	none	0.2238
16612	good	0.26820004
16612	poor	0.6228999
16612	none	0.10890004
18190	good	0.5435999
18190	poor	0.44479996
18190	none	0.011600122
863	good	0.31543332
863	poor	0.50063324
863	none	0.1839334
6006	good	0.19353336
6006	poor	0.6313333
6006	none	0.17513335
15674	good	0.19560009
15674	poor	0.5955999
15674	none	0.20880005
89910	good	0.1316667
89910	poor	0.37426668
89910	none	0.4940666
1263	good	0.18536681
1263	poor	0.51696646
1263	none	0.29766676
4167	good	0.10830003
4167	poor	0.41949996
4167	none	0.47220007
19497	good	0.6538666
19497	poor	0.32346672
19497	none	0.022666708
14980	good	0.25516665
14980	poor	0.64946663
14980	none	0.09536664
30465	good	0.47573328
30465	poor	0.47653335
30465	none	0.047733374
1671	good	0.110400006
1671	poor	0.46869993
1671	none	0.42090005
3439	good	0.13396674
3439	poor	0.4566666
3439	none	0.40936667
10250	good	0.16880003
10250	poor	0.5244999
10250	none	0.30670002
2159	good	0.137
2159	poor	0.5368
2159	none	0.32619998
39578	good	0.16576675
39578	poor	0.44286662
39578	none	0.39136666
17999	good	0.10666667
17999	poor	0.4396667
17999	none	0.45366663
50838	good	0.18980002
50838	poor	0.36929995
50838	none	0.4409
55292	good	0.19860007
55292	poor	0.45789993
55292	none	0.3435
334	good	0.18046665
334	poor	0.49406666
334	none	0.3254667
5419	good	0.22876668
5419	poor	0.50576663
5419	none	0.2654667
83682	good	0.4265334
83682	poor	0.47703326
83682	none	0.09643336
