58	business	0.011435568
58	industry	0.12843558
58	macro	0.12765786
58	government	0.7191355
58	other	0.013335586
439	business	0.008249044
439	industry	0.14434907
439	macro	0.11720391
439	government	0.720549
439	other	0.009649053
672	business	0.022975147
672	industry	0.14807516
672	macro	0.10689941
672	government	0.7184751
672	other	0.0035751755
44	business	0.025553137
44	industry	0.13485312
44	macro	0.14904071
44	government	0.6905531
44	other	0.0
195	business	0.018619865
195	industry	0.120419905
195	macro	0.12422054
195	government	0.7254199
195	other	0.011319866
258	business	0.059555948
258	industry	0.0
258	macro	0.7708322
258	government	0.15425599
258	other	0.015355945
286	business	0.010323465
286	industry	0.14622343
286	macro	0.12052976
286	government	0.7229234
286	other	0.0
409	business	0.0021255314
409	industry	0.13892552
409	macro	0.14522326
409	government	0.7137257
409	other	0.0
950	business	0.024944112
950	industry	0.14104414
950	macro	0.1180677
950	government	0.71594405
950	other	0.0
530	business	0.0
530	industry	0.0
530	macro	0.71509725
530	government	0.2849027
530	other	0.0
6188	business	0.0
6188	industry	0.03440001
6188	macro	0.29060006
6188	government	0.67499995
6188	other	0.0
654	business	0.0354128
654	industry	0.039012793
654	macro	0.573349
654	government	0.20241278
654	other	0.14981277
879	business	0.09907131
879	industry	0.0
879	macro	0.778386
879	government	0.042071335
879	other	0.080471344
124	business	0.28451586
124	industry	0.1568158
124	macro	0.3451331
124	government	0.025815822
124	other	0.1877158
199	business	0.0
199	industry	0.0
199	macro	0.7250107
199	government	0.056394637
199	other	0.21859467
16612	business	0.08407673
16612	industry	0.0
16612	macro	0.7837697
16612	government	0.081876755
16612	other	0.05027675
18190	business	0.0949834
18190	industry	0.0
18190	macro	0.77834976
18190	government	0.0731834
18190	other	0.053483367
13929	business	0.08153923
13929	industry	0.009039223
13929	macro	0.7899431
13929	government	0.046539217
13929	other	0.07293923
568	business	0.05791819
568	industry	0.0
568	macro	0.7815455
568	government	0.10581818
568	other	0.054718174
495	business	0.081722066
495	industry	0.0
495	macro	0.7728338
495	government	0.048422076
495	other	0.097022064
863	business	0.0
863	industry	0.0
863	macro	0.5610479
863	government	0.0
863	other	0.43895203
704	business	0.110557914
704	industry	0.015457869
704	macro	0.7770684
704	government	0.014957875
704	other	0.08195788
733	business	0.10441026
733	industry	0.0026102364
