58	good	0.1016
58	poor	0.2259
58	none	0.3288
58	irrelevant	0.985
135	good	0.1131
135	poor	0.2687
135	none	0.2356
135	irrelevant	0.9872
410	good	0.1291
410	poor	0.254
410	none	0.2024
410	irrelevant	0.9881
439	good	0.1331
439	poor	0.2459
439	none	0.2107
439	irrelevant	0.9872
672	good	0.0805
672	poor	0.4616
672	none	0.2154
672	irrelevant	0.9807
44	good	0.132
44	poor	0.407
44	none	0.1343
44	irrelevant	0.9859
258	good	0.2646
258	poor	0.9884
258	none	0.1457
258	irrelevant	0.1939
286	good	0.1423
286	poor	0.2375
286	none	0.2296
286	irrelevant	0.9856
409	good	0.1634
409	poor	0.2984
409	none	0.1497
409	irrelevant	0.9867
950	good	0.1706
950	poor	0.2917
950	none	0.1602
950	irrelevant	0.9855
530	good	0.0812
530	poor	0.9773
530	none	0.0901
530	irrelevant	0.7171
6188	good	0.116
6188	poor	0.8513
6188	none	0.0706
6188	irrelevant	0.9534
654	good	0.1551
654	poor	0.2899
654	none	0.1768
654	irrelevant	0.9853
952	good	0.3815
952	poor	0.986
952	none	0.1382
952	irrelevant	0.1559
879	good	0.2953
879	poor	0.9878
879	none	0.1213
879	irrelevant	0.1997
124	good	0.1022
124	poor	0.3734
124	none	0.2053
124	irrelevant	0.9816
199	good	0.0993
199	poor	0.9448
199	none	0.2157
199	irrelevant	0.68
16612	good	0.2443
16612	poor	0.9881
16612	none	0.1628
16612	irrelevant	0.1883
18190	good	0.9891
18190	poor	0.236
18190	none	0.2387
18190	irrelevant	0.1345
19134	good	0.2866
19134	poor	0.9881
19134	none	0.1363
19134	irrelevant	0.1931
1311	good	0.2732
1311	poor	0.9877
1311	none	0.1344
1311	irrelevant	0.1853
13929	good	0.9408
13929	poor	0.8916
13929	none	0.1086
13929	irrelevant	0.0875
86954	good	0.1488
86954	poor	0.2591
86954	none	0.1597
86954	irrelevant	0.987
568	good	0.2524
568	poor	0.9883
568	none	0.136
568	irrelevant	0.2007
495	good	0.9886
495	poor	0.2764
495	none	0.2096
495	irrelevant	0.1275
863	good	0.1395
863	poor	0.9764
863	none	0.1107
863	irrelevant	0.5307
704	good	0.4047
704	poor	0.9856
704	none	0.1065
704	irrelevant	0.1581
733	good	0.989
733	poor	0.282
733	none	0.1945
733	irrelevant	0.1322
869	good	0.277
869	poor	0.9879
869	none	0.1247
869	irrelevant	0.2039
1482	good	0.9881
1482	poor	0.2226
1482	none	0.2321
1482	irrelevant	0.146
2079	good	0.1318
2079	poor	0.9852
2079	none	0.1028
2079	irrelevant	0.4673
1458	good	0.1992
1458	poor	0.9887
1458	none	0.131
1458	irrelevant	0.2477
4031	good	0.2982
4031	poor	0.986
4031	none	0.1376
4031	irrelevant	0.1921
6164	good	0.2043
6164	poor	0.9886
6164	none	0.145
6164	irrelevant	0.2037
6006	good	0.1945
6006	poor	0.9799
6006	none	0.0941
6006	irrelevant	0.4942
10205	good	0.2349
10205	poor	0.987
10205	none	0.0955
10205	irrelevant	0.3102
11040	good	0.1587
11040	poor	0.3562
11040	none	0.1298
11040	irrelevant	0.9871
14431	good	0.2673
14431	poor	0.9849
14431	none	0.1211
14431	irrelevant	0.2429
15674	good	0.3075
15674	poor	0.9872
15674	none	0.0911
15674	irrelevant	0.2509
31058	good	0.2286
31058	poor	0.139
31058	none	0.9894
31058	irrelevant	0.2302
85614	good	0.2058
85614	poor	0.1601
85614	none	0.9895
85614	irrelevant	0.2245
89910	good	0.2128
89910	poor	0.1918
89910	none	0.9897
89910	irrelevant	0.2031
1263	good	0.0943
1263	poor	0.3459
1263	none	0.2377
1263	irrelevant	0.9842
30092	good	0.1656
30092	poor	0.1573
30092	none	0.2603
30092	irrelevant	0.9862
4255	good	0.2019
4255	poor	0.2352
4255	none	0.1629
4255	irrelevant	0.9864
22064	good	0.206
22064	poor	0.1776
22064	none	0.2202
22064	irrelevant	0.9855
40041	good	0.1544
40041	poor	0.226
40041	none	0.2103
40041	irrelevant	0.9873
64028	good	0.2429
64028	poor	0.9885
64028	none	0.132
64028	irrelevant	0.2371
4167	good	0.9851
4167	poor	0.2085
4167	none	0.1988
4167	irrelevant	0.2045
35182	good	0.1838
35182	poor	0.189
35182	none	0.9898
35182	irrelevant	0.2314
2825	good	0.9885
2825	poor	0.2661
2825	none	0.182
2825	irrelevant	0.1427
19497	good	0.267
19497	poor	0.9883
19497	none	0.1364
19497	irrelevant	0.1975
19949	good	0.9884
19949	poor	0.2897
19949	none	0.1993
19949	irrelevant	0.1283
32637	good	0.2908
32637	poor	0.9876
32637	none	0.1276
32637	irrelevant	0.1839
35362	good	0.9882
35362	poor	0.3203
35362	none	0.1856
35362	irrelevant	0.119
56329	good	0.9878
56329	poor	0.2881
56329	none	0.1954
56329	irrelevant	0.1242
24673	good	0.136
24673	poor	0.2845
24673	none	0.2049
24673	irrelevant	0.9872
245	good	0.1179
245	poor	0.1927
245	none	0.2834
245	irrelevant	0.9866
515	good	0.0768
515	poor	0.0895
515	none	0.8278
515	irrelevant	0.9579
5443	good	0.1198
5443	poor	0.2299
5443	none	0.2491
5443	irrelevant	0.9869
5800	good	0.1281
5800	poor	0.209
5800	none	0.2479
5800	irrelevant	0.9872
2022	good	0.2253
2022	poor	0.9888
2022	none	0.1393
2022	irrelevant	0.2139
4934	good	0.1948
4934	poor	0.9891
4934	none	0.1475
4934	irrelevant	0.2421
11913	good	0.1604
11913	poor	0.9882
11913	none	0.1349
11913	irrelevant	0.2917
14980	good	0.3492
14980	poor	0.9879
14980	none	0.1174
14980	irrelevant	0.166
30465	good	0.1722
30465	poor	0.9884
30465	none	0.1646
30465	irrelevant	0.2486
1671	good	0.202
1671	poor	0.1322
1671	none	0.9898
1671	irrelevant	0.3108
3224	good	0.2361
3224	poor	0.9885
3224	none	0.1127
3224	irrelevant	0.2508
6200	good	0.1987
6200	poor	0.9886
6200	none	0.1292
6200	irrelevant	0.2573
203	good	0.1073
203	poor	0.274
203	none	0.2566
203	irrelevant	0.986
2075	good	0.1536
2075	poor	0.2197
2075	none	0.2026
2075	irrelevant	0.988
1550	good	0.2362
1550	poor	0.9881
1550	none	0.1004
1550	irrelevant	0.2453
35510	good	0.1714
35510	poor	0.2538
35510	none	0.1789
35510	irrelevant	0.9872
32870	good	0.3074
32870	poor	0.9868
32870	none	0.1269
32870	irrelevant	0.1946
58353	good	0.1908
58353	poor	0.3105
58353	none	0.1453
58353	irrelevant	0.9844
10250	good	0.1719
10250	poor	0.988
10250	none	0.1346
10250	irrelevant	0.3079
2159	good	0.2311
2159	poor	0.9866
2159	none	0.1144
2159	irrelevant	0.2969
39578	good	0.1082
39578	poor	0.3171
39578	none	0.1851
39578	irrelevant	0.9875
96354	good	0.3571
96354	poor	0.9872
96354	none	0.105
96354	irrelevant	0.1649
17999	good	0.1004
17999	poor	0.2792
17999	none	0.213
17999	irrelevant	0.9875
42133	good	0.3503
42133	poor	0.9866
42133	none	0.0962
42133	irrelevant	0.1903
70397	good	0.2485
70397	poor	0.9876
70397	none	0.1984
70397	irrelevant	0.1646
52214	good	0.2125
52214	poor	0.2437
52214	none	0.9909
52214	irrelevant	0.1859
56172	good	0.2061
56172	poor	0.1948
56172	none	0.9908
56172	irrelevant	0.221
50838	good	0.2051
50838	poor	0.1968
50838	none	0.9914
50838	irrelevant	0.2216
45296	good	0.9889
45296	poor	0.2572
45296	none	0.2133
45296	irrelevant	0.1429
6393	good	0.2316
6393	poor	0.9718
6393	none	0.17
6393	irrelevant	0.3553
51228	good	0.0969
51228	poor	0.3298
51228	none	0.5421
51228	irrelevant	0.9498
8735	good	0.1139
8735	poor	0.1485
8735	none	0.6053
8735	irrelevant	0.9622
29994	good	0.0905
29994	poor	0.1789
29994	none	0.5409
29994	irrelevant	0.9813
334	good	0.0522
334	poor	0.5332
334	none	0.2363
334	irrelevant	0.9787
16829	good	0.1076
16829	poor	0.088
16829	none	0.8835
16829	irrelevant	0.9298
26853	good	0.0478
26853	poor	0.9177
26853	none	0.2005
26853	irrelevant	0.8852
582	good	0.0585
582	poor	0.9456
582	none	0.1768
582	irrelevant	0.8431
7277	good	0.0532
7277	poor	0.8011
7277	none	0.1545
7277	irrelevant	0.9646
5419	good	0.4532
5419	poor	0.9706
5419	none	0.139
5419	irrelevant	0.197
71631	good	0.0719
71631	poor	0.3212
71631	none	0.4124
71631	irrelevant	0.9821
61646	good	0.0718
61646	poor	0.4868
61646	none	0.2561
61646	irrelevant	0.9747
76649	good	0.1762
76649	poor	0.3857
76649	none	0.1382
76649	irrelevant	0.9812
83682	good	0.3935
83682	poor	0.9846
83682	none	0.1009
83682	irrelevant	0.2022
43627	good	0.3257
43627	poor	0.9869
43627	none	0.1149
43627	irrelevant	0.1888
