135	good	0.0
135	poor	0.049844425
135	none	0.12944444
135	irrelevant	0.82107586
410	good	0.0
410	poor	0.052467737
410	none	0.10406774
410	irrelevant	0.8438401
439	good	0.0
439	poor	0.04587291
439	none	0.10707293
439	irrelevant	0.84759086
44	good	0.0
44	poor	0.12706672
44	none	0.03806673
44	irrelevant	0.83486664
195	good	0.0
195	poor	0.08787816
195	none	0.07087816
195	irrelevant	0.84176517
258	good	0.1252171
258	poor	0.62824833
258	none	0.029717114
258	irrelevant	0.21681708
286	good	0.0
286	poor	0.06300813
286	none	0.096308134
286	irrelevant	0.84126276
409	good	0.0
409	poor	0.097536236
409	none	0.053036235
409	irrelevant	0.84994775
6188	good	0.0
6188	poor	0.7763499
6188	none	0.0
6188	irrelevant	0.22364998
654	good	0.0
654	poor	0.11992539
654	none	0.045825403
654	irrelevant	0.8347041
952	good	0.19947468
952	poor	0.6317738
952	none	0.050074685
952	irrelevant	0.11867467
879	good	0.17921188
879	poor	0.6235618
879	none	0.0965119
879	irrelevant	0.10071189
124	good	0.075768635
124	poor	0.3311941
124	none	0.11906864
124	irrelevant	0.47396857
199	good	0.0
199	poor	0.4683212
199	none	0.1737896
199	irrelevant	0.35788956
19134	good	0.20846684
19134	poor	0.6243977
19134	none	0.082566835
19134	irrelevant	0.08456683
1311	good	0.13949986
1311	poor	0.6379982
1311	none	0.08759985
1311	irrelevant	0.13489984
13929	good	0.072294876
13929	poor	0.62241435
13929	none	0.09449488
13929	irrelevant	0.21079488
86954	good	0.0
86954	poor	0.05014091
86954	none	0.09864092
86954	irrelevant	0.8518095
568	good	0.20543398
568	poor	0.590798
568	none	0.09123399
568	irrelevant	0.11253399
495	good	0.63190657
495	poor	0.13519709
495	none	0.18559708
495	irrelevant	0.047297105
704	good	0.63430864
704	poor	0.13779625
704	none	0.16559628
704	irrelevant	0.062296264
733	good	0.5693697
733	poor	0.43064183
733	none	0.0
733	irrelevant	0.0
869	good	0.17250706
869	poor	0.6375767
869	none	0.07420709
869	irrelevant	0.11570709
1482	good	0.63730085
1482	poor	0.1317655
1482	none	0.1667655
1482	irrelevant	0.06416551
993	good	0.63549286
993	poor	0.15296802
993	none	0.15146805
993	irrelevant	0.06006805
1458	good	0.195798
1458	poor	0.6386041
1458	none	0.06939801
1458	irrelevant	0.09619801
4031	good	0.18529695
4031	poor	0.6369064
4031	none	0.097896986
4031	irrelevant	0.07989697
6164	good	0.1225577
6164	poor	0.63812506
6164	none	0.092257716
6164	irrelevant	0.14705771
10205	good	0.19581991
10205	poor	0.61864185
10205	none	0.069819935
10205	irrelevant	0.11571992
11040	good	0.0
11040	poor	0.14400007
11040	none	0.02030009
11040	irrelevant	0.835712
14431	good	0.20121323
14431	poor	0.61616
14431	none	0.023913246
14431	irrelevant	0.15871324
7	good	0.0
7	poor	0.1589899
7	none	0.05960245
7	irrelevant	0.7814024
31058	good	0.14823768
