58	good	0.038700014
58	poor	0.0291
58	none	0.9322
135	good	0.024033364
135	poor	0.043733362
135	none	0.93223333
410	good	0.03309998
410	poor	0.036499992
410	none	0.9304
672	good	0.06303331
672	poor	0.019133322
672	none	0.9178333
195	good	0.9006667
195	poor	0.010566652
195	none	0.088766664
409	good	0.40206668
409	poor	0.10106669
409	none	0.49686667
950	good	0.6182667
950	poor	0.15496665
950	none	0.22676665
530	good	0.006200008
530	poor	0.9196
530	none	0.0742
6188	good	0.9123666
6188	poor	0.052466676
6188	none	0.03516666
952	good	0.47660002
952	poor	0.52340007
952	none	0.0
879	good	0.062333327
879	poor	0.92663336
879	none	0.01103333
16612	good	0.0346
16612	poor	0.9285
16612	none	0.036900003
18190	good	0.9200333
18190	poor	0.02603338
18190	none	0.05393339
19134	good	0.086249955
19134	poor	0.91375
19134	none	0.0
1311	good	0.039666682
1311	poor	0.9277667
1311	none	0.03256668
13929	good	0.0
13929	poor	0.8866
13929	none	0.113400005
86954	good	0.05503333
86954	poor	0.014733326
86954	none	0.93023336
568	good	0.048699994
568	poor	0.9254
568	none	0.02589998
495	good	0.92270005
495	poor	0.044999987
495	none	0.032299995
863	good	0.9234666
863	poor	0.04496666
863	none	0.031566665
704	good	0.9247334
704	poor	0.04693331
704	none	0.028333306
733	good	0.7257501
733	poor	0.27424997
733	none	0.0
869	good	0.12359998
869	poor	0.8764
869	none	0.0
1482	good	0.9238666
1482	poor	0.022566706
1482	none	0.053566694
2079	good	0.042266678
2079	poor	0.92536664
2079	none	0.032366674
993	good	0.9230666
993	poor	0.0654667
993	none	0.011466682
1458	good	0.032399993
1458	poor	0.9276
1458	none	0.040000003
6006	good	0.074433334
6006	poor	0.9170334
6006	none	0.008533336
10205	good	0.038899977
10205	poor	0.9263
10205	none	0.03479998
15674	good	0.013333306
15674	poor	0.91863334
15674	none	0.068033315
7	good	0.0
7	poor	0.47545004
7	none	0.5245501
31058	good	0.030600011
31058	poor	0.044800013
31058	none	0.9246
89910	good	0.030500025
89910	poor	0.048400015
89910	none	0.92109996
1263	good	0.007766664
1263	poor	0.8660667
1263	none	0.12616667
16121	good	0.07310001
16121	poor	0.003100019
16121	none	0.9238
30092	good	0.039200008
30092	poor	0.026500002
30092	none	0.93429995
78753	good	0.90910006
78753	poor	0.0045999885
78753	none	0.086299986
4806	good	0.8442
4806	poor	0.15580001
4806	none	0.0
22064	good	0.10500002
22064	poor	0.895
22064	none	0.0
40041	good	0.08793336
40041	poor	0.8873333
40041	none	0.024733365
64028	good	0.050366614
64028	poor	0.9305667
64028	none	0.01906662
71054	good	0.72725
71054	poor	0.27275005
71054	none	0.0
4167	good	0.9185
4167	poor	0.0529
4167	none	0.0286
35182	good	0.024600014
35182	poor	0.045300014
35182	none	0.9301
1145	good	0.92006665
1145	poor	0.03336671
1145	none	0.046566695
13995	good	0.055166673
13995	poor	0.92826664
13995	none	0.016566675
16853	good	0.031266656
16853	poor	0.9282667
16853	none	0.040466662
2825	good	0.92336667
2825	poor	0.04286667
2825	none	0.03376668
19312	good	0.92293334
19312	poor	0.03803333
19312	none	0.039033324
19497	good	0.0546
19497	poor	0.9238
19497	none	0.021600008
19642	good	0.9253
19642	poor	0.047299985
19642	none	0.027399987
19949	good	0.9237667
19949	poor	0.051666684
19949	none	0.02456668
32637	good	0.05676664
32637	poor	0.9265667
32637	none	0.01666664
56329	good	0.92506665
56329	poor	0.048366666
56329	none	0.02656667
24673	good	0.016400002
24673	poor	0.918
24673	none	0.0656
5443	good	0.022633366
5443	poor	0.054133363
5443	none	0.9232333
2022	good	0.03840001
2022	poor	0.92780006
2022	none	0.033800006
4934	good	0.038799994
4934	poor	0.92529994
4934	none	0.03589999
5339	good	0.010466628
5339	poor	0.92016673
5339	none	0.06936663
11913	good	0.017733358
11913	poor	0.9212333
11913	none	0.06103334
14980	good	0.035366714
14980	poor	0.9243666
14980	none	0.040266722
30465	good	0.0565
30465	poor	0.92719996
30465	none	0.016300004
75	good	0.918
75	poor	0.054600023
75	none	0.027400017
1671	good	0.0655666
1671	poor	0.014966607
1671	none	0.91946673
3439	good	0.018233351
3439	poor	0.06573334
3439	none	0.9160333
3224	good	0.02246666
3224	poor	0.9273666
3224	none	0.05016666
1317	good	0.023133337
1317	poor	0.09743336
1317	none	0.8794333
66	good	0.0
66	poor	0.11140001
66	none	0.88860005
203	good	0.025000006
203	poor	0.074
203	none	0.901
2075	good	0.0
2075	poor	0.074149944
2075	none	0.92585003
11343	good	0.044566654
11343	poor	0.9140667
11343	none	0.041366644
24	good	0.8974999
24	poor	0.03720004
24	none	0.065300025
35510	good	0.89316666
35510	poor	0.09766665
35510	none	0.009166665
32870	good	0.057500012
32870	poor	0.92129993
32870	none	0.021200016
10250	good	0.008466706
10250	poor	0.9229666
10250	none	0.06856672
2159	good	0.0
2159	poor	0.91845
2159	none	0.081549995
39578	good	0.0
39578	poor	0.08645001
39578	none	0.91355
96354	good	0.70285
96354	poor	0.29714996
96354	none	0.0
42133	good	0.034733325
42133	poor	0.92373335
42133	none	0.04153332
91407	good	0.9192
91407	poor	0.017399997
91407	none	0.0634
52214	good	0.042233333
52214	poor	0.03733334
52214	none	0.9204333
56172	good	0.051900007
56172	poor	0.02520001
56172	none	0.92289996
50838	good	0.023566663
50838	poor	0.06906664
50838	none	0.90736663
45296	good	0.9215667
45296	poor	0.04786665
45296	none	0.030566648
6393	good	0.019866668
6393	poor	0.9028666
6393	none	0.077266656
19782	good	0.047033332
19782	poor	0.90443325
19782	none	0.048533343
37453	good	0.030533303
37453	poor	0.9274334
37453	none	0.042033307
51228	good	0.91279995
51228	poor	0.069000036
51228	none	0.01820004
8735	good	0.09555
8735	poor	0.90445
8735	none	0.0
55292	good	0.06376664
55292	poor	0.9219668
55292	none	0.014266647
29994	good	0.0927
29994	poor	0.8456
29994	none	0.061699994
334	good	0.016233355
334	poor	0.054533362
334	none	0.92923325
16829	good	0.90786666
16829	poor	0.024466664
16829	none	0.06766667
26853	good	0.0
26853	poor	0.079649955
26853	none	0.9203501
582	good	0.0
582	poor	0.3612001
582	none	0.6388001
7277	good	0.028333321
7277	poor	0.054733306
7277	none	0.91693336
68959	good	0.9134667
68959	poor	0.020166643
68959	none	0.06636666
21481	good	0.0
21481	poor	0.82715
21481	none	0.17285
76649	good	0.029199988
76649	poor	0.91760004
76649	none	0.05319999
83682	good	0.046300013
83682	poor	0.92459995
83682	none	0.02910002
43627	good	0.03433334
43627	poor	0.92393327
43627	none	0.041733325
439	good	0.024599988
439	poor	0.045899983
439	none	0.9295
44	good	0.05616668
44	poor	0.026166677
44	none	0.9176667
258	good	0.15680003
258	poor	0.8432
258	none	0.0
286	good	0.042433336
286	poor	0.031433344
286	none	0.9261334
654	good	0.9130333
654	poor	0.015133329
654	none	0.07183332
124	good	0.028400019
124	poor	0.9224
124	none	0.04920002
199	good	0.0007666424
199	poor	0.91206664
199	none	0.087166645
4031	good	0.097250015
4031	poor	0.90274996
4031	none	0.0
6164	good	0.020833366
6164	poor	0.9240333
6164	none	0.05513335
11040	good	0.016800039
11040	poor	0.06920003
11040	none	0.914
14431	good	0.5981001
14431	poor	0.40190014
14431	none	0.0
85614	good	0.0
85614	poor	0.08980001
85614	none	0.9102
4255	good	0.89546657
4255	poor	0.020666711
4255	none	0.083866715
35362	good	0.43135014
35362	poor	0.56865007
35362	none	0.0
245	good	0.04990001
245	poor	0.026700005
245	none	0.9234
515	good	0.047933336
515	poor	0.02483334
515	none	0.9272333
5800	good	0.039533354
5800	poor	0.040333368
5800	none	0.9201333
6200	good	0.0
6200	poor	0.89245
6200	none	0.107550025
1550	good	0.09865004
1550	poor	0.90134996
1550	none	0.0
58353	good	0.0
58353	poor	0.7458
58353	none	0.25419998
17999	good	0.0
17999	poor	0.31030002
17999	none	0.68969995
70397	good	0.2306667
70397	poor	0.67906666
70397	none	0.09026669
5419	good	0.023233347
5419	poor	0.92023325
5419	none	0.056533337
71631	good	0.06710002
71631	poor	0.8969
71631	none	0.036000013
61646	good	0.9113
61646	poor	0.024200015
61646	none	0.064500004
