58	good	0.18576667
58	poor	0.48196667
58	none	0.3322667
135	good	0.13799998
135	poor	0.42020002
135	none	0.44180003
410	good	0.14346665
410	poor	0.5213667
410	none	0.3351667
672	good	0.17716667
672	poor	0.53756666
672	none	0.28526667
195	good	0.1442667
195	poor	0.49576667
195	none	0.35996667
409	good	0.16163333
409	poor	0.48923334
409	none	0.34913334
950	good	0.34599996
950	poor	0.48070002
950	none	0.17330001
530	good	0.19596668
530	poor	0.6402667
530	none	0.16376665
6188	good	0.29873335
6188	poor	0.6237333
6188	none	0.077533334
952	good	0.52385
952	poor	0.47614998
952	none	0.0
879	good	0.57844996
879	poor	0.42155
879	none	0.0
16612	good	0.38933334
16612	poor	0.5869334
16612	none	0.023733318
18190	good	0.59455
18190	poor	0.40545005
18190	none	0.0
19134	good	0.43569994
19134	poor	0.56430006
19134	none	0.0
1311	good	0.41916668
1311	poor	0.57196665
1311	none	0.00886666
13929	good	0.23693332
13929	poor	0.66443336
13929	none	0.09863335
86954	good	0.20666665
86954	poor	0.5141667
86954	none	0.27916664
568	good	0.22813334
568	poor	0.6678333
568	none	0.1040333
495	good	0.5245
495	poor	0.47549996
495	none	0.0
863	good	0.30543333
863	poor	0.5066334
863	none	0.18793331
704	good	0.6284499
704	poor	0.37155002
704	none	0.0
733	good	0.62205005
733	poor	0.37794992
733	none	0.0
869	good	0.36214992
869	poor	0.63785005
869	none	0.0
1482	good	0.64419997
1482	poor	0.35580003
1482	none	0.0
2079	good	0.17009991
2079	poor	0.51750004
2079	none	0.31239998
993	good	0.53000003
993	poor	0.46999997
993	none	0.0
1458	good	0.25779998
1458	poor	0.65270007
1458	none	0.08949995
6006	good	0.21036667
6006	poor	0.6497667
6006	none	0.13986668
10205	good	0.26706666
10205	poor	0.66326666
10205	none	0.06966666
15674	good	0.17073333
15674	poor	0.65213335
15674	none	0.17713332
7	good	0.21083334
7	poor	0.49523336
7	none	0.29393333
31058	good	0.16776666
31058	poor	0.34326667
31058	none	0.48896664
89910	good	0.09933334
89910	poor	0.24013336
89910	none	0.6605333
1263	good	0.1845333
1263	poor	0.53153336
1263	none	0.28393334
16121	good	0.16983335
16121	poor	0.3539334
16121	none	0.4762333
30092	good	0.15676668
30092	poor	0.31226668
30092	none	0.5309667
78753	good	0.1548
78753	poor	0.31489998
78753	none	0.5303
4806	good	0.17666666
4806	poor	0.36226666
4806	none	0.46106672
22064	good	0.18346667
22064	poor	0.36626667
22064	none	0.45026666
40041	good	0.23546669
40041	poor	0.37286666
40041	none	0.39166668
71054	good	0.27836674
71054	poor	0.39516664
71054	none	0.32646668
4167	good	0.40583336
4167	poor	0.32813334
4167	none	0.26603335
35182	good	0.11243332
35182	poor	0.2929333
35182	none	0.59463334
1145	good	0.593
1145	poor	0.40660003
1145	none	0.00039999187
13995	good	0.24873334
13995	poor	0.60323334
13995	none	0.14803329
16853	good	0.18399999
16853	poor	0.68920004
16853	none	0.12679997
2825	good	0.57733333
2825	poor	0.37793332
2825	none	0.044733338
19312	good	0.62165
19312	poor	0.37834993
19312	none	0.0
19497	good	0.5216
19497	poor	0.4784
19497	none	0.0
19642	good	0.60525
19642	poor	0.39475
19642	none	0.0
19949	good	0.5590667
19949	poor	0.42306668
19949	none	0.017866671
32637	good	0.33609998
32637	poor	0.6273
32637	none	0.0366
35362	good	0.45583335
35362	poor	0.5349333
35362	none	0.009233296
24673	good	0.13703333
24673	poor	0.50783336
24673	none	0.35513335
245	good	0.18960002
245	poor	0.3247
245	none	0.48570004
5443	good	0.122966655
5443	poor	0.30546665
5443	none	0.5715667
2022	good	0.18406665
2022	poor	0.6931666
2022	none	0.12276667
4934	good	0.14320001
4934	poor	0.7084
4934	none	0.14840004
5339	good	0.24393336
5339	poor	0.46233332
5339	none	0.29373336
11913	good	0.15793334
11913	poor	0.6749333
11913	none	0.16713333
14980	good	0.17246665
14980	poor	0.70616674
14980	none	0.12136663
30465	good	0.27079996
30465	poor	0.6733
30465	none	0.055899978
75	good	0.47030002
75	poor	0.36550003
75	none	0.1642
1671	good	0.11253328
1671	poor	0.2471333
1671	none	0.6403334
3439	good	0.14659996
3439	poor	0.34329998
3439	none	0.5101
3224	good	0.17276666
3224	poor	0.7086667
