135	better	0.015109496
135	worse	0.0
135	same	0.0
135	none	0.17088103
135	irrelevant	0.8140095
410	better	0.007854208
410	worse	0.0
410	same	0.04855422
410	none	0.11723739
410	irrelevant	0.82635415
439	better	0.04729334
439	worse	0.0
439	same	0.008093358
439	none	0.11552007
439	irrelevant	0.8290933
44	better	0.04834913
44	worse	0.0
44	same	0.093149126
44	none	0.076949134
44	irrelevant	0.78155255
195	better	0.12252873
195	worse	0.0
195	same	0.0
195	none	0.080228694
195	irrelevant	0.7972427
258	better	0.034497097
258	worse	0.7627089
258	same	0.09189708
258	none	0.110897064
258	irrelevant	0.0
286	better	0.082823835
286	worse	0.0
286	same	0.007523822
286	none	0.114523835
286	irrelevant	0.795129
409	better	0.06267504
409	worse	0.0
409	same	0.025875032
409	none	0.07997502
409	irrelevant	0.83147496
6188	better	0.86818004
6188	worse	0.049779996
6188	same	0.052179977
6188	none	0.0024799965
6188	irrelevant	0.02737999
654	better	0.053666666
654	worse	0.0
654	same	0.0
654	none	0.14956668
654	irrelevant	0.7967666
952	better	0.009391591
952	worse	0.7969336
952	same	0.043891594
952	none	0.12769161
952	irrelevant	0.022091612
879	better	0.0
879	worse	0.1662735
879	same	0.7961794
879	none	0.03137351
879	irrelevant	0.0061735064
124	better	0.081385
124	worse	0.077285014
124	same	0.09568502
124	none	0.15538502
124	irrelevant	0.59026
199	better	0.13103512
199	worse	0.69145966
199	same	0.053135097
199	none	0.10673511
199	irrelevant	0.017635092
19134	better	0.041893616
19134	worse	0.17269365
19134	same	0.7854127
19134	none	0.0
19134	irrelevant	0.0
1311	better	0.06686717
1311	worse	0.7979985
1311	same	0.0
1311	none	0.124167204
1311	irrelevant	0.01096718
13929	better	0.786798
13929	worse	0.10735049
13929	same	0.0328505
13929	none	0.03675049
13929	irrelevant	0.036250483
86954	better	0.07920336
86954	worse	0.0
86954	same	0.093503356
86954	none	0.112903334
86954	irrelevant	0.71439135
568	better	0.35316667
568	worse	0.30216664
568	same	0.34466666
568	none	0.0
568	irrelevant	0.0
495	better	0.059333324
495	worse	0.74833333
495	same	0.0
495	none	0.19233331
495	irrelevant	0.0
704	better	0.8170159
704	worse	0.026221033
704	same	0.027521025
704	none	0.065821044
704	irrelevant	0.06342103
733	better	0.8213362
733	worse	0.057540953
733	same	0.029240951
733	none	0.019840956
733	irrelevant	0.07204096
869	better	0.07748718
869	worse	0.7929385
869	same	0.06678719
869	none	0.06278718
869	irrelevant	0.0
1482	better	0.81410146
1482	worse	0.05109952
1482	same	0.0
1482	none	0.04409952
1482	irrelevant	0.09069953
993	better	0.8173517
993	worse	0.044887085
993	same	0.0080870725
993	none	0.03698707
993	irrelevant	0.09268708
1458	better	0.025982581
1458	worse	0.7977522
1458	same	0.041682594
1458	none	0.13458262
1458	irrelevant	0.0
4031	better	0.09458541
4031	worse	0.79394364
4031	same	0.009885445
4031	none	0.101585455
4031	irrelevant	0.0
6164	better	0.035892732
6164	worse	0.79442906
6164	same	0.093892716
6164	none	0.040792733
6164	irrelevant	0.034992725
10205	better	0.12436331
10205	worse	0.10176327
10205	same	0.35706323
10205	none	0.0
10205	irrelevant	0.4168101
11040	better	0.03639899
11040	worse	0.0
11040	same	0.10759897
11040	none	0.07319899
11040	irrelevant	0.78280306
14431	better	0.7602957
14431	worse	0.074201435
14431	same	0.07840144
14431	none	0.0
14431	irrelevant	0.08710143
7	better	0.02861081
7	worse	0.0
7	same	0.07911081
7	none	0.0884108
7	irrelevant	0.80386764
31058	better	0.047443453
31058	worse	0.15194345
31058	same	0.024443455
31058	none	0.71822625
31058	irrelevant	0.057943452
85614	better	0.05405123
85614	worse	0.18115123
85614	same	0.059651237
85614	none	0.602695
85614	irrelevant	0.102451235
16121	better	0.07512504
16121	worse	0.0
16121	same	0.017725036
16121	none	0.095225036
16121	irrelevant	0.81192493
30092	better	0.046175018
30092	worse	0.0
30092	same	0.024175018
30092	none	0.10007504
30092	irrelevant	0.8295749
78753	better	0.57596403
78753	worse	0.1350839
78753	same	0.10338391
78753	none	0.06268391
78753	irrelevant	0.12288392
4255	better	0.15910001
4255	worse	0.0
4255	same	0.0807
4255	none	0.0
4255	irrelevant	0.76019996
4806	better	0.065651394
4806	worse	0.0
4806	same	0.07655141
4806	none	0.042151403
4806	irrelevant	0.8156459
22064	better	0.018177155
22064	worse	0.0
22064	same	0.09567714
22064	none	0.067477144
22064	irrelevant	0.8186676
40041	better	0.03765002
40041	worse	0.0
40041	same	0.050750032
40041	none	0.07985002
40041	irrelevant	0.83175004
71054	better	0.014040803
71054	worse	0.0
71054	same	0.118440785
71054	none	0.047240816
71054	irrelevant	0.8202776
1145	better	0.81780195
1145	worse	0.08404951
1145	same	0.007549517
1145	none	0.06224952
1145	irrelevant	0.028349508
13995	better	0.35119998
13995	worse	0.30490002
13995	same	0.34389997
13995	none	0.0
13995	irrelevant	0.0
16853	better	0.0
16853	worse	0.16887158
16853	same	0.52527153
16853	none	0.0
16853	irrelevant	0.3058568
2825	better	0.8113073
2825	worse	0.047098175
2825	same	0.054398164
2825	none	0.027598161
2825	irrelevant	0.059598163
19312	better	0.39416668
19312	worse	0.34316665
19312	same	0.26266664
19312	none	0.0
19312	irrelevant	0.0
19497	better	0.11757678
19497	worse	0.7833465
19497	same	0.0
19497	none	0.09907678
19497	irrelevant	0.0
19642	better	0.8126285
19642	worse	0.032790508
19642	same	0.0
19642	none	0.08519049
19642	irrelevant	0.0693905
19949	better	0.52
19949	worse	0.48000008
19949	same	0.0
19949	none	0.0
19949	irrelevant	0.0
32637	better	0.0
32637	worse	0.09874947
32637	same	0.78820115
32637	none	0.0
32637	irrelevant	0.11304946
35362	better	0.8167504
35362	worse	0.07926239
35362	same	0.0034623803
35362	none	0.0505624
35362	irrelevant	0.04996239
24673	better	0.050225046
24673	worse	0.0
24673	same	0.031925045
24673	none	0.09702504
24673	irrelevant	0.8208249
245	better	0.058725
245	worse	0.0
245	same	0.020224988
245	none	0.09872496
245	irrelevant	0.822325
515	better	0.070900045
515	worse	0.0
515	same	0.0
515	none	0.108600035
515	irrelevant	0.8205
5443	better	0.029440023
5443	worse	0.0048400015
5443	same	0.059240043
5443	none	0.06974003
5443	irrelevant	0.83673996
5800	better	0.0
5800	worse	0.0
5800	same	0.19392683
5800	none	0.003936678
5800	irrelevant	0.8021366
4934	better	0.02845326
4934	worse	0.75078696
4934	same	0.06555328
4934	none	0.12195325
4934	irrelevant	0.033253267
5339	better	0.0
5339	worse	0.11353702
5339	same	0.013737038
5339	none	0.7648889
5339	irrelevant	0.10783702
75	better	0.0
75	worse	0.16176671
75	same	0.8208667
75	none	0.0
75	irrelevant	0.017366648
1671	better	0.0014750063
1671	worse	0.0
1671	same	0.112575024
1671	none	0.08137503
1671	irrelevant	0.80457497
3439	better	0.04912501
3439	worse	0.0
3439	same	0.048925012
3439	none	0.077425
3439	irrelevant	0.824525
3224	better	0.058156013
3224	worse	0.13005605
3224	same	0.77883196
3224	none	0.0
3224	irrelevant	0.03295602
6200	better	0.004584357
6200	worse	0.22908431
6200	same	0.7663313
6200	none	0.0
6200	irrelevant	0.0
1317	better	0.042897075
1317	worse	0.0
1317	same	0.00589709
1317	none	0.13240886
1317	irrelevant	0.81879705
66	better	0.0
66	worse	0.0
66	same	0.104533345
66	none	0.09933329
66	irrelevant	0.7961334
203	better	0.037935257
203	worse	0.0
203	same	0.046035245
203	none	0.095694184
203	irrelevant	0.82033527
2075	better	0.0
2075	worse	0.0
2075	same	0.090566665
2075	none	0.093566656
2075	irrelevant	0.81586665
11343	better	0.0
11343	worse	0.30573332
11343	same	0.33013332
11343	none	0.36413336
11343	irrelevant	0.0
1550	better	0.002442075
1550	worse	0.7797738
1550	same	0.120042086
1550	none	0.09774208
1550	irrelevant	0.0
24	better	0.032450005
24	worse	0.0
24	same	0.06434999
24	none	0.07515001
24	irrelevant	0.82805
32870	better	0.016449347
32870	worse	0.789952
32870	same	0.05424934
32870	none	0.13934937
32870	irrelevant	0.0
58353	better	0.0
58353	worse	1.5750527e-05
58353	same	0.08418428
58353	none	0.08418428
58353	irrelevant	0.8316157
2159	better	0.0
2159	worse	0.4867499
2159	same	0.51325
2159	none	0.0
2159	irrelevant	0.0
39578	better	0.004641725
39578	worse	0.0
39578	same	0.07254172
39578	none	0.11304171
39578	irrelevant	0.80977476
17999	better	0.0
17999	worse	0.0
17999	same	0.109
17999	none	0.07950002
17999	irrelevant	0.81149995
42133	better	0.7723105
42133	worse	0.08177235
42133	same	0.052572336
42133	none	0.031572346
42133	irrelevant	0.061772358
91407	better	0.8088235
91407	worse	0.042969108
91407	same	0.062269107
91407	none	0.03686911
91407	irrelevant	0.049069107
70397	better	0.0
70397	worse	0.11267053
70397	same	0.008870521
70397	none	0.7912884
70397	irrelevant	0.08717052
52214	better	0.35283336
52214	worse	0.3044334
52214	same	0.34273332
52214	none	0.0
52214	irrelevant	0.0
56172	better	0.043561243
56172	worse	0.77855504
56172	same	0.06836125
56172	none	0.10556123
56172	irrelevant	0.0039612353
45296	better	0.020650774
45296	worse	0.7925969
45296	same	0.04105079
45296	none	0.14465079
45296	irrelevant	0.0010507852
6393	better	0.0
6393	worse	0.49109995
6393	same	0.5088999
6393	none	0.0
6393	irrelevant	0.0
19782	better	0.0
19782	worse	0.4947
19782	same	0.5052999
19782	none	0.0
19782	irrelevant	0.0
37453	better	0.06889297
37453	worse	0.79692113
37453	same	0.09459296
37453	none	0.03959295
37453	irrelevant	0.0
51228	better	0.0
51228	worse	0.4999582
51228	same	0.4999582
51228	none	0.0
51228	irrelevant	0.0
8735	better	0.0
8735	worse	0.49998084
8735	same	0.0
8735	none	0.4999808
8735	irrelevant	0.0
55292	better	0.32379997
55292	worse	0.34960002
55292	same	0.32659996
55292	none	0.0
55292	irrelevant	0.0
29994	better	0.0
29994	worse	0.49820295
29994	same	0.0035883342
29994	none	0.49820292
29994	irrelevant	0.0
334	better	0.0
334	worse	0.13166669
334	same	0.063566685
334	none	0.80476665
334	irrelevant	0.0
16829	better	0.0
16829	worse	0.2544
16829	same	0.7456
16829	none	0.0
16829	irrelevant	0.0
26853	better	0.0
26853	worse	0.15336671
26853	same	0.026566707
26853	none	0.8200666
26853	irrelevant	0.0
68959	better	0.0
68959	worse	0.06872502
68959	same	0.82642484
68959	none	0.021225035
68959	irrelevant	0.08362503
5419	better	0.058849998
5419	worse	0.80744994
5419	same	0.02695001
5419	none	0.10675002
5419	irrelevant	0.0
71631	better	0.0
71631	worse	0.21005008
71631	same	0.78995
71631	none	0.0
71631	irrelevant	0.0
61646	better	0.0
61646	worse	0.14143336
61646	same	0.8010333
61646	none	0.0
61646	irrelevant	0.057533354
21481	better	0.0
21481	worse	0.44503325
21481	same	0.39533335
21481	none	0.1596334
21481	irrelevant	0.0
76649	better	0.0
76649	worse	0.09110003
76649	same	0.82009995
76649	none	0.0
76649	irrelevant	0.08880002
83682	better	0.0
83682	worse	0.156625
83682	same	0.012024999
83682	none	0.820925
83682	irrelevant	0.010425009
43627	better	0.33870006
43627	worse	0.5105
43627	same	0.15080005
43627	none	0.0
43627	irrelevant	0.0
58	better	0.0
58	worse	0.0
58	same	0.03305094
58	none	0.21009813
58	irrelevant	0.75685096
672	better	0.0
672	worse	0.0
672	same	2.907653e-05
672	none	0.28424987
672	irrelevant	0.7157277
950	better	0.0
950	worse	0.11570923
950	same	0.3319816
950	none	0.0
950	irrelevant	0.5523092
530	better	0.0002949011
530	worse	0.06949491
530	same	0.19249491
530	none	0.081294894
530	irrelevant	0.65642035
16612	better	0.1552334
16612	worse	0.45273337
16612	same	0.39203334
16612	none	0.0
16612	irrelevant	0.0
18190	better	0.45743328
18190	worse	0.40773332
18190	same	0.13483334
18190	none	0.0
18190	irrelevant	0.0
863	better	0.0
863	worse	0.0
863	same	0.3074092
863	none	0.13550922
863	irrelevant	0.5570816
2079	better	0.0
2079	worse	0.028756306
2079	same	0.42625627
2079	none	0.0
2079	irrelevant	0.54498714
6006	better	0.49765506
6006	worse	0.0
6006	same	0.0
6006	none	0.0
6006	irrelevant	0.50234497
15674	better	0.1684198
15674	worse	0.004219815
15674	same	0.17021982
15674	none	0.15421982
15674	irrelevant	0.50292075
89910	better	0.0
89910	worse	0.28847152
89910	same	0.006771475
89910	none	0.60898554
89910	irrelevant	0.09577146
1263	better	0.0
1263	worse	0.12900561
1263	same	0.5414833
1263	none	0.32320556
1263	irrelevant	0.0063056047
64028	better	0.0
64028	worse	0.16244577
64028	same	0.12664577
64028	none	0.18004577
64028	irrelevant	0.53086257
4167	better	0.0
4167	worse	0.0055566025
4167	same	0.1757869
4167	none	0.0
4167	irrelevant	0.8186566
35182	better	0.0
35182	worse	0.0748667
35182	same	0.22836669
35182	none	0.0
35182	irrelevant	0.6967665
56329	better	0.8003793
56329	worse	0.14096037
56329	same	0.058660403
56329	none	0.0
56329	irrelevant	0.0
2022	better	0.0
2022	worse	0.48353332
2022	same	0.09383336
2022	none	0.42263335
2022	irrelevant	0.0
11913	better	0.008922026
11913	worse	0.7510339
11913	same	0.11032203
11913	none	0.12972203
11913	irrelevant	0.0
14980	better	0.79487544
14980	worse	0.13386226
14980	same	0.0
14980	none	0.07126229
14980	irrelevant	0.0
30465	better	0.23853336
30465	worse	0.40633327
30465	same	0.35513332
30465	none	0.0
30465	irrelevant	0.0
35510	better	0.0
35510	worse	0.0
35510	same	0.09674821
35510	none	0.09674821
35510	irrelevant	0.8065036
10250	better	0.0
10250	worse	0.45025656
10250	same	0.4502566
10250	none	0.0
10250	irrelevant	0.099487066
96354	better	0.7487909
96354	worse	0.0
96354	same	0.034503043
96354	none	0.07490305
96354	irrelevant	0.14180303
50838	better	0.0
50838	worse	0.3071
50838	same	0.41930005
50838	none	0.2736
50838	irrelevant	0.0
582	better	0.0
582	worse	0.0
582	same	0.31176668
582	none	0.12126677
582	irrelevant	0.5669667
7277	better	0.0
7277	worse	0.22075005
7277	same	0.77925
7277	none	0.0
7277	irrelevant	0.0
