58	business	0.14450592
58	industry	0.1674877
58	macro	0.19516169
58	government	0.34707335
58	other	0.14571796
439	business	0.14411964
439	industry	0.1706974
439	macro	0.19224024
439	government	0.34771425
439	other	0.1452239
672	business	0.14754194
672	industry	0.17210783
672	macro	0.18779981
672	government	0.34776875
672	other	0.14477722
44	business	0.15224263
44	industry	0.17389885
44	macro	0.19223294
44	government	0.34572557
44	other	0.13588925
195	business	0.14400549
195	industry	0.16411798
195	macro	0.20203538
195	government	0.34635088
195	other	0.14348084
258	business	0.11956479
258	industry	0.098445736
258	macro	0.5272111
258	government	0.14865461
258	other	0.10612358
286	business	0.14352822
286	industry	0.17007534
286	macro	0.19767347
286	government	0.34719938
286	other	0.14151768
409	business	0.14277013
409	industry	0.1694867
409	macro	0.2068271
409	government	0.34622848
409	other	0.13447106
950	business	0.1481914
950	industry	0.17109177
950	macro	0.1919279
950	government	0.3477698
950	other	0.14083123
530	business	0.080194004
530	industry	0.0980663
530	macro	0.5206237
530	government	0.23622197
530	other	0.064894006
6188	business	0.13284123
6188	industry	0.150904
6188	macro	0.2689748
6188	government	0.31191456
6188	other	0.1353653
654	business	0.11155566
654	industry	0.11270501
654	macro	0.46500212
654	government	0.17089637
654	other	0.1389672
879	business	0.12784068
879	industry	0.10482899
879	macro	0.52235484
879	government	0.12084758
879	other	0.12412005
124	business	0.18630622
124	industry	0.16403043
124	macro	0.32866815
124	government	0.15104462
124	other	0.1698375
199	business	0.09713459
199	industry	0.099015355
199	macro	0.5085358
199	government	0.1283149
199	other	0.16699491
16612	business	0.12351209
16612	industry	0.10207046
16612	macro	0.53138655
16612	government	0.12706484
16612	other	0.115965195
18190	business	0.124641955
18190	industry	0.101816244
18190	macro	0.5292648
18190	government	0.12857214
18190	other	0.11569702
13929	business	0.12273468
13929	industry	0.10347047
13929	macro	0.53580725
13929	government	0.11697408
13929	other	0.121011615
568	business	0.11472369
568	industry	0.09327951
568	macro	0.53408545
568	government	0.14332122
568	other	0.114590116
495	business	0.12326426
495	industry	0.097345695
495	macro	0.5321203
495	government	0.12005555
495	other	0.12721132
863	business	0.10129109
863	industry	0.09793295
863	macro	0.4403137
863	government	0.092593834
863	other	0.2678684
704	business	0.14117235
704	industry	0.112331
704	macro	0.5002677
704	government	0.11346359
704	other	0.13276993
733	business	0.12992957
733	industry	0.09923709
733	macro	0.5325976
733	government	0.11959661
733	other	0.118639104
1482	business	0.12831229
1482	industry	0.10498378
1482	macro	0.5324768
1482	government	0.120191514
1482	other	0.11402634
2079	business	0.08045075
2079	industry	0.08022189
2079	macro	0.5138554
2079	government	0.1399906
2079	other	0.18548141
993	business	0.12814397
993	industry	0.106783
993	macro	0.51265275
993	government	0.13106188
993	other	0.12135844
1458	business	0.12629293
1458	industry	0.10042623
1458	macro	0.53418434
1458	government	0.12673394
1458	other	0.11236262
4031	business	0.11931062
4031	industry	0.09412409
4031	macro	0.5355525
4031	government	0.13906306
4031	other	0.11194974
6164	business	0.12929888
6164	industry	0.10263026
6164	macro	0.5259563
6164	government	0.11968391
6164	other	0.12243064
6006	business	0.10427813
6006	industry	0.1033814
6006	macro	0.5240163
6006	government	0.21425186
6006	other	0.054072257
11040	business	0.14460924
11040	industry	0.16915463
11040	macro	0.2028959
11040	government	0.34583887
11040	other	0.1373387
14431	business	0.09683226
14431	industry	0.100068495
14431	macro	0.49558744
14431	government	0.23282927
14431	other	0.07467653
15674	business	0.11439758
15674	industry	0.098636895
15674	macro	0.506675
15674	government	0.19504634
15674	other	0.08524411
7	business	0.13687219
7	industry	0.16532531
7	macro	0.22057202
7	government	0.33595625
7	other	0.13945267
31058	business	0.076812
31058	industry	0.060012005
31058	macro	0.49572387
31058	government	0.21474989
31058	other	0.15270226
85614	business	0.11107308
85614	industry	0.08480871
85614	macro	0.5212736
85614	government	0.15613613
85614	other	0.12670851
89910	business	0.11747098
89910	industry	0.085920736
89910	macro	0.5198313
89910	government	0.11347612
89910	other	0.16330081
1263	business	0.1557128
1263	industry	0.1538359
1263	macro	0.24412489
1263	government	0.16443473
1263	other	0.28188562
16121	business	0.1413276
16121	industry	0.17210162
16121	macro	0.20704398
16121	government	0.34297958
16121	other	0.13497473
30092	business	0.14305586
30092	industry	0.167824
30092	macro	0.20672096
30092	government	0.347575
30092	other	0.13411386
78753	business	0.09886148
78753	industry	0.13466357
78753	macro	0.40229186
78753	government	0.28926608
78753	other	0.074561484
4255	business	0.12097392
4255	industry	0.1724435
4255	macro	0.23296627
4255	government	0.3506908
4255	other	0.12263457
4806	business	0.23570779
4806	industry	0.2455141
4806	macro	0.17694508
4806	government	0.19590878
4806	other	0.14572269
64028	business	0.12994713
64028	industry	0.10856899
64028	macro	0.52855587
64028	government	0.11181238
64028	other	0.121110335
71054	business	0.25955617
71054	industry	0.22094955
71054	macro	0.1910653
71054	government	0.17251657
71054	other	0.15549773
4167	business	0.22215669
