58	good	0.038700055
58	poor	0.029100055
58	none	0.9321999
135	good	0.024033349
135	poor	0.04373335
135	none	0.93223333
410	good	0.033100013
410	poor	0.036500014
410	none	0.93039995
672	good	0.06303333
672	poor	0.01913333
672	none	0.9178334
195	good	0.9006667
195	poor	0.010566637
195	none	0.088766634
409	good	0.40206665
409	poor	0.10106673
409	none	0.49686664
950	good	0.6182666
950	poor	0.15496674
950	none	0.22676668
530	good	0.006199971
530	poor	0.9196
530	none	0.07419996
6188	good	0.9123666
6188	poor	0.052466676
6188	none	0.03516667
952	good	0.47660002
952	poor	0.52340007
952	none	0.0
879	good	0.062333345
879	poor	0.9266333
879	none	0.011033347
16612	good	0.034599986
16612	poor	0.92849994
16612	none	0.036899995
18190	good	0.9200333
18190	poor	0.026033387
18190	none	0.053933382
19134	good	0.08625
19134	poor	0.91374993
19134	none	0.0
1311	good	0.039666705
1311	poor	0.92776656
1311	none	0.03256671
13929	good	0.0
13929	poor	0.8866
13929	none	0.11340002
86954	good	0.05503334
86954	poor	0.014733335
86954	none	0.93023324
568	good	0.048700005
568	poor	0.9254
568	none	0.025900006
495	good	0.9226999
495	poor	0.045000043
495	none	0.03230005
863	good	0.92346656
863	poor	0.044966705
863	none	0.0315667
704	good	0.9247333
704	poor	0.046933353
704	none	0.028333351
733	good	0.72574997
733	poor	0.27425003
733	none	0.0
869	good	0.123599984
869	poor	0.8764
869	none	0.0
1482	good	0.9238666
1482	poor	0.022566674
1482	none	0.053566676
2079	good	0.042266697
2079	poor	0.92536664
2079	none	0.032366693
993	good	0.9230666
993	poor	0.0654667
993	none	0.011466688
1458	good	0.032399993
1458	poor	0.92759997
1458	none	0.039999988
6006	good	0.07443334
6006	poor	0.9170334
6006	none	0.008533344
10205	good	0.03889997
10205	poor	0.9263
10205	none	0.034799967
15674	good	0.013333337
15674	poor	0.91863334
15674	none	0.06803334
7	good	0.0
7	poor	0.47545007
7	none	0.5245501
31058	good	0.030600011
31058	poor	0.04480003
31058	none	0.92459995
89910	good	0.030500054
89910	poor	0.048400044
89910	none	0.9210999
1263	good	0.0077667274
1263	poor	0.86606663
1263	none	0.12616676
16121	good	0.07310003
16121	poor	0.003100017
16121	none	0.9238
30092	good	0.039200015
30092	poor	0.026500009
30092	none	0.93429995
78753	good	0.90909994
78753	poor	0.0046000183
78753	none	0.086300015
4806	good	0.8441999
4806	poor	0.1558001
4806	none	0.0
22064	good	0.105
22064	poor	0.8950001
22064	none	0.0
40041	good	0.08793335
40041	poor	0.8873333
40041	none	0.024733335
64028	good	0.050366633
64028	poor	0.9305667
64028	none	0.019066632
71054	good	0.72725004
71054	poor	0.27275002
71054	none	0.0
4167	good	0.91849995
4167	poor	0.05289999
4167	none	0.028599989
35182	good	0.02460002
35182	poor	0.04530001
35182	none	0.9301
1145	good	0.9200666
1145	poor	0.033366695
1145	none	0.046566695
13995	good	0.05516673
13995	poor	0.9282665
13995	none	0.016566738
16853	good	0.031266704
16853	poor	0.92826664
16853	none	0.04046671
2825	good	0.92336667
2825	poor	0.042866655
2825	none	0.033766657
19312	good	0.92293334
19312	poor	0.0380333
19312	none	0.0390333
19497	good	0.054599997
19497	poor	0.9238
19497	none	0.021600006
19642	good	0.9253
19642	poor	0.047299974
19642	none	0.02739997
19949	good	0.92376673
19949	poor	0.051666655
19949	none	0.02456665
32637	good	0.056766696
32637	poor	0.92656666
32637	none	0.016666695
56329	good	0.92506665
56329	poor	0.04836665
56329	none	0.026566649
24673	good	0.016400015
24673	poor	0.918
24673	none	0.06560002
5443	good	0.02263335
5443	poor	0.054133356
5443	none	0.92323333
2022	good	0.038399987
2022	poor	0.92780006
2022	none	0.033799984
4934	good	0.038800016
4934	poor	0.9253
4934	none	0.03590002
5339	good	0.010466633
5339	poor	0.92016673
5339	none	0.069366634
11913	good	0.017733388
11913	poor	0.9212332
11913	none	0.061033376
14980	good	0.03536667
14980	poor	0.9243666
