135	good	0.0
135	poor	0.044760525
135	none	0.12436053
135	irrelevant	0.8313951
410	good	0.0
410	poor	0.04753336
410	none	0.09913336
410	irrelevant	0.85333323
439	good	0.0
439	poor	0.048391838
439	none	0.09742053
439	irrelevant	0.85419184
44	good	0.0
44	poor	0.10300539
44	none	0.050097417
44	irrelevant	0.8468974
195	good	0.0
195	poor	0.08463329
195	none	0.0676333
195	irrelevant	0.8477334
258	good	0.06255807
258	poor	0.78328574
258	none	0.0
258	irrelevant	0.15415809
286	good	0.0
286	poor	0.059600025
286	none	0.092900015
286	irrelevant	0.8475
409	good	0.0
409	poor	0.09613338
409	none	0.051633384
409	irrelevant	0.8522333
6188	good	0.0
6188	poor	0.77635
6188	none	0.0
6188	irrelevant	0.22364998
654	good	0.0
654	poor	0.11330006
654	none	0.039200097
654	irrelevant	0.8475
952	good	0.13529158
952	poor	0.81021684
952	none	0.0
952	irrelevant	0.05449161
879	good	0.115905225
879	poor	0.8134843
879	none	0.03320521
879	irrelevant	0.037405223
124	good	0.08329542
124	poor	0.30859217
124	none	0.12659544
124	irrelevant	0.4814954
199	good	0.0
199	poor	0.5541806
199	none	0.13248052
199	irrelevant	0.31343433
19134	good	0.14684235
19134	poor	0.80927294
19134	none	0.020942338
19134	irrelevant	0.02294235
1311	good	0.08027592
1311	poor	0.8156723
1311	none	0.028375909
1311	irrelevant	0.075675905
13929	good	0.012526809
13929	poor	0.80172
13929	none	0.034726813
13929	irrelevant	0.15102679
86954	good	0.0
86954	poor	0.06185464
86954	none	0.06799237
86954	irrelevant	0.8701545
568	good	0.1354994
568	poor	0.8006018
568	none	0.021299394
568	irrelevant	0.042599406
495	good	0.80351317
495	poor	0.073043436
495	none	0.123443425
495	irrelevant	0.0
704	good	0.8255174
704	poor	0.0733413
704	none	0.101141326
704	irrelevant	0.0
733	good	0.63199997
733	poor	0.36800003
733	none	0.0
733	irrelevant	0.0
869	good	0.114002
869	poor	0.813094
869	none	0.015702013
869	irrelevant	0.05720202
1482	good	0.8243385
1482	poor	0.069420494
1482	none	0.10442047
1482	irrelevant	0.0018205047
993	good	0.825859
993	poor	0.08782048
993	none	0.0863205
993	irrelevant	0.0
1458	good	0.13653958
1458	poor	0.8163813
1458	none	0.010139585
1458	irrelevant	0.03693956
4031	good	0.12664025
4031	poor	0.8128792
4031	none	0.03924026
4031	irrelevant	0.021240264
6164	good	0.06346418
6164	poor	0.81540745
6164	none	0.033164173
6164	irrelevant	0.08796419
10205	good	0.17537194
10205	poor	0.6799632
10205	none	0.049371965
10205	irrelevant	0.09527199
11040	good	0.0
11040	poor	0.14835703
11040	none	0.024657015
11040	irrelevant	0.8271268
14431	good	0.13316253
14431	poor	0.7761753
14431	none	0.0
14431	irrelevant	0.090662554
7	good	0.0
7	poor	0.1691281
7	none	0.054615308
7	irrelevant	0.7764152
31058	good	0.08599457
31058	poor	0.021094605
31058	none	0.75201625
31058	irrelevant	0.14089459
85614	good	0.0
85614	poor	0.03981818
85614	none	0.54041815
85614	irrelevant	0.41966784
16121	good	0.008474316
16121	poor	0.0
16121	none	0.14577079
16121	irrelevant	0.84623027
30092	good	0.012040019
30092	poor	0.04974002
30092	none	0.07894002
30092	irrelevant	0.8592806
78753	good	0.09944539
78753	poor	0.15874538
78753	none	0.21014538
78753	irrelevant	0.5315929
4255	good	0.0
4255	poor	0.08900002
4255	none	0.06680001
4255	irrelevant	0.8442
4806	good	0.024500737
4806	poor	0.049405467
4806	none	0.049405467
4806	irrelevant	0.8767007
22064	good	0.027174372
22064	poor	0.044227652
22064	none	0.044227645
22064	irrelevant	0.88437426
40041	good	0.0071101347
40041	poor	0.059340693
40041	none	0.059340693
40041	irrelevant	0.87421006
71054	good	0.0018350915
71054	poor	0.08139524
71054	none	0.05303509
71054	irrelevant	0.8637351
1145	good	0.8252963
1145	poor	0.05990186
1145	none	0.114801854
1145	irrelevant	0.0
13995	good	0.14198402
13995	poor	0.80743194
13995	none	0.0
13995	irrelevant	0.05058402
16853	good	0.041515388
16853	poor	0.7443851
16853	none	0.0176154
16853	irrelevant	0.19651535
2825	good	0.82186866
2825	poor	0.076910436
2825	none	0.08091045
2825	irrelevant	0.020310465
19312	good	0.8084195
19312	poor	0.08634023
19312	none	0.10524026
19312	irrelevant	0.0
19497	good	0.12593853
19497	poor	0.8081844
19497	none	0.033838544
