58	business	0.011370271
58	industry	0.12837026
58	macro	0.12791893
58	government	0.7190703
58	other	0.013270289
439	business	0.00820294
439	industry	0.14430293
439	macro	0.11738829
439	government	0.7205029
439	other	0.009602934
672	business	0.022882998
672	industry	0.14798295
672	macro	0.10726812
672	government	0.71838295
672	other	0.0034829974
44	business	0.025387049
44	industry	0.13468698
44	macro	0.14953898
44	government	0.690387
44	other	0.0
195	business	0.018620014
195	industry	0.12042005
195	macro	0.12422003
195	government	0.72542
195	other	0.011320025
258	business	0.059458226
258	industry	0.0
258	macro	0.7711253
258	government	0.15415823
258	other	0.015258223
286	business	0.010279074
286	industry	0.14617908
286	macro	0.12066285
286	government	0.72287905
286	other	0.0
409	business	0.002110988
409	industry	0.138911
409	macro	0.1452671
409	government	0.7137109
409	other	0.0
950	business	0.02489096
950	industry	0.14099094
950	macro	0.1182271
950	government	0.71589094
950	other	0.0
530	business	0.0
530	industry	0.0
530	macro	0.7162117
530	government	0.2837882
530	other	0.0
6188	business	0.0
6188	industry	0.03440003
6188	macro	0.2906
6188	government	0.675
6188	other	0.0
654	business	0.035782002
654	industry	0.039382003
654	macro	0.57187223
654	government	0.20278203
654	other	0.15018201
879	business	0.09896791
879	industry	0.0
879	macro	0.77869636
879	government	0.04196793
879	other	0.08036792
124	business	0.285035
124	industry	0.15733504
124	macro	0.34305966
124	government	0.026335008
124	other	0.18823496
199	business	0.0
199	industry	0.0
199	macro	0.7251975
199	government	0.05629669
199	other	0.2184967
16612	business	0.08396855
16612	industry	0.0
16612	macro	0.78409433
16612	government	0.0817686
16612	other	0.050168604
18190	business	0.0948524
18190	industry	0.0
18190	macro	0.7787428
18190	government	0.07305239
18190	other	0.053352416
13929	business	0.081458285
13929	industry	0.00895828
13929	macro	0.79026705
13929	government	0.046458274
13929	other	0.072858274
568	business	0.057798818
568	industry	0.0
568	macro	0.7819036
568	government	0.105698794
568	other	0.05459881
495	business	0.08162527
495	industry	0.0
495	macro	0.77312434
495	government	0.04832524
495	other	0.09692526
863	business	0.0
863	industry	0.0
863	macro	0.561373
863	government	0.0
863	other	0.438627
704	business	0.11045133
704	industry	0.015351305
704	macro	0.7774948
704	government	0.014851297
704	other	0.08185128
733	business	0.10433088
733	industry	0.0025308728
733	macro	0.7763766
733	government	0.05103089
733	other	0.065730885
1482	business	0.11326455
1482	industry	0.008964528
1482	macro	0.786442
1482	government	0.04306454
1482	other	0.048264526
2079	business	0.0
2079	industry	0.0
2079	macro	0.72604865
2079	government	0.023225665
2079	other	0.25072566
993	business	0.09572616
993	industry	0.0009261668
993	macro	0.7632954
993	government	0.07602617
993	other	0.06402618
1458	business	0.086481094
1458	industry	0.0060811043
1458	macro	0.7880757
1458	government	0.078881085
1458	other	0.04048109
4031	business	0.08062625
4031	industry	0.0
4031	macro	0.7692212
4031	government	0.09672624
4031	other	0.05342622
6164	business	0.098496884
6164	industry	0.008896887
6164	macro	0.78151256
6164	government	0.03759685
6164	other	0.07349688
6006	business	0.0
6006	industry	0.0
6006	macro	0.72977114
6006	government	0.27022862
6006	other	0.0
11040	business	0.0017355084
11040	industry	0.1270355
11040	macro	0.16679339
11040	government	0.7044356
11040	other	0.0
14431	business	0.0
14431	industry	0.0
14431	macro	0.66461873
14431	government	0.33537674
14431	other	0.0
15674	business	0.015206754
15674	industry	0.0
15674	macro	0.7394864
15674	government	0.2453068
15674	other	0.0
7	business	0.0
7	industry	0.1188609
7	macro	0.20376612
7	government	0.67736095
7	other	0.0
31058	business	0.0
31058	industry	0.0
31058	macro	0.7073071
31058	government	0.26234645
31058	other	0.030346453
85614	business	0.0
85614	industry	0.0
85614	macro	0.7803806
85614	government	0.15860958
85614	other	0.061009616
89910	business	0.0042024255
89910	industry	0.0
89910	macro	0.7756951
89910	government	0.0
89910	other	0.22010237
1263	business	0.042676367
1263	industry	0.02737636
1263	macro	0.21739455
1263	government	0.0071763755
1263	other	0.7053763
16121	business	0.0
16121	industry	0.13580653
16121	macro	0.17787708
16121	government	0.68630654
16121	other	0.0
30092	business	0.0
30092	industry	0.12205343
30092	macro	0.16659313
30092	government	0.7113534
30092	other	0.0
78753	business	0.0
78753	industry	0.0
78753	macro	0.5150526
78753	government	0.48494786
78753	other	0.0
4255	business	0.0
4255	industry	0.09595296
4255	macro	0.23509398
4255	government	0.66895294
4255	other	0.0
4806	business	0.40853992
4806	industry	0.44483986
4806	macro	0.086480424
4806	government	0.060139835
4806	other	0.0
64028	business	0.10934335
64028	industry	0.014943361
64028	macro	0.78462666
64028	government	0.021743357
64028	other	0.06934336
71054	business	0.5536208
71054	industry	0.33072072
71054	macro	0.115658574
71054	government	0.0
71054	other	0.0
4167	business	0.22197077
4167	industry	0.19947079
4167	macro	0.57855844
4167	government	0.0
4167	other	0.0
35182	business	0.044846684
35182	industry	0.0023466945
35182	macro	0.7572599
35182	government	0.19554669
35182	other	0.0
1145	business	0.093914986
1145	industry	0.010514975
1145	macro	0.7734402
1145	government	0.020714998
1145	other	0.10141501
13995	business	0.0906094
13995	industry	0.0
13995	macro	0.77617174
