135	good	0.0
135	poor	0.04305838
135	none	0.12265839
135	irrelevant	0.8342833
410	good	0.0
410	poor	0.04753332
410	none	0.09913331
410	irrelevant	0.85333335
439	good	0.0
439	poor	0.04433614
439	none	0.105527714
439	irrelevant	0.85013616
44	good	0.0
44	poor	0.12706661
44	none	0.038066626
44	irrelevant	0.8348667
195	good	0.0
195	poor	0.08463329
195	none	0.0676333
195	irrelevant	0.8477334
258	good	0.06679927
258	poor	0.7748015
258	none	0.0
258	irrelevant	0.15839927
286	good	0.0
286	poor	0.06527869
286	none	0.098578684
286	irrelevant	0.8361429
409	good	0.0
409	poor	0.09613334
409	none	0.05163333
409	irrelevant	0.8522333
6188	good	0.0
6188	poor	0.77635
6188	none	0.0
6188	irrelevant	0.22365001
654	good	0.0
654	poor	0.11329995
654	none	0.039199963
654	irrelevant	0.8475
952	good	0.13870613
952	poor	0.8033877
952	none	0.0
952	irrelevant	0.05790615
879	good	0.11677685
879	poor	0.81086946
879	none	0.034076832
879	irrelevant	0.03827684
124	good	0.04439384
124	poor	0.42531845
124	none	0.087693855
124	irrelevant	0.4425939
199	good	0.0
199	poor	0.55309993
199	none	0.13140002
199	irrelevant	0.31550008
19134	good	0.14644185
19134	poor	0.8104745
19134	none	0.020541804
19134	irrelevant	0.022541812
1311	good	0.08118951
1311	poor	0.8129314
1311	none	0.029289529
1311	irrelevant	0.076589525
13929	good	0.021404346
13929	poor	0.77508694
13929	none	0.043604348
13929	irrelevant	0.15990435
86954	good	0.014421976
86954	poor	0.07712198
86954	none	0.12562199
86954	irrelevant	0.7828348
568	good	0.13502735
568	poor	0.802018
568	none	0.020827338
568	irrelevant	0.04212734
495	good	0.8044406
495	poor	0.07257967
495	none	0.122979656
495	irrelevant	0.0
704	good	0.8069514
704	poor	0.08024952
704	none	0.108049534
704	irrelevant	0.0047495216
733	good	0.63199997
733	poor	0.36799994
733	none	0.0
733	irrelevant	0.0
869	good	0.11384579
869	poor	0.8135627
869	none	0.015545778
869	irrelevant	0.05704578
1482	good	0.810828
1482	poor	0.07392401
1482	none	0.10892399
1482	irrelevant	0.006323993
993	good	0.80892324
993	poor	0.09515892
993	none	0.09365891
993	irrelevant	0.0022589117
1458	good	0.13707095
1458	poor	0.81478715
1458	none	0.010670945
1458	irrelevant	0.037470937
4031	good	0.12711573
4031	poor	0.81145287
4031	none	0.039715722
4031	irrelevant	0.021715716
6164	good	0.06422852
6164	poor	0.81311446
6164	none	0.033928514
6164	irrelevant	0.08872851
10205	good	0.17315489
10205	poor	0.6866335
10205	none	0.047154896
10205	irrelevant	0.09305491
