58	better	0.15271135
58	worse	0.07254979
58	same	0.14765652
58	none	0.18687691
58	irrelevant	0.44108817
135	better	0.14896193
135	worse	0.07853913
135	same	0.145803
135	none	0.18311009
135	irrelevant	0.44404814
410	better	0.15220192
410	worse	0.05034125
410	same	0.1776904
410	none	0.17766753
410	irrelevant	0.4426516
439	better	0.14583233
439	worse	0.09838181
439	same	0.1417329
439	none	0.1690906
439	irrelevant	0.4454077
672	better	0.15914154
672	worse	0.06819901
672	same	0.14689367
672	none	0.1863684
672	irrelevant	0.4395749
44	better	0.16536558
44	worse	0.076338604
44	same	0.15766613
44	none	0.16121687
44	irrelevant	0.43950096
258	better	0.16526034
258	worse	0.42707515
258	same	0.18101293
258	none	0.13726477
258	irrelevant	0.089386635
286	better	0.13914467
286	worse	0.10957655
286	same	0.12741981
286	none	0.18276432
286	irrelevant	0.44152686
409	better	0.1311249
409	worse	0.10850511
409	same	0.1583054
409	none	0.15830024
409	irrelevant	0.44456965
950	better	0.1469552
950	worse	0.09697907
950	same	0.16039705
950	none	0.15660022
950	irrelevant	0.43902877
530	better	0.1849187
530	worse	0.4325141
530	same	0.19147372
530	none	0.117726155
530	irrelevant	0.073494904
6188	better	0.41174957
6188	worse	0.14725913
6188	same	0.16283828
6188	none	0.13623992
6188	irrelevant	0.14191276
654	better	0.17074655
654	worse	0.0766381
654	same	0.1323997
654	none	0.17979217
654	irrelevant	0.44037014
952	better	0.14395848
952	worse	0.42246968
952	same	0.16397081
952	none	0.14933005
952	irrelevant	0.12026578
879	better	0.1652494
879	worse	0.19365364
879	same	0.37163028
879	none	0.14511544
879	irrelevant	0.12434647
124	better	0.1461933
124	worse	0.09646569
124	same	0.14486086
124	none	0.18207298
124	irrelevant	0.43039265
199	better	0.16490903
199	worse	0.42492065
199	same	0.15631752
199	none	0.15062676
199	irrelevant	0.10326423
16612	better	0.1373004
16612	worse	0.42470333
16612	same	0.16946872
16612	none	0.14825197
16612	irrelevant	0.120268
18190	better	0.40868336
18190	worse	0.17806016
18190	same	0.13955285
18190	none	0.13718516
18190	irrelevant	0.13650812
19134	better	0.2092545
19134	worse	0.41784862
19134	same	0.12970915
19134	none	0.13230753
19134	irrelevant	0.11087443
1311	better	0.1592926
1311	worse	0.42492297
1311	same	0.15487468
1311	none	0.15028027
1311	irrelevant	0.11062251
13929	better	0.40976456
13929	worse	0.16119508
13929	same	0.15402023
13929	none	0.14610851
13929	irrelevant	0.12909414
86954	better	0.15813716
86954	worse	0.08088107
86954	same	0.15814987
86954	none	0.15815257
86954	irrelevant	0.44537932
568	better	0.34299782
568	worse	0.32996666
568	same	0.30630562
568	none	0.018314967
568	irrelevant	0.0024149679
495	better	0.40963537
495	worse	0.15411893
495	same	0.14639471
495	none	0.13269323
495	irrelevant	0.1571519
863	better	0.12991647
863	worse	0.43262106
863	same	0.17591403
863	none	0.15560025
863	irrelevant	0.105948314
704	better	0.4082067
704	worse	0.17183396
704	same	0.15669452
704	none	0.13348725
704	irrelevant	0.12977394
733	better	0.36641216
733	worse	0.29309943
733	same	0.32136846
733	none	0.018259965
733	irrelevant	0.0008599627
869	better	0.3737221
869	worse	0.28962713
869	same	0.24804887
869	none	0.0
869	irrelevant	0.0886018
1482	better	0.40888524
1482	worse	0.17347503
1482	same	0.13673818
1482	none	0.13537428
1482	irrelevant	0.14551781
2079	better	0.13925861
2079	worse	0.42607388
2079	same	0.17300259
2079	none	0.14823364
2079	irrelevant	0.11343321
1458	better	0.15436614
1458	worse	0.42426533
1458	same	0.15668847
1458	none	0.13928439
1458	irrelevant	0.1253871
4031	better	0.22321261
4031	worse	0.41224423
4031	same	0.19516933
4031	none	0.09153686
4031	irrelevant	0.07783686
6164	better	0.13578698
6164	worse	0.42477536
6164	same	0.17062509
6164	none	0.14164425
6164	irrelevant	0.1271586
6006	better	0.42109433
6006	worse	0.16111006
6006	same	0.1525837
6006	none	0.12589148
6006	irrelevant	0.1393204
10205	better	0.15066975
10205	worse	0.17900804
10205	same	0.3736654
10205	none	0.13897374
10205	irrelevant	0.15767863
11040	better	0.1581127
11040	worse	0.06979921
11040	same	0.16152447
11040	none	0.16894993
11040	irrelevant	0.44171643
14431	better	0.41806513
14431	worse	0.16595326
14431	same	0.16827571
14431	none	0.11601578
14431	irrelevant	0.13168988
15674	better	0.13754977
15674	worse	0.22063266
15674	same	0.38110965
15674	none	0.13439061
15674	irrelevant	0.12631628
31058	better	0.14558882
31058	worse	0.18175687
31058	same	0.12972885
31058	none	0.37258047
31058	irrelevant	0.17034078
85614	better	0.1346266
85614	worse	0.19361825
85614	same	0.12892276
85614	none	0.36983693
85614	irrelevant	0.17299055
89910	better	0.12484532
89910	worse	0.22643702
89910	same	0.12465301
89910	none	0.36641717
89910	irrelevant	0.1576445
1263	better	0.16899243
1263	worse	0.065947264
1263	same	0.1723728
1263	none	0.16535378
1263	irrelevant	0.42727447
30092	better	0.14272359
30092	worse	0.118861265
30092	same	0.13249917
30092	none	0.16305931
30092	irrelevant	0.44337302
4255	better	0.15039772
4255	worse	0.10730093
4255	same	0.15510844
4255	none	0.1444493
4255	irrelevant	0.44365337
22064	better	0.14792502
22064	worse	0.10616228
22064	same	0.15446058
22064	none	0.1592079
22064	irrelevant	0.43222016
40041	better	0.14200377
40041	worse	0.1099325
40041	same	0.15352094
40041	none	0.15351777
40041	irrelevant	0.4418111
64028	better	0.1612287
64028	worse	0.42135173
64028	same	0.17954856
64028	none	0.13182926
64028	irrelevant	0.10603887
4167	better	0.41660318
4167	worse	0.18708844
4167	same	0.15920475
4167	none	0.118648134
4167	irrelevant	0.11845521
35182	better	0.15137993
35182	worse	0.43041253
35182	same	0.17694727
35182	none	0.15029019
35182	irrelevant	0.09097004
2825	better	0.40852436
2825	worse	0.15914614
2825	same	0.13606781
2825	none	0.13985208
2825	irrelevant	0.15640244
19497	better	0.1602169
19497	worse	0.4215398
19497	same	0.14429003
19497	none	0.16436736
19497	irrelevant	0.109579206
19949	better	0.37038583
19949	worse	0.3873677
19949	same	0.19413646
19949	none	0.034754977
19949	irrelevant	0.013354976
32637	better	0.15273468
32637	worse	0.1940109
32637	same	0.37237594
32637	none	0.14363198
32637	irrelevant	0.13723478
35362	better	0.41162375
35362	worse	0.15874958
35362	same	0.1527154
35362	none	0.14081666
35362	irrelevant	0.13608623
56329	better	0.41078517
56329	worse	0.14847705
56329	same	0.13675337
56329	none	0.14959447
56329	irrelevant	0.15437934
24673	better	0.16395663
24673	worse	0.06071423
24673	same	0.16100213
24673	none	0.18678577
24673	irrelevant	0.42752606
245	better	0.086570255
245	worse	0.11467067
245	same	0.17796795
245	none	0.17795601
245	irrelevant	0.4432804
515	better	0.14821051
515	worse	0.07900146
515	same	0.14773098
515	none	0.18223645
515	irrelevant	0.44285756
5443	better	0.13251762
5443	worse	0.11591228
5443	same	0.15016754
5443	none	0.1602905
5443	irrelevant	0.44204497
5800	better	0.13688454
5800	worse	0.10635299
5800	same	0.15875849
5800	none	0.15874848
5800	irrelevant	0.43999103
2022	better	0.17343248
2022	worse	0.42443144
2022	same	0.16282314
2022	none	0.13410766
2022	irrelevant	0.10519901
4934	better	0.16654034
4934	worse	0.42078704
4934	same	0.1813043
4934	none	0.12513307
4934	irrelevant	0.10623146
11913	better	0.16717511
11913	worse	0.42364818
11913	same	0.16912378
11913	none	0.14152072
11913	irrelevant	0.098529086
14980	better	0.41092908
14980	worse	0.16304013
14980	same	0.1445397
14980	none	0.1422042
14980	irrelevant	0.13927728
30465	better	0.1523602
30465	worse	0.18182077
30465	same	0.3724886
30465	none	0.13500986
30465	irrelevant	0.15831149
1671	better	0.15826723
1671	worse	0.13410708
1671	same	0.118313074
1671	none	0.15411054
1671	irrelevant	0.43520212
3224	better	0.15775475
3224	worse	0.18514922
3224	same	0.37279063
3224	none	0.1326791
3224	irrelevant	0.15162171
6200	better	0.14805353
6200	worse	0.1826492
6200	same	0.37349698
6200	none	0.13772404
6200	irrelevant	0.15807232
203	better	0.15280846
203	worse	0.050834876
203	same	0.18400846
203	none	0.17435884
203	irrelevant	0.43854737
2075	better	0.13425373
2075	worse	0.09427215
2075	same	0.16384985
2075	none	0.16452335
2075	irrelevant	0.44349957
1550	better	0.3265795
1550	worse	0.22693565
1550	same	0.22476178
1550	none	0.0
1550	irrelevant	0.22170751
35510	better	0.16307831
35510	worse	0.074457675
35510	same	0.1630925
35510	none	0.16309169
35510	irrelevant	0.43688703
32870	better	0.1703611
32870	worse	0.42111364
32870	same	0.16727605
32870	none	0.13547127
32870	irrelevant	0.10577502
58353	better	0.14510463
58353	worse	0.112218365
58353	same	0.14712273
58353	none	0.17050417
58353	irrelevant	0.42504126
10250	better	0.16573471
10250	worse	0.4243707
10250	same	0.15645127
10250	none	0.13544722
10250	irrelevant	0.11799262
2159	better	0.14928527
2159	worse	0.39742112
2159	same	0.34919536
2159	none	0.06719913
2159	irrelevant	0.036899135
39578	better	0.13399453
39578	worse	0.07560625
39578	same	0.17349602
39578	none	0.17348678
39578	irrelevant	0.4442995
96354	better	0.4113674
96354	worse	0.15934433
96354	same	0.13802484
96354	none	0.14524995
96354	irrelevant	0.14600445
17999	better	0.13775419
17999	worse	0.07457487
17999	same	0.17188649
17999	none	0.17187698
17999	irrelevant	0.4446072
42133	better	0.41125378
42133	worse	0.13946506
42133	same	0.16248061
42133	none	0.14030664
42133	irrelevant	0.14649053
70397	better	0.1492602
70397	worse	0.17952111
70397	same	0.1469877
70397	none	0.36749256
70397	irrelevant	0.15672767
52214	better	0.3346143
52214	worse	0.33012626
52214	same	0.3041384
52214	none	0.025910486
52214	irrelevant	0.005210479
56172	better	0.13941167
56172	worse	0.42283297
56172	same	0.16461408
56172	none	0.14484452
56172	irrelevant	0.12828934
50838	better	0.1381095
50838	worse	0.16820417
50838	same	0.14874081
50838	none	0.36783284
50838	irrelevant	0.17710197
45296	better	0.3451782
45296	worse	0.3076154
45296	same	0.3196021
45296	none	0.009852158
45296	irrelevant	0.017752156
6393	better	0.17387027
6393	worse	0.40121084
6393	same	0.35826257
6393	none	0.06665629
6393	irrelevant	0.0
51228	better	0.16746683
51228	worse	0.36617076
51228	same	0.36602035
51228	none	0.10069844
51228	irrelevant	0.0
8735	better	0.08796323
8735	worse	0.34698597
8735	same	0.16613092
8735	none	0.34688473
8735	irrelevant	0.05216323
29994	better	0.089205645
29994	worse	0.33695212
29994	same	0.16674769
29994	none	0.33685067
29994	irrelevant	0.07040434
334	better	0.14550203
334	worse	0.21584237
334	same	0.13469559
334	none	0.37705114
334	irrelevant	0.12690884
16829	better	0.14915133
16829	worse	0.21481687
16829	same	0.37859222
16829	none	0.11620379
16829	irrelevant	0.14123577
26853	better	0.10101318
26853	worse	0.20427066
26853	same	0.1510784
26853	none	0.37818652
26853	irrelevant	0.16545117
582	better	0.04675518
582	worse	0.2985365
582	same	0.18500665
582	none	0.060955185
582	irrelevant	0.40874648
7277	better	0.15033793
7277	worse	0.20303851
7277	same	0.3787159
7277	none	0.12868309
7277	irrelevant	0.13922456
5419	better	0.18137296
5419	worse	0.4205343
5419	same	0.18982515
5419	none	0.16145864
5419	irrelevant	0.046808563
71631	better	0.12733498
71631	worse	0.20814642
71631	same	0.3742772
71631	none	0.11369253
71631	irrelevant	0.1765489
61646	better	0.14559272
61646	worse	0.18874112
61646	same	0.3829966
61646	none	0.12011366
61646	irrelevant	0.16255589
76649	better	0.16275
76649	worse	0.18969017
76649	same	0.3804061
76649	none	0.12933254
76649	irrelevant	0.13782111
83682	better	0.13073272
83682	worse	0.1779784
83682	same	0.13493273
83682	none	0.378883
83682	irrelevant	0.1774731
43627	better	0.1459009
43627	worse	0.18229681
43627	same	0.11055913
43627	none	0.3811771
43627	irrelevant	0.18006611
195	better	0.16460073
195	worse	0.091820665
195	same	0.1360847
195	none	0.16540323
195	irrelevant	0.4425629
993	better	0.40218934
993	worse	0.21890326
993	same	0.15213242
993	none	0.11252907
993	irrelevant	0.114243746
7	better	0.031351984
7	worse	0.32994455
7	same	0.32987753
7	none	0.18556812
7	irrelevant	0.12340433
16121	better	0.11247957
16121	worse	0.09462337
16121	same	0.12565307
16121	none	0.2304724
16121	irrelevant	0.43688378
78753	better	0.12458924
78753	worse	0.07548698
78753	same	0.10854667
78753	none	0.25772408
78753	irrelevant	0.43365335
4806	better	0.2048455
4806	worse	0.06535028
4806	same	0.2048322
4806	none	0.09965028
4806	irrelevant	0.42561504
71054	better	0.13528167
71054	worse	0.16219416
71054	same	0.23808616
71054	none	0.05593458
71054	irrelevant	0.40859944
1145	better	0.36211884
1145	worse	0.37174374
1145	same	0.2430452
1145	none	0.023073796
1145	irrelevant	0.0
13995	better	0.34753665
13995	worse	0.33365494
13995	same	0.3033598
13995	none	0.01397429
13995	irrelevant	0.0014742967
16853	better	0.32167807
16853	worse	0.37868905
16853	same	0.23578371
16853	none	0.0
16853	irrelevant	0.06384969
19312	better	0.34731725
19312	worse	0.33939865
19312	same	0.31205007
19312	none	0.0011097036
19312	irrelevant	0.0
19642	better	0.36265492
19642	worse	0.3610129
19642	same	0.26487568
19642	none	0.011455564
19642	irrelevant	0.0
5339	better	0.0
5339	worse	0.38952905
5339	same	0.29399157
5339	none	0.31044847
5339	irrelevant	0.0060254144
75	better	0.16791552
75	worse	0.16325638
75	same	0.38070658
75	none	0.12797868
75	irrelevant	0.16014294
3439	better	0.06070502
3439	worse	0.10249301
3439	same	0.2745185
3439	none	0.13334753
3439	irrelevant	0.42920828
1317	better	0.13695921
1317	worse	0.08607271
1317	same	0.14744486
1317	none	0.19118981
1317	irrelevant	0.4387176
66	better	0.009321362
66	worse	0.13447022
66	same	0.30546603
66	none	0.12938176
66	irrelevant	0.42137706
11343	better	0.058833703
11343	worse	0.30476242
11343	same	0.30468917
11343	none	0.30477044
11343	irrelevant	0.027033713
24	better	0.14856973
24	worse	0.10108051
24	same	0.15454417
24	none	0.15453914
24	irrelevant	0.44248313
91407	better	0.343274
91407	worse	0.34058928
91407	same	0.31606853
91407	none	0.0
91407	irrelevant	0.0
19782	better	0.16287212
19782	worse	0.36800027
19782	same	0.36786002
19782	none	0.095633775
19782	irrelevant	0.0057796375
37453	better	0.22715227
37453	worse	0.4132855
37453	same	0.1450486
37453	none	0.11036036
37453	irrelevant	0.10415187
55292	better	0.32878143
55292	worse	0.3464117
55292	same	0.29168817
55292	none	0.03311829
55292	irrelevant	0.0
