135	business	0.0
135	industry	0.08207959
135	macro	0.17026113
135	government	0.69367963
135	other	0.053979576
410	business	0.0
410	industry	0.05685413
410	macro	0.11613774
410	government	0.7369541
410	other	0.090054125
439	business	0.0
439	industry	0.11145975
439	macro	0.097420774
439	government	0.7181597
439	other	0.07295975
44	business	0.0
44	industry	0.082306705
44	macro	0.14178044
44	government	0.72830665
44	other	0.047606703
195	business	0.0
195	industry	0.10442959
195	macro	0.14331198
195	government	0.71522963
195	other	0.037029598
258	business	0.0
258	industry	0.0
258	macro	0.7612215
258	government	0.23877847
258	other	0.0
286	business	0.0
286	industry	0.035669204
286	macro	0.16847387
286	government	0.7265691
286	other	0.06926921
409	business	0.0
409	industry	0.17693329
409	macro	0.10443333
409	government	0.7186333
409	other	0.0
6188	business	0.0
6188	industry	0.0
6188	macro	0.31354997
6188	government	0.68645
6188	other	0.0
654	business	0.0
654	industry	0.066557705
654	macro	0.14562708
654	government	0.71275765
654	other	0.075057715
952	business	0.010086908
952	industry	0.07718689
952	macro	0.7840502
952	government	0.038086902
952	other	0.090586916
879	business	0.04373449
879	industry	0.073834494
879	macro	0.7951621
879	government	0.01373449
879	other	0.0735345
124	business	0.26460963
124	industry	0.43940958
124	macro	0.2959841
124	government	0.0
124	other	0.0
199	business	0.0
199	industry	0.11313307
199	macro	0.6865008
199	government	0.08843309
199	other	0.11193305
19134	business	0.028916981
19134	industry	0.06961697
19134	macro	0.78473216
19134	government	0.036716964
19134	other	0.08001696
1311	business	0.040261626
1311	industry	0.07346159
1311	macro	0.7969537
1311	government	0.017761588
1311	other	0.071561635
13929	business	0.0
13929	industry	0.0
13929	macro	0.7785635
13929	government	0.21376313
13929	other	0.0076631363
86954	business	0.0
86954	industry	0.093483515
86954	macro	0.15574059
86954	government	0.70278347
86954	other	0.04798352
568	business	0.0
568	industry	0.03575003
568	macro	0.74824995
568	government	0.20365006
568	other	0.012350023
495	business	0.03038001
495	industry	0.07398003
495	macro	0.76637995
495	government	0.06658
495	other	0.062680006
704	business	0.05935105
704	industry	0.051051043
704	macro	0.8034572
704	government	0.0
704	other	0.08595105
733	business	0.052142378
733	industry	0.07824239
733	macro	0.8013045
733	government	0.011842374
733	other	0.056742355
869	business	0.027640402
869	industry	0.06774041
869	macro	0.79203844
869	government	0.021240413
869	other	0.09134039
1482	business	0.055852056
1482	industry	0.092852056
1482	macro	0.8125439
1482	government	0.0
1482	other	0.03875205
993	business	0.03352788
993	industry	0.07022786
993	macro	0.81548846
993	government	0.025127888
993	other	0.055627882
1458	business	0.0
1458	industry	0.045906693
1458	macro	0.79677993
1458	government	0.1072067
1458	other	0.050106704
4031	business	0.015738353
4031	industry	0.066938326
4031	macro	0.7929467
4031	government	0.050838336
4031	other	0.07353829
6164	business	0.036153182
6164	industry	0.072653174
6164	macro	0.79328716
6164	government	0.005853176
6164	other	0.092053175
10205	business	0.115767695
