58	good	0.17417562
58	poor	0.17418687
58	none	0.17422634
58	irrelevant	0.47742084
135	good	0.17443433
135	poor	0.17443553
135	none	0.17447542
135	irrelevant	0.47667488
410	good	0.1707176
410	poor	0.17071806
410	none	0.17072554
410	irrelevant	0.4878423
672	good	0.1718387
672	poor	0.1718396
672	none	0.17185315
672	irrelevant	0.4844748
195	good	0.1726692
195	poor	0.1726728
195	none	0.17267212
195	irrelevant	0.48198804
409	good	0.17089969
409	poor	0.17090717
409	none	0.1709061
409	irrelevant	0.487289
950	good	0.1722834
950	poor	0.17230505
950	none	0.17227012
950	irrelevant	0.4831384
530	good	0.15379813
530	poor	0.5081236
530	none	0.1443337
530	irrelevant	0.19374292
6188	good	0.12713571
6188	poor	0.5087481
6188	none	0.1043504
6188	irrelevant	0.25976354
952	good	0.24290714
952	poor	0.49201182
952	none	0.12758183
952	irrelevant	0.13749748
879	good	0.21414828
879	poor	0.50200486
879	none	0.13572852
879	irrelevant	0.14811693
16612	good	0.16760693
16612	poor	0.5120333
16612	none	0.1453064
16612	irrelevant	0.17505106
18190	good	0.22151773
18190	poor	0.49966365
18190	none	0.13319553
18190	irrelevant	0.14562069
19134	good	0.16935986
19134	poor	0.50948423
19134	none	0.14553614
19134	irrelevant	0.17561905
1311	good	0.16531229
1311	poor	0.51150984
1311	none	0.14400731
1311	irrelevant	0.17916852
13929	good	0.166972
13929	poor	0.5110621
13929	none	0.15176775
13929	irrelevant	0.17019396
86954	good	0.17038794
86954	poor	0.17039344
86954	none	0.1703844
86954	irrelevant	0.48883504
568	good	0.17035863
568	poor	0.50796455
568	none	0.14701873
568	irrelevant	0.17465776
495	good	0.43437475
495	poor	0.2306463
495	none	0.16650328
495	irrelevant	0.16847305
863	good	0.08383974
863	poor	0.39989185
863	none	0.21749653
863	irrelevant	0.29877135
704	good	0.4357482
704	poor	0.23009276
704	none	0.1647695
704	irrelevant	0.16938844
733	good	0.33361226
733	poor	0.45897397
733	none	0.101923205
733	irrelevant	0.105489515
869	good	0.18465865
869	poor	0.5101301
869	none	0.14284033
869	irrelevant	0.16236885
1482	good	0.4374254
1482	poor	0.22065164
1482	none	0.16833071
1482	irrelevant	0.17359011
2079	good	0.16495278
2079	poor	0.50652254
2079	none	0.144808
2079	irrelevant	0.18371272
993	good	0.24454823
993	poor	0.4915626
993	none	0.12517974
993	irrelevant	0.13870679
1458	good	0.16997969
1458	poor	0.5106518
1458	none	0.14377224
1458	irrelevant	0.17559463
6006	good	0.17969474
6006	poor	0.5080164
6006	none	0.13746473
6006	irrelevant	0.17482252
10205	good	0.17007011
