135	good	0.11873333
135	poor	0.43453336
135	none	0.44673336
410	good	0.13520002
410	poor	0.52919996
410	none	0.33560002
439	good	0.12713332
439	poor	0.40773335
439	none	0.46513334
44	good	0.19643338
44	poor	0.5591333
44	none	0.24443333
195	good	0.14040007
195	poor	0.44400004
195	none	0.41559997
258	good	0.18413335
258	poor	0.5913333
258	none	0.22453338
286	good	0.17326671
286	poor	0.5344667
286	none	0.29226667
409	good	0.14153337
409	poor	0.49983335
409	none	0.35863334
6188	good	0.23659998
6188	poor	0.5984
6188	none	0.16499999
654	good	0.2765333
654	poor	0.58293337
654	none	0.14053334
952	good	0.58136666
952	poor	0.38056666
952	none	0.03806667
879	good	0.5941
879	poor	0.40389997
879	none	0.002000004
124	good	0.17726667
124	poor	0.5188667
124	none	0.30386662
199	good	0.29326665
199	poor	0.50956666
199	none	0.19716664
19134	good	0.29016668
19134	poor	0.62696666
19134	none	0.08286665
1311	good	0.216
1311	poor	0.6517
1311	none	0.1323
13929	good	0.34803337
13929	poor	0.56313336
13929	none	0.08883335
86954	good	0.146
86954	poor	0.5065
86954	none	0.3475
568	good	0.20079997
568	poor	0.62900007
568	none	0.17019999
495	good	0.54616666
495	poor	0.42066666
495	none	0.033166677
704	good	0.60139996
704	poor	0.3751
704	none	0.023500025
733	good	0.6304333
733	poor	0.36713338
733	none	0.002433315
869	good	0.51094997
869	poor	0.48905
869	none	0.0
1482	good	0.60899997
1482	poor	0.3303
1482	none	0.060700014
2079	good	0.17956671
2079	poor	0.5573666
2079	none	0.26306668
993	good	0.42990002
993	poor	0.53410006
993	none	0.036000013
1458	good	0.2449333
1458	poor	0.6189333
1458	none	0.13613331
4031	good	0.24543332
4031	poor	0.64073336
4031	none	0.11383333
6164	good	0.23556668
6164	poor	0.61906666
6164	none	0.14536667
10205	good	0.2279667
10205	poor	0.6199666
10205	none	0.15206671
11040	good	0.19653332
11040	poor	0.61773336
11040	none	0.1857333
14431	good	0.2089
14431	poor	0.61899996
14431	none	0.1721
7	good	0.14603333
7	poor	0.47443336
7	none	0.37953335
31058	good	0.10483332
31058	poor	0.30893332
31058	none	0.5862334
85614	good	0.09496665
85614	poor	0.30576664
85614	none	0.59926665
16121	good	0.16276671
16121	poor	0.38106662
16121	none	0.45616668
30092	good	0.13473332
30092	poor	0.38163337
30092	none	0.48363337
78753	good	0.15136668
78753	poor	0.39246666
78753	none	0.45616668
4255	good	0.14953335
4255	poor	0.4555333
4255	none	0.39493337
4806	good	0.11906669
4806	poor	0.4048667
4806	none	0.4760667
22064	good	0.10989999
22064	poor	0.39909995
22064	none	0.49100006
40041	good	0.19013335
40041	poor	0.36773333
40041	none	0.4421333
64028	good	0.10723333
64028	poor	0.44763333
64028	none	0.4451334
71054	good	0.14583334
71054	poor	0.42223334
71054	none	0.43193334
35182	good	0.11976668
35182	poor	0.32546666
35182	none	0.55476665
1145	good	0.67093337
1145	poor	0.29603332
1145	none	0.03303331
13995	good	0.26103336
13995	poor	0.53583336
13995	none	0.20313331
16853	good	0.5521333
16853	poor	0.4221334
16853	none	0.025733322
2825	good	0.6597333
2825	poor	0.28203338
2825	none	0.05823335
19312	good	0.6586333
19312	poor	0.31123334
19312	none	0.030133352
19642	good	0.68050003
19642	poor	0.28939995
19642	none	0.030099973
19949	good	0.66849995
19949	poor	0.29580003
19949	none	0.03570001
32637	good	0.5973667
32637	poor	0.38746667
32637	none	0.0151667
35362	good	0.66826665
35362	poor	0.30866668
35362	none	0.023066655
56329	good	0.66756666
56329	poor	0.2920667
56329	none	0.04036665
24673	good	0.1317
24673	poor	0.5028
24673	none	0.3655
245	good	0.17063333
245	poor	0.43323326
245	none	0.39613336
515	good	0.15103334
515	poor	0.42843336
515	none	0.4205333
5443	good	0.13453338
5443	poor	0.42393336
5443	none	0.44153336
5800	good	0.17350002
5800	poor	0.3914
5800	none	0.4351
2022	good	0.22053333
2022	poor	0.6317333
2022	none	0.14773329
4934	good	0.20160004
4934	poor	0.66419995
4934	none	0.13420004
5339	good	0.2158667
5339	poor	0.4501666
5339	none	0.3339667
11913	good	0.18926662
11913	poor	0.64676666
11913	none	0.16396666
75	good	0.6048667
75	poor	0.27536666
75	none	0.119766615
3224	good	0.21473333
3224	poor	0.63503337
3224	none	0.1502333
6200	good	0.17593335
6200	poor	0.64753336
6200	none	0.17653333
1317	good	0.093400046
1317	poor	0.49150002
1317	none	0.41509998
66	good	0.13456666
66	poor	0.49916667
66	none	0.36626667
203	good	0.19406669
203	poor	0.51306665
203	none	0.2928667
2075	good	0.12456669
2075	poor	0.4041667
2075	none	0.47126663
11343	good	0.15353335
11343	poor	0.56263334
11343	none	0.28383332
1550	good	0.22696662
1550	poor	0.5838667
1550	none	0.18916664
24	good	0.14319998
24	poor	0.47150004
24	none	0.38529998
35510	good	0.18806668
35510	poor	0.37246665
35510	none	0.43946669
32870	good	0.2848
32870	poor	0.569
32870	none	0.1462
58353	good	0.17020002
58353	poor	0.45319998
58353	none	0.37660003
96354	good	0.28556666
96354	poor	0.48746666
96354	none	0.22696665
42133	good	0.17680003
42133	poor	0.5408
42133	none	0.2824
91407	good	0.58846664
91407	poor	0.25756666
91407	none	0.15396668
70397	good	0.37306672
70397	poor	0.41646665
70397	none	0.21046668
52214	good	0.2504
52214	poor	0.3359
52214	none	0.41369998
56172	good	0.12473335
56172	poor	0.3778333
56172	none	0.49743336
45296	good	0.5604333
45296	poor	0.38833335
45296	none	0.051233307
6393	good	0.13923337
6393	poor	0.51053333
6393	none	0.35023335
19782	good	0.1645
19782	poor	0.51280004
19782	none	0.32270002
37453	good	0.13280001
37453	poor	0.5808
37453	none	0.28640002
51228	good	0.10623338
51228	poor	0.43173337
51228	none	0.46203333
8735	good	0.14286669
8735	poor	0.43026668
8735	none	0.42686668
73580	good	0.11896666
73580	poor	0.34706664
73580	none	0.53396666
29994	good	0.13556671
29994	poor	0.37846667
29994	none	0.48596668
16829	good	0.097966686
16829	poor	0.4154667
16829	none	0.4865667
26853	good	0.11760004
26853	poor	0.5028
26853	none	0.37959996
582	good	0.1636667
582	poor	0.47266665
582	none	0.36366668
7277	good	0.1518333
7277	poor	0.45733333
7277	none	0.39083338
68959	good	0.27
68959	poor	0.51780003
68959	none	0.21219999
71631	good	0.12426664
71631	poor	0.49056664
71631	none	0.38516667
61646	good	0.21816666
61646	poor	0.5536667
61646	none	0.22816665
21481	good	0.15390003
21481	poor	0.47250003
21481	none	0.3736
76649	good	0.2058667
76649	poor	0.48866665
76649	none	0.30546665
43627	good	0.23966666
43627	poor	0.57456666
43627	none	0.18576665
58	good	0.14683336
58	poor	0.4679333
58	none	0.38523334
672	good	0.13453332
672	poor	0.4533333
672	none	0.41213337
950	good	0.2178
950	poor	0.5079
950	none	0.2743
530	good	0.21020001
530	poor	0.566
530	none	0.22380002
16612	good	0.26819998
16612	poor	0.6229
16612	none	0.10889996
18190	good	0.54359996
18190	poor	0.4448
18190	none	0.011600003
863	good	0.31543332
863	poor	0.50063336
863	none	0.18393335
6006	good	0.19353333
6006	poor	0.63133335
6006	none	0.17513332
15674	good	0.19560003
15674	poor	0.5956
15674	none	0.20880002
89910	good	0.13166666
89910	poor	0.37426662
89910	none	0.49406666
1263	good	0.18536669
1263	poor	0.51696664
1263	none	0.29766673
4167	good	0.1083
4167	poor	0.41950002
4167	none	0.47220004
19497	good	0.65386665
19497	poor	0.3234667
19497	none	0.022666648
14980	good	0.25516665
14980	poor	0.64946663
14980	none	0.09536666
30465	good	0.47573334
30465	poor	0.4765333
30465	none	0.04773336
1671	good	0.110400006
1671	poor	0.46870002
1671	none	0.42090002
3439	good	0.13396664
3439	poor	0.45666668
3439	none	0.40936664
10250	good	0.1688
10250	poor	0.5245
10250	none	0.30670005
2159	good	0.13699996
2159	poor	0.5368
2159	none	0.3262
39578	good	0.16576669
39578	poor	0.44286665
39578	none	0.3913667
17999	good	0.1066667
17999	poor	0.43966666
17999	none	0.45366666
50838	good	0.18980001
50838	poor	0.36930004
50838	none	0.4409
55292	good	0.1986
55292	poor	0.45790005
55292	none	0.34350002
334	good	0.18046665
334	poor	0.49406672
334	none	0.3254667
5419	good	0.22876665
5419	poor	0.50576675
5419	none	0.26546666
83682	good	0.42653337
83682	poor	0.47703335
83682	none	0.09643333
