135	business	0.0
135	industry	0.21884999
135	macro	0.14484999
135	government	0.3949499
135	other	0.24134994
410	business	0.06462
410	industry	0.13491999
410	macro	0.06292002
410	government	0.6896199
410	other	0.047919974
439	business	0.027139977
439	industry	0.11113997
439	macro	0.09903999
439	government	0.67414
439	other	0.08853997
44	business	0.023720026
44	industry	0.16102001
44	macro	0.17332006
44	government	0.55012
44	other	0.09182
195	business	0.032620028
195	industry	0.07322003
195	macro	0.15361999
195	government	0.68242
195	other	0.058120057
258	business	0.0
258	industry	0.04460001
258	macro	0.57400006
258	government	0.38140002
258	other	0.0
286	business	0.024880067
286	industry	0.043980017
286	macro	0.18038003
286	government	0.67227995
286	other	0.07848002
409	business	0.045479983
409	industry	0.13937998
409	macro	0.11328003
409	government	0.66338
409	other	0.038480014
6188	business	0.024159998
6188	industry	0.036159992
6188	macro	0.36575997
6188	government	0.48246002
6188	other	0.09145999
654	business	0.042220026
654	industry	0.14502001
654	macro	0.13062003
654	government	0.57412004
654	other	0.10802001
952	business	0.049880043
952	industry	0.13628004
952	macro	0.66877997
952	government	0.06608002
952	other	0.078980014
879	business	0.09197497
879	industry	0.16017503
879	macro	0.66077495
879	government	0.0
879	other	0.087074995
124	business	0.15610005
124	industry	0.5704
124	macro	0.06420003
124	government	0.007800013
124	other	0.20150001
199	business	0.074900046
199	industry	0.14260001
199	macro	0.66069996
199	government	0.0
199	other	0.12180005
19134	business	0.10181998
19134	industry	0.11012
19134	macro	0.69542
19134	government	0.02632001
19134	other	0.06632
1311	business	0.112859964
1311	industry	0.111359954
1311	macro	0.69066
1311	government	0.010059953
1311	other	0.07505995
13929	business	0.07111998
13929	industry	0.12361999
13929	macro	0.68121994
13929	government	0.052219957
13929	other	0.071819976
86954	business	0.038719952
86954	industry	0.13211998
86954	macro	0.06482002
86954	government	0.65712
86954	other	0.107219994
568	business	0.053059995
568	industry	0.11085999
568	macro	0.68465996
568	government	0.094060004
568	other	0.057359993
495	business	0.10696001
495	industry	0.10096003
495	macro	0.69136
495	government	0.010660008
495	other	0.09006001
704	business	0.06852502
704	industry	0.210125
704	macro	0.61462504
704	government	0.0
704	other	0.10672498
733	business	0.11582495
733	industry	0.14502494
733	macro	0.662825
733	government	0.0
733	other	0.076324955
869	business	0.08950001
869	industry	0.13800001
869	macro	0.6838
869	government	0.028700054
869	other	0.060000002
1482	business	0.10792503
1482	industry	0.18022501
1482	macro	0.64902496
1482	government	0.0
1482	other	0.062824994
2079	business	0.066774994
2079	industry	0.174775
2079	macro	0.6297751
2079	government	0.0
2079	other	0.12867498
993	business	0.106600046
993	industry	0.1347
993	macro	0.6654
993	government	0.00880003
993	other	0.084500015
1458	business	0.0
1458	industry	0.13415003
1458	macro	0.59085
1458	government	0.24635005
1458	other	0.028650045
4031	business	0.11495997
4031	industry	0.10276
4031	macro	0.68525994
4031	government	0.019859955
4031	other	0.077159986
6164	business	0.080739975
6164	industry	0.12634003
6164	macro	0.65064
6164	government	0.014940023
6164	other	0.12734002
10205	business	0.1309
10205	industry	0.21179998
10205	macro	0.5395
10205	government	0.08319998
10205	other	0.03459999
11040	business	0.028559983
11040	industry	0.10935998
11040	macro	0.099759996
11040	government	0.65676
11040	other	0.105560005
14431	business	0.020739943
14431	industry	0.084040016
14431	macro	0.18364
14431	government	0.65054
14431	other	0.061040014
7	business	0.02481997
7	industry	0.11282
7	macro	0.102019995
7	government	0.64042
7	other	0.119920015
