58	business	0.1007584
58	industry	0.074355334
58	macro	0.10910307
58	government	0.6253327
58	other	0.09045067
439	business	0.109956965
439	industry	0.083975285
439	macro	0.13374852
439	government	0.5713515
439	other	0.100968055
672	business	0.08113289
672	industry	0.049059853
672	macro	0.118458256
672	government	0.683015
672	other	0.0683341
44	business	0.1334574
44	industry	0.12703925
44	macro	0.19412437
44	government	0.41807732
44	other	0.12730223
195	business	0.13971679
195	industry	0.13232376
195	macro	0.19341767
195	government	0.39793974
195	other	0.13660264
258	business	0.117215715
258	industry	0.121180676
258	macro	0.46268135
258	government	0.17295621
258	other	0.12596622
286	business	0.15708841
286	industry	0.14906703
286	macro	0.20708439
286	government	0.3276644
286	other	0.15909837
409	business	0.09675368
409	industry	0.077981435
409	macro	0.12175489
409	government	0.6241687
409	other	0.07934144
950	business	0.08222267
950	industry	0.056722008
950	macro	0.11370199
950	government	0.6731339
950	other	0.07421941
530	business	0.12247077
530	industry	0.12789524
530	macro	0.41552618
530	government	0.21155638
530	other	0.122552015
6188	business	0.08813492
6188	industry	0.071576715
6188	macro	0.16084558
6188	government	0.59914804
6188	other	0.080295086
654	business	0.068481974
654	industry	0.060805224
654	macro	0.3203866
654	government	0.4849066
654	other	0.06541947
879	business	0.10884321
879	industry	0.110624015
879	macro	0.5612342
879	government	0.11188259
879	other	0.10741563
124	business	0.15682672
124	industry	0.36243755
124	macro	0.20083706
124	government	0.13369747
124	other	0.14620104
199	business	0.10237186
199	industry	0.12635197
199	macro	0.55159295
199	government	0.11400783
199	other	0.10567462
16612	business	0.14060467
16612	industry	0.1429918
16612	macro	0.42508316
16612	government	0.14967048
16612	other	0.1416474
18190	business	0.13561897
18190	industry	0.14807104
18190	macro	0.44754907
18190	government	0.13845666
18190	other	0.13031523
13929	business	0.10305458
13929	industry	0.102546066
13929	macro	0.5747553
13929	government	0.11270929
13929	other	0.10693354
568	business	0.10291043
568	industry	0.10306029
568	macro	0.48188666
568	government	0.20754069
568	other	0.10460233
495	business	0.05829794
495	industry	0.062222984
495	macro	0.7371179
495	government	0.07127974
495	other	0.07108168
863	business	0.105137564
863	industry	0.11688497
863	macro	0.5716085
863	government	0.10106815
863	other	0.10530077
704	business	0.12222502
704	industry	0.12393127
704	macro	0.50659966
704	government	0.12513617
704	other	0.12199634
733	business	0.11157196
733	industry	0.113424085
