58	better	0.026099995
58	worse	0.060599983
58	same	0.04549998
58	none	0.86780006
135	better	0.09206665
135	worse	0.04786665
135	same	0.0
135	none	0.86006665
410	better	0.060425
410	worse	0.03992501
410	same	0.030025005
410	none	0.869625
672	better	0.048150003
672	worse	0.027949989
672	same	0.05495
672	none	0.86895
195	better	0.86175007
195	worse	0.0028499663
195	same	0.03904996
195	none	0.09634996
409	better	0.859175
409	worse	0.008074969
409	same	0.082174994
409	none	0.050574996
950	better	0.13766664
950	worse	0.0
950	same	0.7909667
950	none	0.07136661
530	better	0.0020749867
530	worse	0.85097504
530	same	0.019974977
530	none	0.126975
6188	better	0.860125
6188	worse	0.028724998
6188	same	0.049424976
6188	none	0.06172499
952	better	0.008949988
952	worse	0.85815
952	same	0.027549982
952	none	0.10535
879	better	0.028225005
879	worse	0.071025014
879	same	0.852625
879	none	0.048125
16612	better	0.03326662
16612	worse	0.18366665
16612	same	0.7830667
16612	none	0.0
18190	better	0.86465
18190	worse	0.037550002
18190	same	0.09314999
18190	none	0.0046499968
19134	better	0.024066627
19134	worse	0.14206666
19134	same	0.83386666
19134	none	0.0
1311	better	0.0
1311	worse	0.8455
1311	same	0.06189996
1311	none	0.09259999
13929	better	0.86445004
13929	worse	0.07775
13929	same	0.02854997
13929	none	0.029249996
86954	better	0.8397666
86954	worse	0.0
86954	same	0.059566647
86954	none	0.10066664
568	better	0.05167502
568	worse	0.08517501
568	same	0.855175
568	none	0.007974982
495	better	0.0
495	worse	0.67984986
495	same	0.0
495	none	0.32015
863	better	0.0
863	worse	0.8395333
863	same	0.11183332
863	none	0.048633322
704	better	0.86724997
704	worse	0.0046500266
704	same	0.079650015
704	none	0.048450023
733	better	0.85980004
733	worse	0.011399962
733	same	0.12879997
733	none	0.0
869	better	0.0064333007
869	worse	0.8571334
869	same	0.1364333
869	none	0.0
1482	better	0.86780006
1482	worse	0.027799971
1482	same	0.08359996
1482	none	0.020799972
2079	better	0.0
2079	worse	0.8498
2079	same	0.103000015
2079	none	0.04720001
993	better	0.86835
993	worse	0.010449961
993	same	0.037249967
993	none	0.08394997
1458	better	0.0
1458	worse	0.8593
1458	same	0.10669997
1458	none	0.03399995
6006	better	0.8564001
6006	worse	0.0
6006	same	0.12649998
6006	none	0.017099954
10205	better	0.012233302
10205	worse	0.14283332
10205	same	0.84493333
10205	none	0.0
15674	better	0.07943332
15674	worse	0.08353329
