58	good	0.0
58	poor	0.057352096
58	none	0.12839577
58	irrelevant	0.8142518
439	good	0.0
439	poor	0.08173507
439	none	0.11783007
439	irrelevant	0.800435
672	good	0.0
672	poor	0.099566706
672	none	0.096266694
672	irrelevant	0.8041666
44	good	0.0
44	poor	0.1505667
44	none	0.04636672
44	irrelevant	0.8030666
195	good	0.0
195	poor	0.09736669
195	none	0.10916668
195	irrelevant	0.79346657
258	good	0.15551913
258	poor	0.7916852
258	none	0.0
258	irrelevant	0.052795775
286	good	0.0
286	poor	0.099499986
286	none	0.10579999
286	irrelevant	0.7947
409	good	0.0
409	poor	0.14534771
409	none	0.052675463
409	irrelevant	0.8019758
950	good	0.0
950	poor	0.1186699
950	none	0.06316513
950	irrelevant	0.81816506
530	good	0.0655855
530	poor	0.772979
530	none	0.0
530	irrelevant	0.16143401
6188	good	0.0
6188	poor	0.64931166
6188	none	0.0
6188	irrelevant	0.35068822
654	good	0.16913569
654	poor	0.5647176
654	none	0.07333566
654	irrelevant	0.19280489
879	good	0.17517048
879	poor	0.77557045
879	none	0.0
879	irrelevant	0.04925904
124	good	0.0
124	poor	0.2140137
124	none	0.12371373
124	irrelevant	0.6622725
199	good	0.0
199	poor	0.73642665
199	none	0.0038905067
199	irrelevant	0.2604162
16612	good	0.12527089
16612	poor	0.7841583
16612	none	0.0
16612	irrelevant	0.09057086
18190	good	0.79641336
18190	poor	0.11481344
18190	none	0.043913454
18190	irrelevant	0.044859715
13929	good	0.16613662
13929	poor	0.7816366
13929	none	0.0
13929	irrelevant	0.052226838
568	good	0.048333377
568	poor	0.81163335
568	none	0.0
568	irrelevant	0.14003333
495	good	0.7766128
495	poor	0.17921293
495	none	0.0
495	irrelevant	0.044174265
863	good	0.0
863	poor	0.6144086
863	none	0.008571299
863	irrelevant	0.37844005
704	good	0.55824417
704	poor	0.40214416
704	none	0.0
704	irrelevant	0.039611727
733	good	0.78432417
733	poor	0.17052427
733	none	0.0
733	irrelevant	0.04515155
1482	good	0.808277
1482	poor	0.09247708
1482	none	0.05197707
1482	irrelevant	0.047268845
2079	good	0.05555232
2079	poor	0.7647952
2079	none	0.0
2079	irrelevant	0.17965296
993	good	0.62190604
993	poor	0.33760592
993	none	0.0
993	irrelevant	0.040488012
1458	good	0.12886024
1458	poor	0.7976796
1458	none	0.0
1458	irrelevant	0.07346025
4031	good	0.13603334
4031	poor	0.79263335
4031	none	0.0
4031	irrelevant	0.07133335
6164	good	0.09796327
6164	poor	0.80997366
6164	none	0.0
6164	irrelevant	0.092063226
6006	good	0.12608023
6006	poor	0.7552707
6006	none	0.0
6006	irrelevant	0.11864905
11040	good	0.0
11040	poor	0.16774571
11040	none	0.03392668
11040	irrelevant	0.7983288
14431	good	0.0058751013
14431	poor	0.6788146
14431	none	0.0
14431	irrelevant	0.31637135
15674	good	0.19398427
15674	poor	0.70298433
15674	none	0.0
15674	irrelevant	0.10303139
7	good	0.0
7	poor	0.20240249
7	none	0.0054438026
7	irrelevant	0.79315686
31058	good	0.0069818394
31058	poor	0.0
31058	none	0.71812314
31058	irrelevant	0.27596933
85614	good	0.046692282
85614	poor	0.042692304
85614	none	0.78322315
85614	irrelevant	0.12739226
89910	good	0.07776243
89910	poor	0.0
89910	none	0.78057516
89910	irrelevant	0.14166243
1263	good	0.0
1263	poor	0.06543344
1263	none	0.1919334
1263	irrelevant	0.7426332
16121	good	0.0047808415
16121	poor	0.0
16121	none	0.17720224
16121	irrelevant	0.81891596
30092	good	0.0
30092	poor	0.021069938
30092	none	0.16697769
30092	irrelevant	0.8119593
78753	good	0.025444046
78753	poor	0.026744023
78753	none	0.46614403
78753	irrelevant	0.4816732
