135	business	0.13546509
135	industry	0.18102208
135	macro	0.16233313
135	government	0.38176495
135	other	0.13941363
410	business	0.11769448
410	industry	0.1685147
410	macro	0.1303689
410	government	0.4631119
410	other	0.120310284
439	business	0.13138725
439	industry	0.16148467
439	macro	0.1478741
439	government	0.42259637
439	other	0.13665158
44	business	0.16411896
44	industry	0.17322305
44	macro	0.21085666
44	government	0.29038388
44	other	0.16176817
195	business	0.16164531
195	industry	0.17537336
195	macro	0.2065076
195	government	0.2926124
195	other	0.16438401
258	business	0.144867
258	industry	0.15916379
258	macro	0.27300015
258	government	0.2807982
258	other	0.14238383
286	business	0.16504483
286	industry	0.17301576
286	macro	0.22262663
286	government	0.27436382
286	other	0.1632956
409	business	0.12760915
409	industry	0.16052838
409	macro	0.14204207
409	government	0.44039023
409	other	0.12943222
6188	business	0.12810796
6188	industry	0.13779376
6188	macro	0.20322058
6188	government	0.39823914
6188	other	0.13263096
654	business	0.13219917
654	industry	0.13781859
654	macro	0.26276284
654	government	0.34191418
654	other	0.12531395
952	business	0.15230796
952	industry	0.15483622
952	macro	0.37069345
952	government	0.17783412
952	other	0.14660536
879	business	0.16290207
879	industry	0.16307744
879	macro	0.34213316
879	government	0.17768002
879	other	0.15347604
124	business	0.19526508
124	industry	0.2177807
124	macro	0.21789426
124	government	0.19769813
124	other	0.1727771
199	business	0.15525508
199	industry	0.16338137
199	macro	0.34956527
199	government	0.17559354
199	other	0.15588713
19134	business	0.14970806
19134	industry	0.15402551
19134	macro	0.3757847
19134	government	0.18178838
19134	other	0.13867792
1311	business	0.16890326
1311	industry	0.17074436
1311	macro	0.31217635
1311	government	0.1899691
1311	other	0.15756956
13929	business	0.15424931
13929	industry	0.15416859
13929	macro	0.34871435
13929	government	0.19448277
13929	other	0.14821976
86954	business	0.16225244
86954	industry	0.18238595
86954	macro	0.20903857
86954	government	0.27765733
86954	other	0.1650925
568	business	0.1465328
568	industry	0.1515382
568	macro	0.24993132
568	government	0.31371522
568	other	0.13829225
495	business	0.11239533
495	industry	0.10257249
495	macro	0.44962034
495	government	0.26130214
495	other	0.07410989
704	business	0.16627473
704	industry	0.17104658
704	macro	0.324493
704	government	0.17161958
704	other	0.16372223
733	business	0.16385706
733	industry	0.16600645
733	macro	0.34109855
733	government	0.1734975
733	other	0.15730903
869	business	0.15491435
869	industry	0.1579687
869	macro	0.36940697
869	government	0.16943555
869	other	0.15005884
1482	business	0.1563611
1482	industry	0.15989059
1482	macro	0.35920712
1482	government	0.17853318
1482	other	0.14597876
2079	business	0.15630843
2079	industry	0.16916305
