135	good	0.0
135	poor	0.04327756
135	none	0.12287757
135	irrelevant	0.8338449
410	good	0.0
410	poor	0.047533378
410	none	0.09913335
410	irrelevant	0.85333323
439	good	0.0
439	poor	0.048718706
439	none	0.09676258
439	irrelevant	0.8545188
44	good	0.0
44	poor	0.10243109
44	none	0.050384507
44	irrelevant	0.8471844
195	good	0.0
195	poor	0.084633335
195	none	0.067633346
195	irrelevant	0.8477333
258	good	0.06304175
258	poor	0.7823165
258	none	0.0
258	irrelevant	0.15464175
286	good	0.0
286	poor	0.05959998
286	none	0.09290001
286	irrelevant	0.84749997
409	good	0.0
409	poor	0.09613332
409	none	0.051633343
409	irrelevant	0.8522333
6188	good	0.0
6188	poor	0.77635
6188	none	0.0
6188	irrelevant	0.22364998
654	good	0.0
654	poor	0.113300025
654	none	0.039200038
654	irrelevant	0.84749997
952	good	0.13560599
952	poor	0.809588
952	none	0.0
952	irrelevant	0.054805987
879	good	0.11611606
879	poor	0.8128518
879	none	0.033416066
879	irrelevant	0.037616063
124	good	0.08557392
124	poor	0.30177808
124	none	0.12887397
124	irrelevant	0.483774
199	good	0.0
199	poor	0.5531001
199	none	0.13139993
199	irrelevant	0.31549993
19134	good	0.14714882
19134	poor	0.8083535
19134	none	0.021248847
19134	irrelevant	0.023248851
1311	good	0.08049203
1311	poor	0.8150239
1311	none	0.028592024
1311	irrelevant	0.07589204
13929	good	0.012963157
13929	poor	0.80041045
13929	none	0.03516315
13929	irrelevant	0.15146314
86954	good	0.0
86954	poor	0.06214021
86954	none	0.06741968
86954	irrelevant	0.87044007
568	good	0.13585895
568	poor	0.7995231
568	none	0.021658942
568	irrelevant	0.04295894
495	good	0.8028016
495	poor	0.073399186
495	none	0.12379919
495	irrelevant	0.0
704	good	0.8246575
704	poor	0.07377124
704	none	0.10157125
704	irrelevant	0.0
733	good	0.632
733	poor	0.36800003
733	none	0.0
733	irrelevant	0.0
869	good	0.11420973
869	poor	0.8124708
869	none	0.015909731
869	irrelevant	0.05740972
1482	good	0.8235703
1482	poor	0.06967658
1482	none	0.10467655
1482	irrelevant	0.0020765662
993	good	0.82504594
993	poor	0.08822705
993	none	0.086727045
993	irrelevant	0.0
1458	good	0.1367553
1458	poor	0.81573415
1458	none	0.010355279
1458	irrelevant	0.03715527
4031	good	0.12685543
4031	poor	0.8122337
4031	none	0.03945546
4031	irrelevant	0.021455452
6164	good	0.06370797
6164	poor	0.81467605
6164	none	0.033407968
6164	irrelevant	0.08820798
10205	good	0.17503896
10205	poor	0.6809831
10205	none	0.04903895
10205	irrelevant	0.094938956
11040	good	0.0
11040	poor	0.14832911
11040	none	0.024629105
11040	irrelevant	0.82704175
14431	good	0.133946
14431	poor	0.774608
14431	none	0.0
14431	irrelevant	0.091445975
7	good	0.0
7	poor	0.16852252
7	none	0.054838657
7	irrelevant	0.77663875
31058	good	0.08675304
31058	poor	0.021853026
31058	none	0.7497409
31058	irrelevant	0.14165306
85614	good	0.0
85614	poor	0.040280633
85614	none	0.54088044
85614	irrelevant	0.41883892
16121	good	0.007933319
16121	poor	0.0
16121	none	0.1452333
16121	irrelevant	0.84683335
30092	good	0.012068323
30092	poor	0.04976834
30092	none	0.078968324
30092	irrelevant	0.859195
78753	good	0.09935875
78753	poor	0.15865874
78753	none	0.21005876
78753	irrelevant	0.5319238
4255	good	0.0
4255	poor	0.08900003
4255	none	0.06680007
4255	irrelevant	0.8441999
4806	good	0.0248763
4806	poor	0.049023703
4806	none	0.049023703
4806	irrelevant	0.87707627
22064	good	0.02822695
22064	poor	0.04317303
22064	none	0.043173023
22064	irrelevant	0.885427
40041	good	0.007688172
40041	poor	0.058761775
40041	none	0.05876177
40041	irrelevant	0.8747883
71054	good	0.0020544068
71054	poor	0.080736674
71054	none	0.05325441
71054	irrelevant	0.8639545
1145	good	0.82444215
1145	poor	0.0603289
1145	none	0.115228906
1145	irrelevant	0.0
13995	good	0.1423401
13995	poor	0.80671984
13995	none	0.0
13995	irrelevant	0.050940096
16853	good	0.041431036
16853	poor	0.74460685
16853	none	0.017531043
16853	irrelevant	0.19643104
2825	good	0.82083684
2825	poor	0.077254385
2825	none	0.081254385
2825	irrelevant	0.020654395
19312	good	0.8076441
19312	poor	0.086727954
19312	none	0.10562795
19312	irrelevant	0.0
19497	good	0.12623274
19497	poor	0.80730176
19497	none	0.034132734
19497	irrelevant	0.032332733
19642	good	0.82131857
19642	poor	0.076790705
19642	none	0.10189072
19642	irrelevant	0.0
19949	good	0.805967
19949	poor	0.103366524
19949	none	0.09066651
19949	irrelevant	0.0
32637	good	0.1348052
32637	poor	0.80748445
32637	none	0.007405188
32637	irrelevant	0.050305184
35362	good	0.8227715
35362	poor	0.09321423
35362	none	0.084014244
35362	irrelevant	0.0
24673	good	0.0
24673	poor	0.08886668
24673	none	0.07526671
24673	irrelevant	0.8358666
245	good	0.0
245	poor	0.019978091
245	none	0.12324375
245	irrelevant	0.85677814
515	good	0.0
515	poor	0.022195451
515	none	0.11690905
515	irrelevant	0.8608955
5443	good	0.0
5443	poor	0.05140002
5443	none	0.091599986
5443	irrelevant	0.857
5800	good	0.0
5800	poor	0.037980422
5800	none	0.1398804
5800	irrelevant	0.82213914
4934	good	0.057361305
4934	poor	0.7795161
4934	none	0.051361308
4934	irrelevant	0.11176129
5339	good	0.15990001
5339	poor	0.75679994
5339	none	0.083300024
5339	irrelevant	0.0
75	good	0.84397495
75	poor	0.055275008
75	none	0.09217501
75	irrelevant	0.008575007
1671	good	0.06845002
1671	poor	0.002549991
1671	none	0.82855
1671	irrelevant	0.10045001
3439	good	0.0
3439	poor	0.04843329
3439	none	0.10443327
3439	irrelevant	0.8471334
3224	good	0.10851881
3224	poor	0.8018436
3224	none	0.014618814
3224	irrelevant	0.07501881
6200	good	0.04254689
6200	poor	0.7899593
6200	none	0.04864689
6200	irrelevant	0.118846886
1317	good	0.0
1317	poor	0.12858796
1317	none	0.03805601
1317	irrelevant	0.83335596
66	good	0.0
