135	better	0.0126946885
135	worse	0.0
135	same	0.0
135	none	0.19019468
135	irrelevant	0.7972595
410	better	0.0
410	worse	0.0
410	same	0.039100006
410	none	0.14400001
410	irrelevant	0.8169001
439	better	0.04130006
439	worse	0.0
439	same	0.0021000355
439	none	0.13350001
439	irrelevant	0.82310003
44	better	0.036175013
44	worse	0.0
44	same	0.080974996
44	none	0.06477499
44	irrelevant	0.81807506
195	better	0.11506672
195	worse	0.0
195	same	0.0
195	none	0.07276671
195	irrelevant	0.81216675
258	better	0.09223279
258	worse	0.5895016
258	same	0.14963281
258	none	0.16863279
258	irrelevant	0.0
286	better	0.07759168
286	worse	0.0
286	same	0.0022916736
286	none	0.109291695
286	irrelevant	0.81083846
409	better	0.06644279
409	worse	0.0
409	same	0.02964279
409	none	0.08374278
409	irrelevant	0.82018334
6188	better	0.86818004
6188	worse	0.04977998
6188	same	0.052179992
6188	none	0.0024800003
6188	irrelevant	0.02738002
654	better	0.053666726
654	worse	0.0
654	same	0.0
654	none	0.14956672
654	irrelevant	0.79676664
952	better	0.060068615
952	worse	0.5942255
952	same	0.09456862
952	none	0.17836864
952	irrelevant	0.07276862
879	better	0.012021109
879	worse	0.22832109
879	same	0.59801567
879	none	0.0934211
879	irrelevant	0.06822109
124	better	0.054345913
124	worse	0.05024592
124	same	0.0686459
124	none	0.12834592
124	irrelevant	0.69844097
199	better	0.1760308
199	worse	0.51147676
199	same	0.0981308
199	none	0.15173082
199	irrelevant	0.062630795
19134	better	0.124599695
19134	worse	0.2553997
19134	same	0.59800124
19134	none	0.011899702
19134	irrelevant	0.010099709
1311	better	0.11838263
1311	worse	0.59746945
1311	same	0.045982648
1311	none	0.17568266
1311	irrelevant	0.062482655
13929	better	0.59293795
13929	worse	0.15581551
13929	same	0.08131552
13929	none	0.08521551
13929	irrelevant	0.084715515
86954	better	0.04227501
86954	worse	0.0
86954	same	0.056575015
86954	none	0.075975016
86954	irrelevant	0.82517505
568	better	0.35316667
568	worse	0.30216673
568	same	0.3446667
568	none	0.0
568	irrelevant	0.0
495	better	0.14838791
495	worse	0.57022417
495	same	0.0
495	none	0.28138793
495	irrelevant	0.0
704	better	0.5861151
704	worse	0.083946206
704	same	0.08524619
704	none	0.12354621
704	irrelevant	0.12114622
733	better	0.5926428
733	worse	0.11471431
733	same	0.08641429
733	none	0.077014305
733	irrelevant	0.12921432
869	better	0.14203146
869	worse	0.5982741
869	same	0.13133147
869	none	0.12733147
869	irrelevant	0.0010314733
1482	better	0.58574945
1482	worse	0.11308764
1482	same	0.04238764
1482	none	0.10608764
1482	irrelevant	0.15268764
993	better	0.5863096
993	worse	0.1026476
993	same	0.06584761
993	none	0.094747595
993	irrelevant	0.15044758
1458	better	0.08566129
1458	worse	0.5996548
1458	same	0.101361305
1458	none	0.19426131
1458	irrelevant	0.019061297
4031	better	0.14767748
4031	worse	0.59649
4031	same	0.0629775
4031	none	0.15467751
4031	irrelevant	0.03817749
6164	better	0.08534253
6164	worse	0.59662986
6164	same	0.14334252
6164	none	0.090242535
6164	irrelevant	0.084442526
10205	better	0.10410469
10205	worse	0.08150466
10205	same	0.33680463
10205	none	0.0
10205	irrelevant	0.47760975
11040	better	0.03197985
11040	worse	0.0
11040	same	0.10317986
11040	none	0.06877985
11040	irrelevant	0.79607284
14431	better	0.59004
14431	worse	0.11714
14431	same	0.12134
14431	none	0.041439995
14431	irrelevant	0.13003999
7	better	0.026375787
7	worse	0.0
7	same	0.0768758
7	none	0.08617578
7	irrelevant	0.8106237
31058	better	0.09165564
31058	worse	0.19615564
31058	same	0.06865564
31058	none	0.5413774
31058	irrelevant	0.102155626
85614	better	0.076579064
85614	worse	0.20367905
85614	same	0.08217906
85614	none	0.5126398
85614	irrelevant	0.124979064
16121	better	0.07813334
16121	worse	0.0
16121	same	0.02073334
16121	none	0.09823333
16121	irrelevant	0.8029141
30092	better	0.05248394
30092	worse	0.0
30092	same	0.030483948
30092	none	0.106383964
30092	irrelevant	0.81066096
78753	better	0.46549132
78753	worse	0.16270435
78753	same	0.13100433
78753	none	0.090304345
78753	irrelevant	0.15050435
4255	better	0.1591
4255	worse	0.0
4255	same	0.080699995
4255	none	0.0
4255	irrelevant	0.7602001
4806	better	0.061275005
4806	worse	0.0
4806	same	0.07217501
4806	none	0.037775025
4806	irrelevant	0.828775
22064	better	0.012150049
22064	worse	0.0
22064	same	0.089650035
22064	none	0.061450034
22064	irrelevant	0.83675
40041	better	0.03765005
40041	worse	0.0
40041	same	0.050750047
40041	none	0.07985005
40041	irrelevant	0.83175
71054	better	0.012900054
71054	worse	0.0
71054	same	0.11730003
71054	none	0.04610005
71054	irrelevant	0.8237
1145	better	0.5849418
1145	worse	0.14226454
1145	same	0.065764554
1145	none	0.12046455
1145	irrelevant	0.08656455
13995	better	0.3512001
13995	worse	0.30490005
13995	same	0.34390008
13995	none	0.0
13995	irrelevant	0.0
16853	better	0.0
16853	worse	0.15093338
16853	same	0.5073334
16853	none	0.0
16853	irrelevant	0.34173334
2825	better	0.5845668
2825	worse	0.103783295
2825	same	0.111083314
2825	none	0.08428331
2825	irrelevant	0.11628331
19312	better	0.39416674
19312	worse	0.34316674
19312	same	0.26266676
19312	none	0.0
19312	irrelevant	0.0
19497	better	0.18160221
19497	worse	0.5935912
19497	same	0.028702185
19497	none	0.16310218
19497	irrelevant	0.033002198
19642	better	0.58457
19642	worse	0.092132516
19642	same	0.0500325
19642	none	0.1445325
19642	irrelevant	0.12873249
19949	better	0.52000016
19949	worse	0.48000023
19949	same	0.0
19949	none	0.0
19949	irrelevant	0.0
32637	better	0.0
32637	worse	0.16471621
32637	same	0.59595144
32637	none	0.06031619
32637	irrelevant	0.17901622
35362	better	0.58589256
35362	worse	0.13697685
35362	same	0.061176855
35362	none	0.10827687
35362	irrelevant	0.10767684
24673	better	0.053612024
24673	worse	0.0
24673	same	0.035312027
24673	none	0.10041201
24673	irrelevant	0.81067693
245	better	0.060230423
245	worse	0.0
245	same	0.021730412
245	none	0.10023042
245	irrelevant	0.8178235
515	better	0.0716077
515	worse	0.0
515	same	0.0
515	none	0.10930771
515	irrelevant	0.8191152
5443	better	0.03277269
5443	worse	0.008172687
5443	same	0.06257269
5443	none	0.0730727
5443	irrelevant	0.82341605
5800	better	0.0
5800	worse	0.0
5800	same	0.20429139
5800	none	0.004078013
5800	irrelevant	0.79250765
4934	better	0.07076844
4934	worse	0.5815263
